all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	0.0	2.0	3.0	6.0	2.0
003	2.0	1.0	1.0	1.0	3.4	5.6	2.0
004	3.0	1.0	2.0	1.0	2.668	6.332	2.0
005	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
006	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
007	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
008	0.0	3.0	0.0	2.0	2.668	6.332	2.0
009	2.0	3.0	1.0	3.0	2.000000000000001	13.0	4.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	1.0	1.0	1.0	2.0010000000000003	6.999	2.0
012	6.0	0.0	2.0	0.0	5.868	9.132	2.0
013	2.0	0.0	0.0	0.0	2.0	4.0	0.0
014	3.0	0.0	1.0	0.0	3.468	5.532	1.0
015	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
016	3.0	0.0	2.0	0.0	3.0	6.0	2.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	2.0	0.0	0.0	0.0	2.0	4.0	0.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	3.0	0.0	3.0	0.0	3.0	6.0	3.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
025	2.0	1.0	0.0	1.0	3.0	6.0	1.0
026	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	2.0	2.0	0.0	2.0	2.3340000000000005	9.666	2.0
029	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	1.0	4.0	0.0	2.0	1.3320000000000007	13.668	2.0
032	0.0	1.0	0.0	1.0	1.0	2.0	1.0
033	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	2.0	0.0	2.0	0.0	2.0	4.0	2.0
036	3.0	2.0	2.0	1.0	3.0	6.0	2.0
037	3.0	0.0	3.0	0.0	3.068	5.932	3.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
042	2.0	1.0	1.0	1.0	2.0	4.0	1.0
043	1.0	1.0	1.0	1.0	2.0	4.0	2.0
044	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
045	1.0	2.0	0.0	2.0	3.0	6.0	2.0
046	2.0	1.0	1.0	1.0	3.0	6.0	2.0
047	1.0	4.0	0.0	2.0	3.733	8.267	2.0
048	0.0	5.0	0.0	3.0	2.9990000000000006	12.001	3.0
049	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
050	2.0	2.0	2.0	2.0	2.668	6.332	3.0
051	2.0	1.0	2.0	0.0	3.0	6.0	2.0
052	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
053	3.0	0.0	2.0	0.0	3.0	6.0	2.0
054	2.0	3.0	1.0	3.0	2.333	6.667	2.0
055	1.0	5.0	0.0	3.0	3.6660000000000004	11.334	3.0
056	1.0	8.0	1.0	5.0	4.002000000000001	13.998	4.0
057	2.0	0.0	0.0	0.0	2.068	3.932	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	4.0	1.0	2.0	2.333	6.667	1.0
061	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
062	3.0	3.0	1.0	3.0	4.333	10.667	3.0
063	2.0	4.0	1.0	2.0	2.9990000000000006	12.001	2.0
064	4.0	5.0	3.0	2.0	3.6660000000000004	11.334	2.0
065	2.0	5.0	1.0	3.0	3.3320000000000007	14.668	3.0
066	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
067	3.0	4.0	2.0	3.0	5.668	12.332	4.0
068	1.0	5.0	1.0	1.0	3.6670000000000007	14.332999999999998	2.0
069	2.0	2.0	2.0	0.0	3.0040000000000004	8.995999999999999	2.0
070	2.0	1.0	1.0	1.0	3.0	6.0	2.0
071	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
072	3.0	1.0	3.0	1.0	1.3320000000000007	10.668	4.0
073	2.0	2.0	2.0	2.0	1.6680000000000001	4.332	2.0
074	3.0	1.0	3.0	1.0	3.0	6.0	3.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	1.0	1.0	1.0	1.0	1.0	2.0	1.0
077	2.0	1.0	1.0	1.0	3.0	6.0	2.0
078	4.0	0.0	2.0	0.0	4.0	8.0	2.0
079	2.0	6.0	2.0	5.0	4.333	10.667	4.0
080	2.0	5.0	2.0	5.0	2.3340000000000005	9.666	4.0
081	1.0	3.0	0.0	1.0	2.333	6.667	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	1.0	4.0	0.0	2.0	2.3320000000000007	12.668	2.0
085	2.0	0.0	0.0	0.0	2.4	3.6	0.0
086	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
087	3.0	2.0	2.0	1.0	2.333	6.667	2.0
088	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
089	1.0	1.0	1.0	1.0	1.4	1.6	1.0
090	1.0	5.0	1.0	4.0	2.6660000000000004	9.334	3.0
091	2.0	2.0	2.0	2.0	3.333	8.667	4.0
092	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	4.0	0.0	1.0	0.0	4.0	8.0	1.0
095	1.0	1.0	1.0	1.0	1.0	2.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	2.0	4.0	1.0	3.0	4.333	10.667	3.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	2.0	1.0	0.0	1.0	2.3360000000000003	6.664	1.0
101	2.0	1.0	1.0	0.0	3.4	5.6	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	1.0	1.0	1.0	1.0	2.0	4.0	2.0
104	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	2.0	0.0	1.0	0.0	2.0	4.0	1.0
107	3.0	0.0	3.0	0.0	3.0	6.0	3.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
111	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
116	2.0	0.0	2.0	0.0	2.0	4.0	2.0
117	2.0	4.0	0.0	4.0	1.9990000000000006	10.001	2.0
118	2.0	0.0	1.0	0.0	2.4	3.6	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
121	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
122	2.0	0.0	0.0	0.0	2.0	4.0	0.0
123	1.0	0.0	1.0	0.0	1.0	2.0	1.0
124	2.0	2.0	2.0	0.0	1.3320000000000007	10.668	2.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
129	1.0	0.0	1.0	0.0	1.0	2.0	1.0
130	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
131	2.0	3.0	1.0	0.0	2.6660000000000004	9.334	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	4.0	0.0	2.0	0.0	4.4	7.6	2.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	1.0	0.0	0.0	0.0	1.0	2.0	0.0
137	4.0	1.0	3.0	1.0	5.0	10.0	4.0
138	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
139	3.0	0.0	1.0	0.0	2.668	6.332	1.0
140	4.0	1.0	3.0	0.0	3.3360000000000003	8.664	3.0
141	0.0	2.0	0.0	2.0	1.0	2.0	1.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	3.0	0.0	2.0	0.0	3.468	5.532	2.0
144	0.0	1.0	0.0	1.0	1.0	2.0	1.0
145	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
146	2.0	0.0	1.0	0.0	2.0	4.0	1.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	2.0	3.0	0.0	3.0	3.333	8.667	2.0
150	1.0	0.0	1.0	0.0	1.0	2.0	1.0
151	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
152	0.0	1.0	0.0	1.0	1.0	2.0	1.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	1.0	0.0	1.0	0.0	1.0	2.0	1.0
155	2.0	0.0	2.0	0.0	2.0	4.0	2.0
156	0.0	1.0	0.0	1.0	1.0	2.0	1.0
157	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
158	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	3.0	0.0	3.0	0.0	3.0	6.0	3.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	4.0	0.0	1.0	0.0	4.0	8.0	1.0
164	2.0	0.0	2.0	0.0	2.0	4.0	2.0
165	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	2.0	0.0	0.0	0.0	2.0	4.0	0.0
168	1.0	0.0	0.0	0.0	1.0	2.0	0.0
169	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
170	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	1.0	0.0	1.0	0.0	1.0	2.0	1.0
172	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	1.0	0.0	0.0	0.0	1.0	2.0	0.0
176	3.0	0.0	2.0	0.0	3.0	6.0	2.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
179	3.0	0.0	2.0	0.0	3.0	6.0	2.0
180	3.0	0.0	2.0	0.0	3.0	6.0	2.0
181	2.0	0.0	1.0	0.0	2.4	3.6	1.0
182	3.0	0.0	2.0	0.0	3.0	6.0	2.0
183	2.0	0.0	1.0	0.0	2.0	4.0	1.0
184	2.0	1.0	2.0	0.0	1.6680000000000001	7.332	2.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
189	2.0	1.0	1.0	1.0	3.0	6.0	2.0
190	3.0	1.0	2.0	1.0	4.0	8.0	3.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
193	1.0	0.0	1.0	0.0	1.0	2.0	1.0
194	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
196	3.0	0.0	1.0	0.0	3.0	6.0	1.0
197	2.0	2.0	2.0	2.0	3.3360000000000003	8.664	4.0
198	2.0	1.0	2.0	1.0	3.0	6.0	3.0
199	4.0	1.0	3.0	1.0	3.668	8.332	3.0
200	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
201	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
202	2.0	0.0	1.0	0.0	2.0	4.0	1.0
203	3.0	0.0	3.0	0.0	3.0	6.0	3.0
204	2.0	0.0	2.0	0.0	2.0	4.0	2.0
205	1.0	0.0	0.0	0.0	1.0	2.0	0.0
206	0.0	0.0	0.0	0.0	0.0	0.0	0.0
207	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
208	3.0	0.0	1.0	0.0	3.0	6.0	1.0
209	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
210	3.0	0.0	2.0	0.0	3.0	6.0	2.0
211	0.0	0.0	0.0	0.0	0.0	0.0	0.0
212	0.0	0.0	0.0	0.0	0.0	0.0	0.0
213	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
214	2.0	0.0	1.0	0.0	2.0	4.0	1.0
215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
217	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
218	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
219	2.0	0.0	1.0	0.0	2.0	4.0	1.0
220	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	1.0	0.0	1.0	0.0	1.0	2.0	1.0
222	4.0	0.0	3.0	0.0	4.0	8.0	3.0
223	1.0	0.0	0.0	0.0	1.0	2.0	0.0
224	2.0	0.0	0.0	0.0	2.0	4.0	0.0
225	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
226	2.0	0.0	1.0	0.0	2.0	4.0	1.0
227	0.0	0.0	0.0	0.0	0.0	0.0	0.0
228	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
229	4.0	0.0	2.0	0.0	2.6720000000000006	9.328	2.0
230	2.0	0.0	0.0	0.0	2.0	4.0	0.0
231	2.0	1.0	1.0	1.0	2.668	6.332	2.0
232	2.0	0.0	0.0	0.0	2.0	4.0	0.0
233	4.0	0.0	3.0	0.0	2.3360000000000003	6.664	2.0
234	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
235	4.0	0.0	3.0	0.0	4.0	8.0	3.0
236	3.0	0.0	2.0	0.0	3.0	6.0	2.0
237	2.0	0.0	0.0	0.0	2.0	4.0	0.0
238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
239	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
240	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
241	2.0	0.0	1.0	0.0	2.0	4.0	1.0
242	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
243	2.0	0.0	1.0	0.0	2.0	4.0	1.0
