all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	2.0	1.0	2.0	1.0
003	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
004	3.0	1.0	1.0	0.0	2.0020000000000007	9.998	1.0
005	5.0	0.0	2.0	0.0	5.0	10.0	2.0
006	3.0	0.0	1.0	0.0	3.0	6.0	1.0
007	2.0	5.0	2.0	2.0	5.336	12.664	3.0
008	2.0	7.0	2.0	4.0	2.665000000000001	15.334999999999999	4.0
009	4.0	0.0	2.0	0.0	4.0	8.0	2.0
010	4.0	4.0	2.0	3.0	6.736000000000001	17.264	5.0
011	1.0	9.0	1.0	7.0	5.734	18.266	6.0
012	3.0	5.0	2.0	3.0	4.666	13.334	4.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	3.0	0.0	3.0	0.0	3.0	6.0	3.0
015	3.0	4.0	2.0	2.0	4.666	13.334	3.0
016	4.0	0.0	3.0	0.0	4.0	8.0	3.0
017	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
018	3.0	3.0	1.0	2.0	1.998000000000001	16.002	3.0
019	2.0	6.0	1.0	2.0	7.336	16.664	3.0
020	2.0	3.0	2.0	2.0	1.665000000000001	13.334999999999999	4.0
021	3.0	0.0	2.0	0.0	3.0	6.0	2.0
022	3.0	5.0	1.0	4.0	3.670000000000001	14.33	3.0
023	1.0	5.0	0.0	3.0	2.665000000000001	15.334999999999999	3.0
024	6.0	1.0	2.0	1.0	4.333	10.667	2.0
025	3.0	0.0	2.0	0.0	3.0	6.0	2.0
026	3.0	0.0	2.0	0.0	3.0	6.0	2.0
027	3.0	3.0	2.0	2.0	5.0	10.0	3.0
028	5.0	0.0	3.0	0.0	5.199999999999999	6.800000000000001	3.0
029	2.0	5.0	2.0	4.0	3.4	14.6	5.0
030	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
031	2.0	2.0	2.0	1.0	3.0040000000000004	8.995999999999999	3.0
032	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
033	3.0	6.0	0.0	4.0	6.069000000000001	17.930999999999997	3.0
034	3.0	4.0	3.0	2.0	5.668	12.332	4.0
035	2.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
036	7.0	0.0	6.0	0.0	6.072000000000001	14.927999999999999	6.0
037	2.0	5.0	2.0	3.0	5.333	12.667	4.0
038	1.0	5.0	0.0	5.0	4.001	13.998999999999999	5.0
039	5.0	0.0	4.0	0.0	5.0	10.0	4.0
040	4.0	1.0	0.0	0.0	4.001	10.998999999999999	0.0
041	5.0	4.0	3.0	1.0	6.0040000000000004	14.995999999999999	3.0
042	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
043	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
044	4.0	6.0	1.0	3.0	4.732000000000001	16.268	3.0
045	5.0	0.0	4.0	0.0	4.736000000000001	10.264	4.0
046	4.0	0.0	3.0	0.0	2.668	6.332	2.0
