all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	0.0	1.0	2.0	0.0
003	1.0	1.0	0.0	0.0	1.0	2.0	0.0
004	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
005	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	1.0	1.0	0.0	0.0	2.0	4.0	0.0
007	1.0	2.0	0.0	0.0	1.0	2.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
031	1.0	1.0	0.0	0.0	1.0	2.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	0.0	2.0	0.0	0.0	0.0	3.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	1.0	2.0	0.0	0.0	1.0	2.0	0.0
038	1.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
039	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	2.0	0.0	0.0	2.0	4.0	0.0
041	1.0	2.0	0.0	0.0	1.0	2.0	0.0
042	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
043	1.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
044	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
045	0.0	1.0	0.0	0.0	1.0	2.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	1.0	0.0	0.0	0.0	1.4	1.6	0.0
098	1.0	0.0	0.0	0.0	1.0	2.0	0.0
099	0.0	2.0	0.0	0.0	2.0	4.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
102	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
103	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
104	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
105	2.0	1.0	0.0	0.0	1.0010000000000003	4.999	0.0
106	1.0	2.0	0.0	0.0	1.0	2.0	0.0
107	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
109	1.0	2.0	0.0	0.0	2.0	4.0	0.0
110	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
111	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
