all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
005	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
006	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
007	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
008	0.0	2.0	0.0	2.0	2.0	4.0	2.0
009	0.0	2.0	0.0	2.0	1.0	2.0	1.0
010	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	1.0	1.0	1.0	2.0	4.0	2.0
014	1.0	1.0	0.0	1.0	2.0	4.0	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	2.0	0.0	2.0	1.0	5.0	2.0
020	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
021	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	2.0	1.0	1.0	2.333	6.667	2.0
024	2.0	3.0	2.0	3.0	1.6660000000000004	7.334	3.0
025	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
026	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	2.0	0.0	2.0	1.0	2.0	1.0
031	0.0	1.0	0.0	1.0	1.0	2.0	1.0
032	0.0	2.0	0.0	2.0	1.0	2.0	1.0
033	0.0	2.0	0.0	2.0	1.0	2.0	1.0
034	0.0	1.0	0.0	1.0	0.0	3.0	1.0
035	0.0	3.0	0.0	3.0	2.0010000000000003	6.999	3.0
036	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
037	1.0	1.0	0.0	1.0	2.0	4.0	1.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	1.0	2.0	1.0	2.0	1.0	2.0	1.0
041	0.0	2.0	0.0	2.0	1.0	2.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
044	0.0	3.0	0.0	3.0	2.333	6.667	3.0
045	0.0	1.0	0.0	1.0	1.0	2.0	1.0
046	0.0	1.0	0.0	1.0	1.0	2.0	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
052	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
053	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
054	0.0	2.0	0.0	2.0	1.0	2.0	1.0
055	0.0	1.0	0.0	1.0	1.0	2.0	1.0
056	1.0	2.0	1.0	2.0	1.0	2.0	1.0
057	0.0	2.0	0.0	2.0	0.0	3.0	1.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	2.0	0.0	2.0	1.0	2.0	1.0
060	0.0	1.0	0.0	1.0	1.0	2.0	1.0
061	2.0	0.0	2.0	0.0	2.0	4.0	2.0
062	0.0	1.0	0.0	1.0	1.0	2.0	1.0
063	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	2.0	1.0	2.0	1.0	2.0	1.0
068	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
069	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	2.0	1.0	2.0	1.0	2.0	1.0
