all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	1.0	2.0	1.0	2.0	1.0	2.0	1.0
005	2.0	2.0	0.0	2.0	3.333	8.667	2.0
006	2.0	3.0	1.0	2.0	4.0	8.0	2.0
007	2.0	7.0	1.0	4.0	3.6670000000000007	14.332999999999998	3.0
008	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
009	2.0	0.0	2.0	0.0	2.0	4.0	2.0
010	0.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
011	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
012	3.0	4.0	3.0	2.0	4.336	10.664	3.0
013	1.0	3.0	1.0	3.0	0.6660000000000004	5.334	2.0
014	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
015	1.0	3.0	1.0	0.0	2.333	6.667	1.0
016	1.0	3.0	1.0	0.0	2.333	6.667	1.0
017	2.0	2.0	0.0	2.0	4.0	8.0	2.0
018	2.0	4.0	1.0	3.0	5.0	10.0	3.0
019	2.0	4.0	2.0	2.0	5.668	12.332	4.0
020	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
021	2.0	3.0	1.0	2.0	2.333	6.667	2.0
022	2.0	3.0	1.0	2.0	3.333	8.667	2.0
023	2.0	2.0	1.0	2.0	3.0	6.0	2.0
024	2.0	3.0	0.0	0.0	2.333	6.667	0.0
025	3.0	3.0	2.0	1.0	2.9990000000000006	12.001	3.0
026	1.0	4.0	1.0	4.0	1.3340000000000005	7.6659999999999995	3.0
027	2.0	4.0	2.0	2.0	3.668	8.332	3.0
028	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
029	2.0	1.0	1.0	0.0	3.0	6.0	1.0
030	3.0	1.0	3.0	1.0	3.0	6.0	3.0
031	3.0	0.0	1.0	0.0	3.0	6.0	1.0
032	1.0	3.0	1.0	3.0	1.0010000000000003	4.999	2.0
033	1.0	4.0	1.0	0.0	1.9990000000000006	10.001	1.0
034	3.0	2.0	1.0	2.0	3.333	8.667	2.0
035	0.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
036	3.0	5.0	1.0	3.0	6.333	14.667	3.0
037	0.0	1.0	0.0	1.0	1.0	2.0	1.0
038	1.0	2.0	0.0	0.0	1.0	2.0	0.0
039	1.0	1.0	0.0	0.0	1.0	2.0	0.0
040	0.0	1.0	0.0	1.0	1.0	2.0	1.0
041	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
042	1.0	1.0	0.0	1.0	2.0	4.0	1.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
046	1.0	1.0	0.0	1.0	2.0	4.0	1.0
047	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
048	2.0	2.0	1.0	2.0	2.668	6.332	2.0
049	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
050	1.0	5.0	0.0	2.0	4.333	10.667	2.0
051	1.0	2.0	1.0	2.0	1.0	2.0	1.0
052	4.0	3.0	3.0	1.0	5.333	12.667	3.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	1.0	1.0	1.0	1.0	1.0	2.0	1.0
055	3.0	3.0	1.0	2.0	3.6660000000000004	11.334	2.0
056	2.0	2.0	1.0	1.0	3.0	6.0	1.0
057	2.0	2.0	1.0	2.0	2.333	6.667	2.0
058	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
061	2.0	3.0	1.0	2.0	2.333	6.667	1.0
062	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
063	1.0	1.0	1.0	1.0	1.0	2.0	1.0
064	1.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
065	2.0	4.0	1.0	2.0	3.333	8.667	2.0
066	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
067	1.0	2.0	1.0	1.0	2.0	4.0	1.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	1.0	2.0	1.0	2.0	1.0	2.0	1.0
070	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	3.0	0.0	2.0	0.0	2.668	6.332	2.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	3.0	1.0	1.0	0.0	3.3360000000000003	8.664	1.0
074	2.0	1.0	1.0	1.0	3.0	6.0	2.0
075	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
076	3.0	0.0	2.0	0.0	3.0	6.0	2.0
077	2.0	0.0	2.0	0.0	2.0	4.0	2.0
078	1.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
079	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	1.0	0.0	0.0	0.0	1.0	2.0	0.0
081	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
082	2.0	4.0	2.0	3.0	3.333	8.667	3.0
083	2.0	4.0	1.0	2.0	3.6660000000000004	11.334	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	2.0	2.0	2.0	1.0	3.0	6.0	2.0
088	1.0	3.0	1.0	1.0	0.6660000000000004	5.334	1.0
089	2.0	0.0	1.0	0.0	2.0	4.0	1.0
090	2.0	0.0	0.0	0.0	2.0	4.0	0.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	4.0	1.0	2.0	1.0	4.333	10.667	3.0
095	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
096	3.0	2.0	2.0	2.0	3.333	8.667	3.0
097	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
098	3.0	0.0	1.0	0.0	3.0	6.0	1.0
099	1.0	1.0	1.0	1.0	1.0	2.0	1.0
100	2.0	0.0	2.0	0.0	2.0	4.0	2.0
101	4.0	0.0	3.0	0.0	4.468	7.532	3.0
102	3.0	2.0	2.0	1.0	2.6660000000000004	9.334	2.0
103	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
104	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
105	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
106	0.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
107	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	4.0	0.0	3.0	0.0	2.3360000000000003	6.664	2.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
112	2.0	0.0	2.0	0.0	2.0	4.0	2.0
113	1.0	0.0	0.0	0.0	1.0	2.0	0.0
114	3.0	2.0	3.0	2.0	2.333	6.667	3.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	4.0	0.0	2.0	0.0	4.0	8.0	2.0
118	3.0	0.0	1.0	0.0	3.0	6.0	1.0
119	2.0	0.0	1.0	0.0	2.0	4.0	1.0
120	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	2.0	0.0	1.0	0.0	2.4	3.6	1.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	3.0	1.0	1.0	0.0	2.668	6.332	1.0
125	3.0	2.0	2.0	1.0	3.4040000000000004	8.596	2.0
126	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	3.0	0.0	3.0	0.0	3.4	5.6	3.0
129	3.0	0.0	1.0	0.0	2.068	3.932	1.0
130	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
131	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
132	2.0	0.0	2.0	0.0	2.0	4.0	2.0
133	0.0	6.0	0.0	5.0	1.9990000000000006	10.001	3.0
134	2.0	3.0	1.0	3.0	2.333	6.667	2.0
135	1.0	2.0	1.0	1.0	2.733	6.2669999999999995	2.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	2.0	1.0	0.0	1.0	3.0	6.0	1.0
138	4.0	1.0	1.0	1.0	5.468	9.532	2.0
139	2.0	0.0	1.0	0.0	2.0	4.0	1.0
140	3.0	1.0	2.0	1.0	3.8	8.2	3.0
141	2.0	0.0	1.0	0.0	2.0	4.0	1.0
142	2.0	0.0	1.0	0.0	2.0	4.0	1.0
143	3.0	0.0	3.0	0.0	3.0	6.0	3.0
144	4.0	0.0	3.0	0.0	3.3360000000000003	8.664	3.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	1.0	0.0	0.0	0.0	1.4	1.6	0.0
147	4.0	0.0	2.0	0.0	4.0	8.0	2.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
150	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
151	1.0	1.0	1.0	0.0	2.0	4.0	1.0
152	1.0	2.0	1.0	2.0	1.0	2.0	1.0
153	3.0	4.0	2.0	2.0	2.6660000000000004	9.334	3.0
154	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
155	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	3.0	0.0	1.0	0.0	3.8	5.2	1.0
158	1.0	0.0	1.0	0.0	1.0	2.0	1.0
159	3.0	2.0	1.0	0.0	3.333	8.667	1.0
160	2.0	0.0	1.0	0.0	2.8	3.2	1.0
161	1.0	1.0	1.0	1.0	1.0	2.0	1.0
162	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
163	2.0	0.0	1.0	0.0	2.4	3.6	1.0
164	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
165	2.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	2.0	0.0	0.0	0.0	2.0	4.0	0.0
168	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
169	3.0	0.0	2.0	0.0	3.0	6.0	2.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	2.0	0.0	2.0	0.0	2.0	4.0	2.0
172	1.0	0.0	0.0	0.0	1.4	1.6	0.0
173	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	3.0	0.0	2.0	0.0	3.0	6.0	2.0
176	3.0	2.0	2.0	2.0	2.333	6.667	2.0
177	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
178	2.0	1.0	1.0	1.0	2.0	4.0	1.0
179	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
180	3.0	0.0	2.0	0.0	3.0	6.0	2.0
181	3.0	0.0	2.0	0.0	3.068	5.932	2.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
184	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
185	1.0	0.0	0.0	0.0	1.0	2.0	0.0
186	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
187	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
188	3.0	2.0	1.0	1.0	3.3360000000000003	8.664	2.0
