all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	4.0	2.0	4.0	2.0010000000000003	6.999	3.0
003	2.0	2.0	2.0	0.0	3.0010000000000003	8.998999999999999	2.0
004	2.0	7.0	2.0	5.0	5.3340000000000005	15.666	5.0
005	2.0	3.0	1.0	1.0	1.6680000000000001	7.332	1.0
006	2.0	2.0	1.0	0.0	3.0	6.0	1.0
007	3.0	4.0	3.0	3.0	4.668	10.332	4.0
008	1.0	3.0	0.0	3.0	2.6660000000000004	9.334	3.0
009	3.0	6.0	2.0	3.0	5.000000000000001	19.0	4.0
010	1.0	1.0	1.0	0.0	2.0	4.0	1.0
011	2.0	2.0	1.0	2.0	3.0	6.0	2.0
012	3.0	2.0	2.0	2.0	3.0	6.0	2.0
013	2.0	4.0	1.0	4.0	4.4	7.6	3.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	2.0	3.0	2.0	2.0	5.4	9.6	4.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	2.0	3.0	1.0	1.0	2.0	7.0	1.0
031	1.0	1.0	1.0	1.0	1.0	2.0	1.0
032	0.0	4.0	0.0	3.0	2.668	6.332	2.0
033	1.0	1.0	1.0	0.0	2.0	4.0	1.0
034	0.0	7.0	0.0	6.0	1.6660000000000004	10.334	3.0
035	4.0	3.0	3.0	1.0	4.333	10.667	3.0
036	2.0	3.0	1.0	2.0	5.4	9.6	3.0
037	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
038	1.0	5.0	0.0	4.0	2.9990000000000006	12.001	3.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	4.0	2.0	4.0	2.0	4.736000000000001	10.264	5.0
041	1.0	5.0	1.0	4.0	2.6660000000000004	9.334	3.0
042	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
043	3.0	1.0	3.0	1.0	3.0	6.0	3.0
044	2.0	2.0	2.0	2.0	2.0	4.0	2.0
045	0.0	1.0	0.0	1.0	1.0	2.0	1.0
046	2.0	3.0	1.0	3.0	3.333	8.667	3.0
047	2.0	2.0	0.0	2.0	4.0	8.0	2.0
048	2.0	2.0	1.0	2.0	4.0	8.0	3.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	3.0	0.0	2.0	0.0	3.0	6.0	2.0
051	1.0	1.0	1.0	1.0	1.0	2.0	1.0
052	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
053	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
054	0.0	2.0	0.0	2.0	2.0	4.0	2.0
055	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	3.0	2.0	1.0	2.0	4.0	8.0	2.0
058	4.0	2.0	2.0	2.0	4.333	10.667	3.0
059	3.0	0.0	1.0	0.0	3.8	5.2	1.0
060	3.0	0.0	3.0	0.0	3.0	6.0	3.0
061	3.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
062	4.0	0.0	4.0	0.0	2.668	6.332	3.0
063	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
064	3.0	3.0	2.0	2.0	4.336	10.664	3.0
065	2.0	0.0	1.0	0.0	2.0	4.0	1.0
066	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
070	3.0	0.0	1.0	0.0	3.0	6.0	1.0
071	2.0	1.0	1.0	1.0	3.0	6.0	2.0
072	0.0	1.0	0.0	1.0	1.0	2.0	1.0
073	3.0	0.0	2.0	0.0	3.0	6.0	2.0
074	4.0	1.0	2.0	1.0	3.333	8.667	2.0
075	2.0	0.0	2.0	0.0	2.0	4.0	2.0
076	3.0	0.0	2.0	0.0	3.0	6.0	2.0
077	3.0	0.0	3.0	0.0	3.0	6.0	3.0
078	2.0	0.0	1.0	0.0	2.4	3.6	1.0
079	2.0	1.0	1.0	1.0	3.0	6.0	2.0
080	4.0	0.0	3.0	0.0	4.068	7.9319999999999995	3.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	2.0	2.0	1.0	2.0	2.333	6.667	2.0
085	2.0	0.0	2.0	0.0	2.0	4.0	2.0
086	3.0	0.0	3.0	0.0	3.0	6.0	3.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	1.0	0.0	1.0	0.0	1.0	2.0	1.0
094	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
095	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
096	2.0	0.0	2.0	0.0	2.0	4.0	2.0
097	2.0	0.0	1.0	0.0	2.0	4.0	1.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	1.0	0.0	1.0	0.0	1.4	1.6	1.0
102	4.0	0.0	3.0	0.0	4.0	8.0	3.0
103	2.0	0.0	2.0	0.0	2.0	4.0	2.0
104	4.0	0.0	2.0	0.0	4.0	8.0	2.0
105	0.0	1.0	0.0	1.0	1.0	2.0	1.0
106	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
113	0.0	1.0	0.0	1.0	1.0	2.0	1.0
114	2.0	0.0	2.0	0.0	2.0	4.0	2.0
115	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
116	3.0	1.0	2.0	0.0	3.0	6.0	2.0
117	2.0	0.0	2.0	0.0	2.0	4.0	2.0
118	3.0	0.0	1.0	0.0	2.4	3.6	1.0
119	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
120	4.0	0.0	2.0	0.0	3.736	8.264	2.0
121	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
122	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
123	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	5.0	0.0	3.0	0.0	4.336	10.664000000000001	3.0
126	2.0	0.0	2.0	0.0	2.0	4.0	2.0
127	3.0	0.0	3.0	0.0	3.0	6.0	3.0
128	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
129	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
130	2.0	0.0	2.0	0.0	2.0	4.0	2.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
133	3.0	2.0	2.0	2.0	3.333	8.667	3.0
134	1.0	1.0	1.0	0.0	2.4	3.6	1.0
135	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
139	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
140	1.0	0.0	1.0	0.0	1.0	2.0	1.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	4.0	2.0	2.0	2.3340000000000005	9.666	2.0
146	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
149	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
150	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
154	3.0	0.0	2.0	0.0	3.0	6.0	2.0
155	3.0	0.0	3.0	0.0	3.0	6.0	3.0
156	2.0	0.0	2.0	0.0	2.4	3.6	2.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	2.0	0.0	1.0	0.0	2.0	4.0	1.0
159	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
160	3.0	0.0	1.0	0.0	3.0	6.0	1.0
161	2.0	0.0	1.0	0.0	2.0	4.0	1.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	2.0	0.0	2.0	0.0	1.4	1.6	1.0
164	3.0	0.0	3.0	0.0	3.0	6.0	3.0
165	3.0	0.0	2.0	0.0	3.0	6.0	2.0
166	3.0	0.0	2.0	0.0	3.0	6.0	2.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
170	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
171	1.0	1.0	1.0	1.0	1.0	2.0	1.0
172	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
173	4.0	0.0	2.0	0.0	4.0	8.0	2.0
174	4.0	1.0	3.0	0.0	5.0	10.0	3.0
175	3.0	0.0	2.0	0.0	3.0	6.0	2.0
176	3.0	0.0	3.0	0.0	3.0	6.0	3.0
177	3.0	0.0	0.0	0.0	3.0	6.0	0.0
178	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
179	3.0	2.0	3.0	0.0	3.736	8.264	2.0
180	3.0	0.0	3.0	0.0	3.0	6.0	3.0
181	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
184	2.0	0.0	1.0	0.0	2.0	4.0	1.0
185	4.0	0.0	3.0	0.0	4.0	8.0	3.0
186	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
187	3.0	0.0	1.0	0.0	3.0	6.0	1.0
188	0.0	0.0	0.0	0.0	0.0	0.0	0.0
189	3.0	0.0	1.0	0.0	2.668	6.332	1.0
190	4.0	0.0	2.0	0.0	4.0	8.0	2.0
191	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
194	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
195	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
196	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
197	0.0	0.0	0.0	0.0	0.0	0.0	0.0
198	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
199	4.0	0.0	1.0	0.0	2.668	6.332	1.0
200	3.0	0.0	3.0	0.0	3.0	6.0	3.0
201	0.0	0.0	0.0	0.0	0.0	0.0	0.0
202	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
203	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
204	3.0	0.0	3.0	0.0	3.0	6.0	3.0
205	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
206	0.0	0.0	0.0	0.0	0.0	0.0	0.0
207	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
208	4.0	0.0	2.0	0.0	4.0	8.0	2.0
209	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
210	2.0	4.0	1.0	3.0	3.0010000000000003	8.998999999999999	3.0
211	3.0	0.0	2.0	0.0	3.0	6.0	2.0
212	2.0	1.0	2.0	1.0	2.0	4.0	2.0
213	1.0	4.0	1.0	4.0	2.333	6.667	3.0
214	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
215	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
216	3.0	0.0	2.0	0.0	3.068	5.932	2.0
217	0.0	1.0	0.0	1.0	0.0	3.0	1.0
218	2.0	3.0	2.0	2.0	4.0	8.0	3.0
219	1.0	0.0	1.0	0.0	1.0	2.0	1.0
220	0.0	0.0	0.0	0.0	0.0	0.0	0.0
221	2.0	0.0	1.0	0.0	2.0	4.0	1.0
222	4.0	0.0	3.0	0.0	2.668	6.332	2.0
223	2.0	0.0	1.0	0.0	2.0	4.0	1.0
224	3.0	0.0	3.0	0.0	3.0	6.0	3.0
225	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
226	0.0	0.0	0.0	0.0	0.0	0.0	0.0
227	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
228	2.0	1.0	0.0	1.0	0.6660000000000004	8.334	1.0
229	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
230	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
231	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
232	2.0	2.0	1.0	0.0	3.0	6.0	1.0
233	0.0	4.0	0.0	3.0	1.3320000000000007	10.668	3.0
234	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
235	1.0	5.0	1.0	3.0	2.6660000000000004	9.334	3.0
236	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
237	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
238	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
239	2.0	0.0	1.0	0.0	2.0	4.0	1.0
240	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
242	2.0	2.0	2.0	0.0	1.9990000000000006	10.001	2.0
243	3.0	1.0	2.0	1.0	3.0	6.0	2.0
244	4.0	0.0	2.0	0.0	4.0	8.0	2.0
245	2.0	0.0	1.0	0.0	2.0	4.0	1.0
246	0.0	0.0	0.0	0.0	0.0	0.0	0.0
247	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
248	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249	4.0	0.0	3.0	0.0	4.0	8.0	3.0
250	0.0	1.0	0.0	0.0	1.0	2.0	0.0
251	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
252	5.0	0.0	3.0	0.0	4.668	10.332	3.0
253	3.0	0.0	2.0	0.0	3.0	6.0	2.0
254	1.0	1.0	1.0	1.0	2.0	4.0	2.0
255	0.0	0.0	0.0	0.0	0.0	0.0	0.0
256	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
257	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
258	3.0	0.0	2.0	0.0	3.8	5.2	2.0
259	4.0	0.0	2.0	0.0	2.668	6.332	1.0
