all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	2.0	1.0	0.0	1.0	3.0	6.0	1.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
006	0.0	4.0	0.0	3.0	1.3330000000000002	7.667	2.0
007	1.0	4.0	0.0	1.0	3.333	11.667	1.0
008	3.0	3.0	1.0	2.0	4.668	10.332	2.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	2.0	0.0	0.0	0.0	2.0	4.0	0.0
011	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
012	2.0	2.0	1.0	1.0	2.0	4.0	1.0
013	2.0	1.0	1.0	0.0	3.0	6.0	1.0
014	1.0	1.0	1.0	0.0	2.0	4.0	1.0
015	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
016	3.0	0.0	2.0	0.0	3.0	6.0	2.0
017	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
018	2.0	0.0	0.0	0.0	2.0	4.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	3.0	0.0	0.0	0.0	3.0	6.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	2.0	0.0	1.0	0.0	2.0	4.0	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	5.0	1.0	3.0	2.9990000000000006	12.001	3.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	3.0	1.0	0.0	0.0	4.0	8.0	0.0
037	1.0	0.0	1.0	0.0	1.0	2.0	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	3.0	0.0	2.0	1.0010000000000003	4.999	1.0
040	1.0	2.0	0.0	0.0	2.333	6.667	0.0
041	3.0	0.0	3.0	0.0	3.0	6.0	3.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	2.0	0.0	1.0	0.0	2.0	4.0	1.0
047	1.0	3.0	0.0	0.0	2.668	6.332	0.0
048	1.0	3.0	0.0	0.0	0.9990000000000006	8.001	0.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	1.0	3.0	1.0	0.0	1.9990000000000006	10.001	1.0
053	2.0	0.0	1.0	0.0	2.0	4.0	1.0
054	0.0	5.0	0.0	2.0	2.6660000000000004	9.334	1.0
055	2.0	1.0	1.0	0.0	2.668	6.332	1.0
056	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
057	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
058	3.0	2.0	1.0	1.0	2.3360000000000003	6.664	1.0
059	0.0	1.0	0.0	0.0	1.0	2.0	0.0
060	2.0	0.0	1.0	0.0	2.0	4.0	1.0
061	0.0	2.0	0.0	2.0	1.0	2.0	1.0
062	2.0	5.0	1.0	1.0	3.335000000000001	14.665	2.0
063	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
064	2.0	0.0	2.0	0.0	2.8	3.2	2.0
065	2.0	2.0	1.0	1.0	2.0	4.0	1.0
066	0.0	1.0	0.0	0.0	1.0	2.0	0.0
067	1.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
068	0.0	2.0	0.0	0.0	1.0	2.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	3.0	2.0	1.0	0.0	4.0	8.0	1.0
071	1.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	1.0	0.0	0.0	0.0	1.0	2.0	0.0
076	2.0	0.0	0.0	0.0	2.0	4.0	0.0
077	2.0	0.0	1.0	0.0	2.0	4.0	1.0
078	1.0	0.0	0.0	0.0	1.0	2.0	0.0
079	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
082	1.0	1.0	0.0	1.0	2.0	4.0	1.0
083	2.0	0.0	0.0	0.0	2.0	4.0	0.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
088	0.0	1.0	0.0	0.0	1.0	2.0	0.0
089	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
090	1.0	0.0	1.0	0.0	1.0	2.0	1.0
091	1.0	0.0	0.0	0.0	1.4	1.6	0.0
092	3.0	4.0	1.0	3.0	3.6660000000000004	11.334	2.0
093	2.0	2.0	1.0	1.0	4.0	8.0	2.0
094	1.0	1.0	0.0	0.0	1.0	2.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	0.0	5.0	0.0	2.0	4.668	10.332	2.0
102	2.0	2.0	1.0	1.0	3.0	6.0	1.0
103	0.0	2.0	0.0	0.0	1.0	2.0	0.0
104	1.0	6.0	0.0	0.0	1.9990000000000006	10.001	0.0
105	1.0	3.0	1.0	3.0	3.0	6.0	3.0
106	2.0	0.0	0.0	0.0	2.0	4.0	0.0
107	1.0	0.0	0.0	0.0	1.0	2.0	0.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
110	3.0	2.0	1.0	1.0	4.0040000000000004	10.995999999999999	2.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	2.0	0.0	0.0	1.0	5.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	2.0	0.0	1.0	0.0	2.0	4.0	1.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	3.0	0.0	0.0	0.0	3.0	6.0	0.0
118	1.0	1.0	1.0	0.0	2.0	4.0	1.0
119	2.0	1.0	0.0	0.0	2.0	4.0	0.0
120	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
121	1.0	2.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
122	1.0	1.0	1.0	0.0	2.0	4.0	1.0
123	0.0	3.0	0.0	2.0	2.3360000000000003	6.664	2.0
124	2.0	1.0	1.0	1.0	3.0	6.0	2.0
125	1.0	3.0	1.0	1.0	3.0	6.0	2.0
126	2.0	3.0	1.0	1.0	5.0	10.0	2.0
127	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
128	2.0	3.0	0.0	1.0	2.333	6.667	1.0
129	1.0	2.0	0.0	0.0	2.0	4.0	0.0
130	1.0	3.0	0.0	0.0	2.333	6.667	0.0
131	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
132	2.0	4.0	0.0	0.0	2.333	6.667	0.0
133	1.0	2.0	0.0	1.0	2.0	4.0	1.0
134	2.0	2.0	2.0	0.0	3.668	8.332	2.0
135	0.0	1.0	0.0	0.0	1.0	2.0	0.0
136	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	0.0	1.0	0.0	0.0	1.0	2.0	0.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	1.0	0.0	1.0	0.0	1.0	2.0	1.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
