all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	0.0	1.0	5.0	1.0
003	2.0	2.0	1.0	2.0	2.333	6.667	2.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	2.0	0.0	1.0	2.0	4.0	1.0
008	1.0	0.0	0.0	0.0	1.0	2.0	0.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	1.0	1.0	1.0	1.0	1.0	2.0	1.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	2.0	0.0	1.0	0.0	2.4	3.6	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	2.0	0.0	2.0	0.0	2.0	4.0	2.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
018	2.0	0.0	1.0	0.0	2.0	4.0	1.0
019	2.0	0.0	2.0	0.0	2.0	4.0	2.0
020	1.0	1.0	1.0	1.0	1.733	4.2669999999999995	2.0
021	1.0	1.0	0.0	1.0	2.0	4.0	1.0
022	1.0	1.0	0.0	1.0	2.0	4.0	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
027	2.0	1.0	2.0	1.0	2.0	4.0	2.0
028	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
031	0.0	3.0	0.0	1.0	2.0	4.0	1.0
032	0.0	1.0	0.0	1.0	1.0	2.0	1.0
033	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
036	2.0	0.0	1.0	0.0	2.0	4.0	1.0
