all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
003	1.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
004	0.0	1.0	0.0	0.0	1.0	2.0	0.0
005	0.0	1.0	0.0	0.0	0.0	3.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	1.0	0.0	0.0	0.0	1.4	1.6	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	2.0	0.0	1.0	2.0	4.0	1.0
011	0.0	1.0	0.0	0.0	0.0	3.0	0.0
012	1.0	2.0	0.0	1.0	2.0	4.0	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
015	1.0	2.0	1.0	2.0	1.0	2.0	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	1.0	0.0	0.0	1.0	5.0	0.0
021	1.0	2.0	0.0	0.0	1.0	2.0	0.0
022	1.0	2.0	0.0	0.0	2.0	4.0	0.0
023	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
024	2.0	1.0	2.0	0.0	1.6680000000000001	4.332	1.0
025	1.0	4.0	0.0	1.0	2.668	9.332	1.0
026	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
027	0.0	2.0	0.0	0.0	1.0	2.0	0.0
028	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
033	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	1.0	1.0	0.0	0.0	1.0	2.0	0.0
035	0.0	1.0	0.0	0.0	1.0	2.0	0.0
036	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
037	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
038	1.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
039	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
040	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
041	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	1.0	3.0	0.0	0.0	2.333	6.667	0.0
043	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
044	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
045	0.0	3.0	0.0	1.0	2.068	6.932	1.0
046	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	0.0	1.0	0.0	0.0	1.0	2.0	0.0
048	0.0	2.0	0.0	1.0	2.0	4.0	1.0
049	1.0	1.0	0.0	0.0	1.0	2.0	0.0
050	1.0	0.0	0.0	0.0	1.0	2.0	0.0
051	0.0	2.0	0.0	0.0	2.0	4.0	0.0
052	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
053	1.0	1.0	0.0	0.0	2.0	4.0	0.0
054	1.0	1.0	0.0	0.0	1.0	2.0	0.0
055	2.0	1.0	0.0	0.0	2.0	4.0	0.0
056	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
057	1.0	1.0	0.0	0.0	1.0	2.0	0.0
058	3.0	1.0	2.0	0.0	4.4	7.6	2.0
059	2.0	2.0	1.0	0.0	2.668	6.332	1.0
060	0.0	1.0	0.0	0.0	1.0	2.0	0.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
064	3.0	2.0	1.0	1.0	3.3360000000000003	8.664	1.0
065	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
066	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
067	3.0	1.0	1.0	0.0	3.333	8.667	1.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	1.0	0.0	0.0	0.0	1.0	2.0	0.0
071	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	1.0	1.0	2.668	6.332	2.0
074	1.0	0.0	0.0	0.0	1.0	2.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
077	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
078	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
079	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	1.0	0.0	0.0	0.0	1.0	2.0	0.0
082	1.0	1.0	1.0	1.0	2.0	4.0	2.0
083	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
084	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
085	1.0	1.0	0.0	0.0	1.0	2.0	0.0
086	2.0	0.0	0.0	0.0	2.0	4.0	0.0
