all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
008	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
009	1.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
010	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
011	1.0	0.0	0.0	0.0	1.0	2.0	0.0
012	1.0	3.0	0.0	0.0	2.0	4.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	1.0	0.0	0.0	1.0	2.0	0.0
015	0.0	2.0	0.0	0.0	1.0	2.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	1.0	0.0	0.0	1.0	2.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	0.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	2.0	0.0	1.0	2.0	4.0	1.0
023	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
024	0.0	2.0	0.0	1.0	2.0	4.0	1.0
025	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	3.0	1.0	2.0	2.0020000000000007	9.998	3.0
028	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
029	1.0	1.0	0.0	1.0	0.6680000000000001	5.332	1.0
030	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	4.0	1.0	2.0	1.3320000000000007	10.668	2.0
033	3.0	1.0	1.0	1.0	2.333	6.667	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	2.0	1.0	2.0	1.0	2.0	1.0
039	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
040	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
041	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
046	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	2.0	0.0	2.0	1.0	2.0	1.0
053	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	1.0	2.0	0.0	1.0	2.333	6.667	1.0
056	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	1.0	0.0	1.0	0.0	1.0	2.0	1.0
059	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	1.0	1.0	1.0	1.0	1.0	2.0	1.0
066	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
067	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
068	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
069	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	1.0	1.0	1.0	1.0	1.0	2.0	1.0
073	3.0	2.0	3.0	2.0	0.9990000000000006	8.001	3.0
074	3.0	1.0	1.0	1.0	3.736	8.264	2.0
075	0.0	4.0	0.0	2.0	3.0660000000000003	8.934	2.0
076	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
077	1.0	4.0	0.0	3.0	2.6660000000000004	12.334	3.0
078	3.0	3.0	1.0	1.0	5.333	12.667	2.0
079	3.0	1.0	1.0	1.0	4.4	7.6	2.0
080	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
081	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
082	3.0	5.0	0.0	3.0	8.133000000000001	15.866999999999999	3.0
083	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
084	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
085	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
086	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
087	3.0	4.0	2.0	3.0	3.0010000000000003	8.998999999999999	2.0
088	1.0	4.0	1.0	3.0	0.9990000000000006	8.001	2.0
089	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
090	3.0	4.0	2.0	4.0	4.133	10.866999999999999	4.0
091	2.0	3.0	2.0	2.0	2.6660000000000004	9.334	3.0
092	3.0	3.0	1.0	3.0	3.333	8.667	2.0
093	0.0	1.0	0.0	1.0	1.0	2.0	1.0
094	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
095	1.0	3.0	0.0	3.0	2.333	6.667	2.0
096	1.0	3.0	1.0	3.0	0.6660000000000004	5.334	2.0
097	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
098	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
101	0.0	2.0	0.0	0.0	2.0	4.0	0.0
102	0.0	1.0	0.0	1.0	1.0	2.0	1.0
103	1.0	3.0	1.0	2.0	3.0	6.0	2.0
104	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
105	1.0	2.0	0.0	0.0	3.0	6.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
110	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
111	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
112	0.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
113	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	0.0	3.0	0.0	1.0	2.333	6.667	1.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
118	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
119	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
120	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
121	0.0	2.0	0.0	2.0	1.0010000000000003	4.999	2.0
122	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
123	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
124	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
125	1.0	0.0	0.0	0.0	1.0	2.0	0.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	1.0	2.0	0.0	0.0	2.668	6.332	0.0
128	0.0	3.0	0.0	2.0	2.733	6.2669999999999995	2.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
132	1.0	0.0	1.0	0.0	1.0	2.0	1.0
133	1.0	2.0	0.0	0.0	2.0	4.0	0.0
134	0.0	7.0	0.0	2.0	3.6690000000000005	11.331	2.0
135	0.0	3.0	0.0	0.0	1.6680000000000001	4.332	0.0
136	3.0	4.0	2.0	0.0	3.6660000000000004	11.334	2.0
137	3.0	5.0	1.0	2.0	7.800000000000001	13.2	2.0
138	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
139	1.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
140	1.0	2.0	1.0	2.0	3.0	6.0	3.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
143	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	1.0	2.0	1.0	1.0	2.333	6.667	2.0
146	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
147	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
148	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	1.0	0.0	0.0	0.0	1.0	2.0	0.0
151	0.0	3.0	0.0	1.0	2.0040000000000004	6.9959999999999996	1.0
152	0.0	1.0	0.0	1.0	1.4	1.6	1.0
153	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	2.0	0.0	2.0	0.0	2.0	4.0	2.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	1.0	3.0	0.0	2.0	3.0	6.0	1.0
158	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
159	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
160	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
161	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
162	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
163	0.0	3.0	0.0	1.0	2.333	6.667	1.0
164	1.0	1.0	0.0	1.0	2.0	4.0	1.0
165	0.0	3.0	0.0	1.0	2.333	6.667	1.0
166	0.0	4.0	0.0	3.0	3.3360000000000003	8.664	3.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	4.0	0.0	2.0	2.6690000000000005	9.331	2.0
169	0.0	1.0	0.0	1.0	1.0	2.0	1.0
170	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
171	0.0	1.0	0.0	0.0	1.0	2.0	0.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	1.0	0.0	1.0	1.0	2.0	1.0
175	1.0	1.0	1.0	0.0	2.0	4.0	1.0
176	0.0	1.0	0.0	0.0	1.0	2.0	0.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
181	0.0	1.0	0.0	0.0	1.0	2.0	0.0
182	1.0	1.0	0.0	1.0	2.0	4.0	1.0
183	0.0	2.0	0.0	2.0	1.0	2.0	1.0
184	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
185	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
