all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	6.0	4.0	3.0	3.0	6.3340000000000005	17.665999999999997	4.0
003	3.0	6.0	2.0	2.0	7.001	16.999000000000002	4.0
004	5.0	5.0	4.0	3.0	5.333	12.667	4.0
005	2.0	6.0	1.0	4.0	2.665000000000001	15.334999999999999	3.0
006	4.0	5.0	3.0	4.0	5.333	12.667	5.0
007	3.0	8.0	2.0	5.0	6.335000000000001	20.665	5.0
008	4.0	7.0	3.0	4.0	7.336	16.664	5.0
009	6.0	4.0	6.0	3.0	7.4	13.6	6.0
010	2.0	3.0	2.0	1.0	4.469	10.531	3.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
028	1.0	3.0	1.0	1.0	1.6690000000000005	7.3309999999999995	2.0
029	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
030	2.0	2.0	2.0	0.0	2.668	6.332	1.0
031	2.0	4.0	0.0	2.0	4.0	8.0	1.0
032	3.0	2.0	1.0	0.0	4.4	7.6	1.0
033	4.0	6.0	2.0	3.0	6.336	17.664	4.0
034	7.0	5.0	4.0	4.0	8.333	18.667	6.0
035	3.0	9.0	1.0	5.0	9.334	23.666	5.0
036	5.0	10.0	2.0	7.0	8.740000000000002	24.259999999999998	7.0
037	3.0	4.0	1.0	1.0	5.666	15.334	2.0
038	4.0	2.0	2.0	1.0	6.468	11.532	3.0
039	4.0	5.0	2.0	2.0	7.0	14.0	3.0
040	2.0	10.0	1.0	4.0	6.065000000000001	20.935	4.0
041	2.0	0.0	1.0	0.0	2.8	3.2	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	1.0	1.0	1.0	3.0	6.0	2.0
044	1.0	1.0	1.0	1.0	1.0	2.0	1.0
045	4.0	5.0	1.0	1.0	6.001	14.998999999999999	2.0
046	4.0	4.0	2.0	1.0	4.332000000000001	16.668	2.0
047	4.0	0.0	2.0	0.0	4.0	8.0	2.0
048	2.0	4.0	1.0	1.0	5.336	12.664	2.0
049	1.0	2.0	0.0	0.0	1.4	1.6	0.0
050	1.0	4.0	0.0	2.0	1.6660000000000004	7.334	2.0
051	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
052	2.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
053	2.0	6.0	0.0	1.0	1.998000000000001	19.002	1.0
054	3.0	4.0	2.0	2.0	4.9990000000000006	16.000999999999998	4.0
055	3.0	4.0	1.0	3.0	2.3320000000000007	12.668	3.0
056	3.0	3.0	1.0	1.0	3.0	6.0	1.0
