all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
003	2.0	2.0	1.0	2.0	1.3340000000000005	7.6659999999999995	2.0
004	1.0	3.0	1.0	3.0	1.9990000000000006	10.001	4.0
005	2.0	3.0	2.0	2.0	4.0	8.0	3.0
006	2.0	3.0	1.0	1.0	4.401	10.599	2.0
007	2.0	4.0	2.0	2.0	4.668	10.332	3.0
008	2.0	3.0	0.0	2.0	4.0	8.0	2.0
009	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
010	1.0	2.0	1.0	0.0	2.333	6.667	1.0
011	2.0	3.0	1.0	2.0	4.001	10.998999999999999	3.0
012	2.0	1.0	2.0	1.0	2.733	6.2669999999999995	3.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	1.0	1.0	1.0	1.0	2.068	3.932	2.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	3.0	0.0	2.0	0.0	3.0	6.0	2.0
018	3.0	1.0	3.0	1.0	2.068	6.932	3.0
019	2.0	0.0	1.0	0.0	2.4	3.6	1.0
020	2.0	1.0	1.0	1.0	2.0	4.0	1.0
021	2.0	2.0	2.0	0.0	4.0	8.0	2.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	4.0	0.0	3.0	0.0	4.0	8.0	3.0
024	1.0	0.0	0.0	0.0	1.0	2.0	0.0
025	2.0	3.0	1.0	3.0	4.0	8.0	3.0
026	2.0	3.0	2.0	2.0	3.333	8.667	3.0
027	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	1.0	1.0	1.0	0.0	2.0	4.0	1.0
030	2.0	2.0	2.0	0.0	3.068	8.932	2.0
031	2.0	3.0	2.0	1.0	4.333	10.667	3.0
032	2.0	1.0	1.0	1.0	3.0	6.0	2.0
033	2.0	3.0	1.0	2.0	3.333	8.667	3.0
034	2.0	3.0	0.0	3.0	5.0	10.0	3.0
035	2.0	3.0	1.0	3.0	1.6660000000000004	7.334	2.0
036	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	3.0	0.0	2.0	0.0	3.0	6.0	2.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	1.0	0.0	0.0	0.0	1.0	2.0	0.0
046	1.0	0.0	0.0	0.0	1.0	2.0	0.0
047	2.0	1.0	1.0	0.0	2.0	4.0	1.0
048	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
049	4.0	0.0	2.0	0.0	4.0	8.0	2.0
050	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	0.0	1.0	0.0	1.0	1.0	2.0	1.0
052	2.0	0.0	1.0	0.0	2.0	4.0	1.0
053	3.0	0.0	2.0	0.0	3.0	6.0	2.0
054	4.0	0.0	3.0	0.0	4.0	8.0	3.0
055	2.0	0.0	1.0	0.0	2.4	3.6	1.0
056	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
058	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
061	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	1.0	0.0	1.0	0.0	1.0	2.0	1.0
064	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
068	3.0	0.0	2.0	0.0	3.0	6.0	2.0
069	2.0	1.0	1.0	1.0	3.0	6.0	2.0
070	3.0	2.0	2.0	2.0	4.0	8.0	3.0
071	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
072	2.0	3.0	2.0	3.0	2.333	6.667	3.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	4.0	0.0	2.0	0.0	4.0	8.0	2.0
075	3.0	0.0	3.0	0.0	3.4	5.6	3.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
078	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
079	3.0	0.0	3.0	0.0	3.0	6.0	3.0
080	2.0	0.0	2.0	0.0	2.0	4.0	2.0
081	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
082	5.0	0.0	4.0	0.0	4.068	7.932	3.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	1.0	0.0	0.0	0.0	1.0	2.0	0.0
085	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
086	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
087	3.0	0.0	2.0	0.0	3.0	6.0	2.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	1.0	2.0	1.0	0.0	2.668	6.332	1.0
090	0.0	1.0	0.0	1.0	1.0	2.0	1.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
093	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	3.0	1.0	1.0	1.0	1.3320000000000007	10.668	2.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	1.0	0.0	1.0	0.0	1.0	2.0	1.0
100	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	2.0	1.0	1.0	1.0	3.0	6.0	2.0
103	2.0	0.0	0.0	0.0	2.0	4.0	0.0
104	2.0	1.0	1.0	1.0	3.0	6.0	2.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
107	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
108	2.0	2.0	1.0	2.0	4.0	8.0	3.0
109	3.0	2.0	2.0	0.0	3.668	8.332	2.0
110	3.0	0.0	2.0	0.0	3.0	6.0	2.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
