all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	1.0	1.0	1.0	0.0	2.0	4.0	1.0
004	3.0	4.0	2.0	2.0	2.333	9.667	3.0
005	1.0	6.0	0.0	3.0	2.9990000000000006	12.001	2.0
006	2.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
007	2.0	3.0	1.0	1.0	1.3320000000000007	10.668	2.0
008	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	1.0	2.0	1.0	1.0	2.333	6.667	2.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	0.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	1.0	0.0	0.0	0.0	1.0	2.0	0.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	0.0	3.0	0.0	1.0	3.0	6.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
027	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
028	2.0	1.0	1.0	1.0	3.0	6.0	2.0
029	1.0	2.0	1.0	1.0	0.3330000000000002	5.667	1.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	1.0	1.0	0.0	2.0	4.0	1.0
034	0.0	1.0	0.0	0.0	1.0	2.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	2.0	0.0	1.0	0.3330000000000002	5.667	1.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
040	2.0	2.0	2.0	1.0	3.0	6.0	2.0
041	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
043	0.0	2.0	0.0	0.0	0.0	3.0	0.0
044	0.0	3.0	0.0	3.0	1.0010000000000003	4.999	2.0
045	3.0	1.0	1.0	0.0	2.0	4.0	1.0
046	2.0	1.0	0.0	1.0	3.0	6.0	1.0
047	4.0	2.0	4.0	2.0	4.0	8.0	4.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	1.0	3.0	1.0	1.0	1.9990000000000006	10.001	2.0
050	3.0	4.0	1.0	4.0	5.333	12.667	4.0
051	1.0	5.0	0.0	5.0	4.0	14.0	5.0
052	3.0	4.0	2.0	1.0	4.0	8.0	2.0
053	2.0	4.0	2.0	3.0	3.333	8.667	3.0
054	3.0	3.0	3.0	3.0	2.668	6.332	3.0
055	2.0	7.0	2.0	5.0	4.000000000000001	20.0	6.0
056	2.0	3.0	2.0	1.0	3.333	8.667	2.0
057	3.0	3.0	2.0	2.0	4.0	8.0	3.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	1.0	3.0	0.0	0.0	3.0	6.0	0.0
085	1.0	4.0	0.0	1.0	2.3320000000000007	12.668	1.0
086	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
087	3.0	5.0	1.0	3.0	6.001	14.998999999999999	3.0
088	2.0	5.0	1.0	3.0	4.001	10.998999999999999	3.0
089	4.0	2.0	2.0	1.0	3.6690000000000005	11.331	2.0
090	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
091	1.0	2.0	1.0	2.0	2.333	6.667	3.0
092	2.0	4.0	2.0	2.0	2.333	9.667	3.0
093	4.0	1.0	4.0	1.0	4.333	10.667	5.0
094	2.0	3.0	2.0	2.0	4.0	11.0	4.0
095	3.0	1.0	2.0	1.0	4.0	8.0	3.0
096	2.0	4.0	2.0	2.0	5.4	9.6	3.0
097	3.0	1.0	1.0	0.0	3.733	8.267	1.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	3.0	2.0	2.0	1.0	3.0010000000000003	8.998999999999999	2.0
100	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
101	2.0	2.0	0.0	1.0	4.0	8.0	1.0
102	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
103	1.0	3.0	0.0	3.0	4.0	8.0	3.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	3.0	0.0	1.0	0.0	3.0	6.0	1.0
106	2.0	3.0	1.0	1.0	3.6660000000000004	11.334	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	2.0	2.0	1.0	2.0	2.333	6.667	2.0
110	2.0	2.0	1.0	1.0	2.333	6.667	2.0
111	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
112	2.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
113	2.0	3.0	1.0	1.0	4.0	8.0	2.0
114	3.0	2.0	3.0	2.0	3.0	6.0	3.0
115	0.0	1.0	0.0	0.0	1.0	2.0	0.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	1.0	3.0	1.0	2.0	3.333	8.667	3.0
118	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
119	2.0	1.0	2.0	1.0	1.733	4.2669999999999995	2.0
120	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
121	2.0	4.0	2.0	2.0	4.333	10.667	4.0
122	1.0	3.0	0.0	2.0	0.6660000000000004	8.334	1.0
123	2.0	1.0	1.0	1.0	3.0	6.0	2.0
124	3.0	2.0	3.0	1.0	2.3340000000000005	9.666	3.0
125	1.0	2.0	0.0	2.0	0.9990000000000006	8.001	2.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	3.0	0.0	1.0	1.6690000000000005	7.3309999999999995	1.0
128	2.0	2.0	2.0	1.0	3.0	6.0	2.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	2.0	5.0	1.0	3.0	3.0010000000000003	8.998999999999999	2.0
134	2.0	2.0	2.0	2.0	2.668	6.332	3.0
135	2.0	0.0	2.0	0.0	2.0	4.0	2.0
136	1.0	1.0	0.0	1.0	2.0	4.0	1.0
137	1.0	1.0	0.0	1.0	2.0	4.0	1.0
138	1.0	4.0	1.0	2.0	1.9990000000000006	10.001	2.0
139	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
140	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
