all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	2.0	0.0	0.0	0.0	3.0	0.0
080	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
081	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	1.0	0.0	0.0	2.4	3.6	0.0
086	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
087	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	4.0	0.0	2.0	2.733	6.2669999999999995	1.0
089	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
090	2.0	3.0	1.0	1.0	3.0	6.0	1.0
091	0.0	3.0	0.0	0.0	1.0010000000000003	4.999	0.0
092	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
093	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
094	1.0	1.0	0.0	0.0	1.0	2.0	0.0
095	1.0	1.0	0.0	1.0	2.0	4.0	1.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	0.0	4.0	0.0	0.0	1.3330000000000002	4.667	0.0
098	2.0	2.0	1.0	0.0	3.0	6.0	1.0
099	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
100	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
101	1.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
102	3.0	4.0	1.0	2.0	3.3340000000000005	11.665999999999999	2.0
103	1.0	0.0	1.0	0.0	1.0	2.0	1.0
104	0.0	1.0	0.0	1.0	1.0	2.0	1.0
105	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
106	1.0	1.0	0.0	0.0	0.0	3.0	0.0
107	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
108	1.0	2.0	1.0	2.0	1.0	2.0	1.0
109	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	1.0	1.0	1.0	0.0	2.0	4.0	1.0
116	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
118	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
119	2.0	1.0	2.0	1.0	1.0	2.0	1.0
120	0.0	3.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	3.0	1.0	2.0	0.6660000000000004	5.334	1.0
122	1.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
123	1.0	4.0	0.0	1.0	2.333	6.667	1.0
124	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
125	1.0	4.0	1.0	1.0	2.6670000000000007	12.332999999999998	2.0
126	1.0	5.0	0.0	1.0	3.0	6.0	1.0
127	1.0	4.0	1.0	1.0	3.3990000000000005	11.600999999999999	2.0
128	1.0	3.0	1.0	0.0	0.9990000000000006	8.001	1.0
129	2.0	4.0	0.0	0.0	2.333	6.667	0.0
130	1.0	4.0	1.0	1.0	2.6660000000000004	9.334	2.0
131	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
132	1.0	4.0	1.0	2.0	3.333	8.667	2.0
133	1.0	2.0	0.0	1.0	2.333	6.667	1.0
134	2.0	4.0	1.0	0.0	3.333	8.667	1.0
135	3.0	2.0	2.0	0.0	4.0	8.0	2.0
136	2.0	1.0	0.0	0.0	3.0	6.0	0.0
137	1.0	5.0	1.0	2.0	3.0020000000000007	11.998	2.0
138	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
139	1.0	0.0	0.0	0.0	1.0	2.0	0.0
140	2.0	3.0	2.0	1.0	3.3360000000000003	8.664	2.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	1.0	2.0	0.0	0.0	1.0	2.0	0.0
143	1.0	2.0	0.0	1.0	1.4	4.6	1.0
144	3.0	2.0	1.0	1.0	3.3360000000000003	8.664	1.0
145	2.0	4.0	1.0	3.0	2.9990000000000006	12.001	3.0
146	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
147	2.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
148	1.0	3.0	0.0	2.0	0.9990000000000006	8.001	1.0
149	2.0	4.0	1.0	1.0	1.6660000000000004	7.334	1.0
150	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
151	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
152	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
153	2.0	1.0	0.0	1.0	2.333	6.667	1.0
154	1.0	4.0	0.0	1.0	3.0010000000000003	8.998999999999999	1.0
155	1.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
156	1.0	0.0	0.0	0.0	1.0	2.0	0.0
157	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
158	0.0	3.0	0.0	0.0	2.0	4.0	0.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	1.0	5.0	0.0	2.0	2.3340000000000005	9.666	1.0
161	1.0	3.0	1.0	0.0	3.0	6.0	1.0
162	3.0	4.0	2.0	3.0	3.333	8.667	3.0
163	1.0	0.0	1.0	0.0	1.0	2.0	1.0
164	1.0	3.0	1.0	3.0	1.6660000000000004	7.334	3.0
165	0.0	5.0	0.0	5.0	2.333	6.667	3.0
166	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
167	1.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
168	3.0	4.0	1.0	2.0	2.9990000000000006	12.001	2.0
169	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
170	1.0	6.0	1.0	3.0	2.665000000000001	15.334999999999999	3.0
171	2.0	3.0	2.0	2.0	4.0	8.0	3.0
172	2.0	3.0	1.0	3.0	0.9990000000000006	8.001	2.0
173	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
174	2.0	3.0	1.0	2.0	4.0	8.0	2.0
175	3.0	1.0	1.0	1.0	4.0	8.0	2.0
176	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
177	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
178	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
179	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
180	3.0	5.0	3.0	4.0	3.6660000000000004	14.334	5.0
181	1.0	2.0	1.0	2.0	3.068	5.932	3.0
182	2.0	3.0	2.0	2.0	1.9990000000000006	10.001	3.0
183	1.0	6.0	1.0	4.0	3.065000000000001	14.934999999999999	4.0
184	2.0	3.0	2.0	3.0	3.333	8.667	4.0
185	2.0	2.0	2.0	2.0	2.733	6.2669999999999995	3.0
186	1.0	0.0	1.0	0.0	1.0	2.0	1.0
187	3.0	6.0	3.0	5.0	4.666	13.334	5.0
188	1.0	2.0	0.0	2.0	2.0	4.0	1.0
189	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
