all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
024	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
025	1.0	1.0	1.0	1.0	1.0	2.0	1.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
028	1.0	1.0	1.0	1.0	2.4	3.6	2.0
029	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
030	2.0	0.0	2.0	0.0	1.0	2.0	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
033	0.0	3.0	0.0	3.0	0.3330000000000002	5.667	2.0
034	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	1.0	0.0	1.0	1.0	2.0	1.0
039	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
040	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
041	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
042	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
045	1.0	0.0	1.0	0.0	1.4	1.6	1.0
046	1.0	2.0	1.0	2.0	1.0	2.0	1.0
047	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
048	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
049	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
052	2.0	0.0	2.0	0.0	1.0	2.0	1.0
053	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
056	0.0	2.0	0.0	2.0	1.0	2.0	1.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
059	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
060	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
061	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
065	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
066	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
067	0.0	2.0	0.0	2.0	1.0	2.0	1.0
068	0.0	3.0	0.0	3.0	1.6680000000000001	4.332	2.0
069	0.0	1.0	0.0	1.0	1.4	1.6	1.0
070	0.0	2.0	0.0	2.0	0.3330000000000002	5.667	2.0
071	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
072	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
073	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
074	0.0	3.0	0.0	3.0	1.0010000000000003	4.999	2.0
075	1.0	2.0	1.0	2.0	2.0	4.0	2.0
076	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	1.0	2.0	1.0	2.0	1.0	2.0	1.0
081	1.0	1.0	1.0	1.0	2.0	4.0	2.0
082	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
083	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
084	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
085	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
086	1.0	2.0	1.0	2.0	2.0	4.0	2.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
093	1.0	0.0	1.0	0.0	1.0	2.0	1.0
094	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	0.0	1.0	0.0	1.4	1.6	1.0
101	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
102	1.0	1.0	1.0	1.0	1.0	2.0	1.0
103	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
104	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
105	1.0	1.0	1.0	1.0	1.0	2.0	1.0
106	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
107	1.0	1.0	1.0	1.0	2.0	4.0	2.0
108	1.0	1.0	1.0	1.0	1.0	2.0	1.0
109	0.0	1.0	0.0	1.0	1.0	2.0	1.0
110	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
111	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
112	1.0	1.0	1.0	1.0	1.0	2.0	1.0
113	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	2.0	1.0	2.0	1.0	1.0	2.0	1.0
116	0.0	2.0	0.0	2.0	1.0	2.0	1.0
117	1.0	2.0	1.0	2.0	1.4	1.6	1.0
118	1.0	0.0	1.0	0.0	1.4	1.6	1.0
119	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	1.0	1.0	1.0	2.0	4.0	2.0
122	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
123	1.0	1.0	1.0	1.0	2.0	4.0	2.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	3.0	0.0	3.0	1.0010000000000003	4.999	2.0
126	0.0	1.0	0.0	1.0	1.0	2.0	1.0
127	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
128	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	1.0	1.0	1.0	1.0	1.0	2.0	1.0
133	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
134	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
135	1.0	2.0	1.0	2.0	1.0	2.0	1.0
136	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
139	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
145	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
146	1.0	2.0	1.0	2.0	1.0	2.0	1.0
147	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
148	1.0	0.0	1.0	0.0	1.0	2.0	1.0
149	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
150	0.0	1.0	0.0	1.0	1.0	2.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	1.0	0.0	1.0	0.0	1.4	1.6	1.0
154	2.0	0.0	2.0	0.0	1.0	2.0	1.0
155	1.0	0.0	1.0	0.0	1.0	2.0	1.0
156	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	1.0	1.0	1.0	0.3330000000000002	5.667	2.0
159	1.0	0.0	1.0	0.0	1.0	2.0	1.0
160	1.0	2.0	1.0	2.0	2.0	4.0	2.0
161	1.0	0.0	1.0	0.0	1.4	1.6	1.0
162	1.0	0.0	1.0	0.0	1.0	2.0	1.0
163	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
164	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
165	0.0	2.0	0.0	2.0	1.4	4.6	2.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
168	1.0	1.0	1.0	1.0	1.0	2.0	1.0
169	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
170	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
171	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
172	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
173	1.0	1.0	1.0	1.0	1.0	2.0	1.0
174	1.0	2.0	1.0	2.0	2.0	4.0	2.0
175	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
176	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
177	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
180	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
181	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
182	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	1.0	0.0	1.0	0.0	1.0	2.0	1.0
186	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
