all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	2.0	0.0	0.0	0.0	2.0	4.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
023	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
024	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
025	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
026	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
031	2.0	1.0	2.0	1.0	1.3360000000000003	7.664	3.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	3.0	0.0	2.0	0.0	3.0	6.0	2.0
038	2.0	0.0	1.0	0.0	2.4	3.6	1.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
041	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	0.0	1.0	0.0	2.0	4.0	1.0
044	3.0	0.0	2.0	0.0	3.0	6.0	2.0
045	3.0	0.0	0.0	0.0	4.199999999999999	4.800000000000001	0.0
046	1.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
047	2.0	4.0	2.0	3.0	4.0	8.0	3.0
