all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	2.0	4.0	1.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
005	4.0	3.0	3.0	3.0	1.9990000000000006	10.001	3.0
006	1.0	4.0	1.0	1.0	1.6660000000000004	7.334	1.0
007	3.0	3.0	1.0	1.0	5.0	10.0	2.0
008	1.0	4.0	0.0	3.0	4.001	10.999	3.0
009	3.0	1.0	2.0	0.0	4.0	8.0	2.0
010	3.0	3.0	2.0	3.0	2.6660000000000004	9.334	3.0
011	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
012	2.0	5.0	1.0	3.0	4.9990000000000006	16.000999999999998	4.0
013	1.0	5.0	1.0	5.0	4.333	10.667	5.0
014	1.0	4.0	0.0	4.0	4.0	8.0	3.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	2.0	3.0	2.0	1.0	2.733	6.2669999999999995	2.0
017	2.0	6.0	2.0	3.0	4.332000000000001	16.668	5.0
018	1.0	1.0	1.0	0.0	1.733	4.2669999999999995	1.0
019	2.0	2.0	0.0	1.0	3.333	8.667	1.0
020	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
021	3.0	3.0	3.0	3.0	2.6660000000000004	9.334	4.0
022	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
023	1.0	5.0	0.0	4.0	5.0	10.0	3.0
024	2.0	7.0	1.0	3.0	4.667000000000001	16.333	3.0
025	2.0	1.0	2.0	1.0	1.6660000000000004	7.334	3.0
026	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
027	4.0	1.0	2.0	1.0	1.6660000000000004	7.334	1.0
028	3.0	1.0	2.0	1.0	4.0	8.0	3.0
029	3.0	3.0	1.0	1.0	2.668	6.332	1.0
030	0.0	2.0	0.0	2.0	0.0	3.0	1.0
031	1.0	2.0	1.0	2.0	1.0	2.0	1.0
032	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
033	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
034	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
035	2.0	3.0	0.0	3.0	4.0	8.0	2.0
036	2.0	4.0	2.0	2.0	3.6690000000000005	11.331	3.0
037	3.0	0.0	3.0	0.0	3.0	6.0	3.0
038	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
042	0.0	1.0	0.0	1.0	1.0	2.0	1.0
043	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	2.0	0.0	1.0	0.0	2.0	4.0	1.0
046	2.0	6.0	2.0	2.0	5.666	15.334	4.0
047	1.0	5.0	1.0	3.0	4.001	10.999	3.0
048	3.0	4.0	3.0	1.0	3.668	11.332	3.0
049	3.0	1.0	3.0	1.0	3.333	8.667	4.0
050	3.0	2.0	2.0	1.0	4.068	10.932	3.0
051	1.0	1.0	1.0	0.0	2.0	4.0	1.0
052	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
053	2.0	2.0	1.0	2.0	2.333	6.667	2.0
054	2.0	1.0	2.0	1.0	1.0	2.0	1.0
055	3.0	5.0	1.0	3.0	4.9990000000000006	16.000999999999998	4.0
056	2.0	0.0	2.0	0.0	2.0	4.0	2.0
057	2.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
058	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
059	5.0	2.0	2.0	1.0	2.333	6.667	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
062	3.0	7.0	1.0	3.0	5.001	12.999	3.0
063	0.0	3.0	0.0	1.0	1.6680000000000001	7.332	1.0
064	3.0	2.0	3.0	2.0	3.0	6.0	3.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	4.0	2.0	4.0	1.0	2.333	6.667	2.0
067	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
068	2.0	2.0	2.0	0.0	2.333	6.667	2.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	3.0	2.0	2.0	0.0	4.0	8.0	2.0
071	0.0	3.0	0.0	1.0	2.333	6.667	1.0
072	2.0	3.0	2.0	0.0	5.0	10.0	2.0
073	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
074	3.0	1.0	1.0	0.0	3.0	6.0	1.0
075	3.0	2.0	1.0	0.0	4.0	8.0	1.0
076	3.0	2.0	0.0	2.0	4.333	10.667	2.0
077	2.0	3.0	0.0	3.0	4.333	10.667	3.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	2.0	1.0	1.0	0.0	2.0	4.0	1.0
080	0.0	2.0	0.0	2.0	2.0	4.0	2.0
081	2.0	4.0	2.0	2.0	5.0	10.0	3.0
082	1.0	4.0	1.0	3.0	2.333	6.667	2.0
083	3.0	0.0	2.0	0.0	3.0	6.0	2.0
084	1.0	6.0	1.0	2.0	5.333	12.667	2.0
085	1.0	2.0	0.0	0.0	1.0	2.0	0.0
086	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
087	0.0	1.0	0.0	0.0	1.0	2.0	0.0
088	1.0	0.0	1.0	0.0	1.0	2.0	1.0
089	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
090	2.0	4.0	2.0	4.0	2.333	6.667	3.0
091	1.0	3.0	0.0	2.0	4.0	8.0	2.0
092	2.0	2.0	1.0	2.0	2.0	4.0	1.0
093	1.0	2.0	1.0	1.0	2.333	6.667	2.0
094	0.0	2.0	0.0	1.0	2.0	4.0	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	4.0	0.0	3.0	1.3320000000000007	10.668	3.0
098	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
099	4.0	3.0	2.0	3.0	6.333	14.667	5.0
100	1.0	3.0	0.0	2.0	4.0	8.0	2.0
101	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
