all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	1.0	0.0	0.0	1.0	2.0	0.0
004	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
005	1.0	4.0	0.0	0.0	1.6660000000000004	7.334	0.0
006	1.0	5.0	1.0	4.0	2.6660000000000004	12.334	4.0
007	1.0	2.0	1.0	1.0	3.0	6.0	2.0
008	1.0	3.0	0.0	2.0	3.333	8.667	2.0
009	1.0	3.0	1.0	2.0	2.0	4.0	1.0
010	2.0	0.0	1.0	0.0	2.0	4.0	1.0
011	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
012	2.0	1.0	2.0	1.0	2.0	4.0	2.0
013	2.0	0.0	2.0	0.0	2.0	4.0	2.0
014	2.0	2.0	2.0	1.0	4.0	8.0	3.0
015	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
016	2.0	0.0	0.0	0.0	2.0	4.0	0.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	2.0	1.0	2.0	1.0	2.0	1.0
019	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
020	2.0	2.0	1.0	1.0	2.0	4.0	1.0
021	1.0	1.0	0.0	0.0	1.0	2.0	0.0
022	0.0	1.0	0.0	0.0	1.0	2.0	0.0
023	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	1.0	3.0	1.0	0.0	2.4	6.6	1.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	1.0	1.0	0.0	0.0	1.0	2.0	0.0
027	2.0	0.0	1.0	0.0	2.0	4.0	1.0
028	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
029	1.0	2.0	0.0	1.0	2.0	4.0	1.0
030	2.0	1.0	0.0	1.0	3.0	6.0	1.0
031	1.0	1.0	0.0	0.0	1.0	2.0	0.0
032	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	5.0	0.0	2.0	2.6660000000000004	9.334	2.0
035	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
036	2.0	4.0	0.0	2.0	3.6660000000000004	11.334	1.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	2.0	3.0	1.0	2.0	4.0	8.0	2.0
042	0.0	5.0	0.0	3.0	1.6660000000000004	7.334	2.0
043	2.0	3.0	1.0	1.0	4.0	8.0	2.0
044	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
045	3.0	4.0	3.0	2.0	3.668	8.332	3.0
046	1.0	2.0	0.0	1.0	2.333	6.667	1.0
047	2.0	3.0	1.0	2.0	3.333	8.667	2.0
048	1.0	3.0	1.0	3.0	2.0	4.0	2.0
049	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
050	2.0	2.0	2.0	2.0	2.0	4.0	2.0
051	1.0	2.0	1.0	2.0	1.0	2.0	1.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
054	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
055	2.0	4.0	2.0	2.0	2.9990000000000006	12.001	4.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	3.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	1.0	4.0	0.0	0.0	2.333	6.667	0.0
060	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
062	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
063	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
064	3.0	1.0	3.0	1.0	1.6680000000000001	4.332	2.0
065	2.0	4.0	1.0	2.0	3.333	8.667	2.0
066	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
071	2.0	0.0	0.0	0.0	2.0	4.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	2.0	2.0	2.0	2.0	4.0	2.0
074	2.0	0.0	2.0	0.0	1.0	2.0	1.0
075	2.0	2.0	1.0	1.0	2.668	6.332	2.0
076	1.0	3.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
077	0.0	5.0	0.0	2.0	3.333	8.667	2.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
080	0.0	4.0	0.0	1.0	1.6670000000000007	10.332999999999998	1.0
081	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
082	2.0	1.0	1.0	1.0	3.0	6.0	2.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
087	1.0	2.0	1.0	2.0	1.0	2.0	1.0
088	0.0	1.0	0.0	1.0	0.0	3.0	1.0
089	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	0.0	0.0	2.0	4.0	0.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	1.0	0.0	1.0	0.0	1.0	2.0	1.0
094	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
095	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	1.0	0.0	1.0	0.0	1.4	1.6	1.0
098	1.0	2.0	1.0	2.0	1.0	2.0	1.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
101	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	1.0	0.0	1.0	0.0	1.0	2.0	1.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
106	2.0	2.0	1.0	2.0	2.333	6.667	2.0
107	1.0	2.0	1.0	2.0	3.0	6.0	3.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
110	2.0	3.0	2.0	2.0	2.3320000000000007	12.668	4.0
111	1.0	3.0	0.0	2.0	2.3360000000000003	6.664	1.0
112	1.0	5.0	1.0	4.0	1.6660000000000004	7.334	2.0
113	2.0	0.0	1.0	0.0	2.0	4.0	1.0
114	2.0	3.0	1.0	3.0	1.9990000000000006	10.001	3.0
115	2.0	3.0	2.0	2.0	3.668	8.332	3.0
116	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
117	2.0	4.0	2.0	2.0	4.333	10.667	3.0
118	2.0	3.0	1.0	3.0	3.333	8.667	3.0
119	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
122	1.0	1.0	0.0	0.0	1.0	2.0	0.0
123	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	1.0	1.0	0.0	0.0	2.0	4.0	0.0
127	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
128	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
129	0.0	3.0	0.0	2.0	2.333	6.667	2.0
130	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
131	0.0	1.0	0.0	0.0	1.0	2.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	1.0	0.0	0.0	1.0	2.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	2.0	2.0	0.0	2.0	4.0	8.0	2.0
137	2.0	2.0	1.0	2.0	3.333	8.667	3.0
138	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
139	2.0	3.0	0.0	1.0	2.333	6.667	1.0
140	2.0	4.0	1.0	4.0	3.333	8.667	3.0
141	1.0	6.0	0.0	3.0	1.9990000000000006	10.001	2.0
142	2.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
143	2.0	4.0	2.0	1.0	3.3360000000000003	8.664	2.0
144	2.0	2.0	2.0	2.0	2.668	6.332	3.0
145	2.0	0.0	2.0	0.0	2.8	3.2	2.0
146	3.0	0.0	2.0	0.0	3.0	6.0	2.0
147	2.0	3.0	2.0	2.0	2.9990000000000006	12.001	4.0
148	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
149	0.0	2.0	0.0	2.0	0.0	3.0	1.0
150	0.0	1.0	0.0	1.0	1.0	2.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
153	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
154	2.0	0.0	2.0	0.0	2.0	4.0	2.0
155	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
156	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
157	2.0	3.0	1.0	2.0	1.0010000000000003	7.999	2.0
158	2.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
159	2.0	1.0	1.0	1.0	3.068	5.932	2.0
160	1.0	0.0	0.0	0.0	1.0	2.0	0.0
161	3.0	0.0	2.0	0.0	3.0	6.0	2.0
162	3.0	0.0	2.0	0.0	3.0	6.0	2.0
163	3.0	0.0	2.0	0.0	3.0	6.0	2.0
164	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
165	1.0	0.0	0.0	0.0	1.0	2.0	0.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	1.0	1.0	1.0	1.0	2.0	4.0	2.0
168	2.0	1.0	2.0	1.0	2.0	7.0	3.0
169	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
170	1.0	2.0	1.0	2.0	3.0	6.0	3.0
171	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
172	3.0	0.0	3.0	0.0	3.0	6.0	3.0
173	2.0	2.0	1.0	2.0	4.0	8.0	3.0
174	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
175	2.0	1.0	0.0	0.0	2.0	4.0	0.0
176	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
177	0.0	1.0	0.0	0.0	1.0	2.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	1.0	1.0	1.0	1.0	1.0	2.0	1.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	4.0	0.0	4.0	0.0	4.0	8.0	4.0
184	2.0	1.0	1.0	1.0	3.0	6.0	2.0
185	1.0	0.0	1.0	0.0	1.0	2.0	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
188	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
