all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
003	2.0	0.0	1.0	0.0	2.0	4.0	1.0
004	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
005	1.0	2.0	0.0	0.0	1.0	5.0	0.0
006	3.0	1.0	1.0	1.0	3.4	5.6	1.0
007	1.0	2.0	0.0	0.0	1.4	1.6	0.0
008	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
009	0.0	4.0	0.0	1.0	2.0010000000000003	6.999	1.0
010	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
011	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	0.0	0.0	0.0	1.0	2.0	0.0
017	2.0	0.0	1.0	0.0	2.8	3.2	1.0
018	2.0	1.0	1.0	1.0	2.0	4.0	1.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	2.0	0.0	1.0	2.668	6.332	1.0
021	2.0	2.0	1.0	1.0	4.068	7.9319999999999995	2.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
026	0.0	2.0	0.0	1.0	2.0	4.0	1.0
027	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	2.0	0.0	1.0	0.0	2.8	3.2	1.0
030	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
031	0.0	5.0	0.0	1.0	2.0010000000000003	6.999	1.0
032	1.0	2.0	1.0	1.0	2.668	6.332	2.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	0.0	2.0	0.0	1.0	1.0	5.0	1.0
037	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
038	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	2.0	0.0	1.0	0.0	2.4	3.6	1.0
044	2.0	0.0	1.0	0.0	2.0	4.0	1.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
050	1.0	0.0	0.0	0.0	1.0	2.0	0.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	1.0	2.0	1.0	1.0	2.0010000000000003	6.999	2.0
053	1.0	0.0	0.0	0.0	1.0	2.0	0.0
054	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
061	2.0	1.0	1.0	0.0	3.0	6.0	1.0
062	1.0	0.0	0.0	0.0	1.0	2.0	0.0
063	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
064	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
065	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
066	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
072	1.0	0.0	1.0	0.0	1.0	2.0	1.0
073	1.0	0.0	1.0	0.0	1.0	2.0	1.0
074	1.0	0.0	1.0	0.0	1.0	2.0	1.0
075	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
076	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
077	1.0	1.0	1.0	1.0	2.068	3.932	2.0
078	1.0	0.0	0.0	0.0	1.0	2.0	0.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	2.0	2.0	1.0	2.0	2.333	6.667	2.0
081	1.0	0.0	0.0	0.0	1.0	2.0	0.0
082	1.0	3.0	1.0	2.0	2.333	6.667	2.0
083	0.0	1.0	0.0	1.0	1.0	2.0	1.0
084	2.0	0.0	1.0	0.0	2.0	4.0	1.0
085	3.0	0.0	2.0	0.0	3.068	5.932	2.0
086	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
087	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
088	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
093	1.0	0.0	1.0	0.0	1.0	2.0	1.0
094	2.0	1.0	1.0	0.0	1.6690000000000005	7.3309999999999995	1.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	1.0	1.0	1.0	1.0	2.0	1.0
097	1.0	2.0	1.0	1.0	2.0	4.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
100	3.0	0.0	1.0	0.0	3.0	6.0	1.0
101	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
102	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	1.0	0.0	0.0	0.0	1.0	2.0	0.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	1.0	0.0	0.0	0.0	1.0	2.0	0.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	1.0	0.0	0.0	0.0	1.0	2.0	0.0
112	3.0	0.0	1.0	0.0	3.0	6.0	1.0
113	1.0	0.0	0.0	0.0	1.0	2.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	2.0	0.0	1.0	0.0	2.0	4.0	1.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	1.0	0.0	1.0	0.0	1.0	2.0	1.0
120	2.0	0.0	1.0	0.0	2.0	4.0	1.0
121	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
122	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	2.0	1.0	2.0	1.0	5.0	2.0
128	1.0	0.0	1.0	0.0	1.4	1.6	1.0
129	2.0	0.0	1.0	0.0	2.0	4.0	1.0
130	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	2.0	1.0	1.0	0.0	3.0	6.0	1.0
134	2.0	0.0	1.0	0.0	2.0	4.0	1.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	2.0	0.0	1.0	0.0	2.0	4.0	1.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	1.0	1.0	1.0	1.0	0.0	3.0	1.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	1.0	1.0	1.0	1.0	1.0	2.0	1.0
147	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
148	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
149	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
150	2.0	0.0	2.0	0.0	1.0	2.0	1.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	1.0	0.0	1.0	0.0	1.0	2.0	1.0
153	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
156	2.0	1.0	1.0	0.0	3.0	6.0	1.0
157	0.0	1.0	0.0	1.0	1.0	2.0	1.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	2.0	0.0	1.0	0.0	2.4	3.6	1.0
160	1.0	1.0	0.0	1.0	2.0	4.0	1.0
161	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
162	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
163	2.0	4.0	1.0	2.0	2.3340000000000005	9.666	2.0
164	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	1.0	1.0	1.0	1.0	2.0	1.0
177	0.0	1.0	0.0	1.0	1.0	2.0	1.0
178	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	0.0	0.0	0.0	0.0	0.0	0.0	0.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	1.0	0.0	0.0	0.0	1.0	2.0	0.0
186	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
187	1.0	0.0	0.0	0.0	1.0	2.0	0.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	1.0	0.0	1.0	0.0	1.0	2.0	1.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
191	2.0	0.0	0.0	0.0	2.0	4.0	0.0
