all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	2.0	3.0	1.0	2.0	3.333	8.667	2.0
007	2.0	3.0	1.0	1.0	1.3320000000000007	10.668	2.0
008	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
009	1.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
010	1.0	1.0	1.0	1.0	2.068	3.932	2.0
011	1.0	3.0	1.0	3.0	1.0010000000000003	4.999	2.0
012	2.0	3.0	2.0	2.0	1.6660000000000004	7.334	2.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
015	0.0	5.0	0.0	4.0	1.9990000000000006	10.001	3.0
016	2.0	5.0	2.0	4.0	2.333	9.667	3.0
017	1.0	8.0	0.0	4.0	5.666	15.334	4.0
018	2.0	2.0	2.0	2.0	3.0	6.0	3.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
022	3.0	2.0	2.0	2.0	3.333	8.667	3.0
023	2.0	3.0	1.0	3.0	1.6660000000000004	7.334	2.0
024	2.0	6.0	0.0	6.0	6.336	14.664000000000001	5.0
025	3.0	2.0	3.0	2.0	3.0	6.0	3.0
026	1.0	2.0	1.0	2.0	1.0	2.0	1.0
027	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
028	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
029	1.0	1.0	1.0	1.0	2.0	4.0	2.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	3.0	1.0	2.0	1.0	3.0	6.0	2.0
037	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
038	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
039	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	3.0	1.0	1.0	1.0	4.0	8.0	2.0
042	3.0	4.0	2.0	3.0	4.7330000000000005	13.267	4.0
043	3.0	3.0	2.0	3.0	4.333	10.667	4.0
044	2.0	1.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
045	3.0	1.0	3.0	1.0	2.3360000000000003	6.664	3.0
046	4.0	2.0	2.0	2.0	3.333	8.667	2.0
047	4.0	0.0	4.0	0.0	2.3360000000000003	6.664	3.0
048	3.0	1.0	2.0	1.0	3.133	5.866999999999999	2.0
049	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
050	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
051	4.0	2.0	2.0	2.0	5.0	10.0	3.0
052	3.0	0.0	2.0	0.0	3.0	6.0	2.0
053	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
054	1.0	2.0	1.0	2.0	2.333	6.667	3.0
055	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
056	1.0	2.0	0.0	0.0	2.0	7.0	0.0
057	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
058	3.0	4.0	1.0	4.0	4.666	13.334	4.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	2.0	0.0	2.0	0.0	2.068	3.932	2.0
061	0.0	3.0	0.0	3.0	0.9990000000000006	8.001	3.0
062	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
063	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
064	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
065	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
066	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
067	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
068	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
069	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
070	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
072	1.0	1.0	0.0	1.0	2.0	4.0	1.0
073	3.0	2.0	2.0	2.0	4.333	10.667	4.0
074	2.0	2.0	2.0	1.0	3.068	5.932	2.0
075	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
076	3.0	1.0	3.0	1.0	1.0010000000000003	4.999	2.0
077	2.0	0.0	1.0	0.0	2.0	4.0	1.0
078	2.0	0.0	2.0	0.0	2.4	3.6	2.0
079	2.0	2.0	1.0	2.0	2.0	4.0	1.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
082	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
083	1.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
084	2.0	1.0	1.0	1.0	2.333	6.667	2.0
085	2.0	1.0	1.0	1.0	2.333	6.667	2.0
086	4.0	0.0	3.0	0.0	4.0	8.0	3.0
087	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
088	3.0	0.0	1.0	0.0	3.0	6.0	1.0
089	2.0	0.0	1.0	0.0	2.0	4.0	1.0
090	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
091	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
092	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
093	3.0	0.0	2.0	0.0	3.0	6.0	2.0
094	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
095	4.0	3.0	2.0	3.0	4.3340000000000005	13.666	5.0
096	3.0	5.0	1.0	4.0	5.001	12.998999999999999	3.0
097	2.0	1.0	2.0	1.0	1.6660000000000004	7.334	3.0
098	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
099	2.0	0.0	1.0	0.0	2.0	4.0	1.0
100	1.0	2.0	1.0	2.0	2.0	4.0	2.0
101	2.0	5.0	1.0	3.0	6.0	12.0	4.0
102	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
103	2.0	1.0	1.0	1.0	3.0	6.0	2.0
104	3.0	1.0	2.0	1.0	1.9990000000000006	10.001	3.0
105	2.0	5.0	2.0	4.0	5.668	12.332	5.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
108	2.0	3.0	1.0	3.0	3.0	6.0	2.0
109	3.0	3.0	3.0	2.0	4.668	10.332	4.0
110	0.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
111	3.0	1.0	2.0	1.0	0.9990000000000006	8.001	2.0
112	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
113	3.0	3.0	2.0	3.0	4.666	13.334	5.0
114	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
115	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
116	4.0	2.0	3.0	1.0	3.333	8.667	3.0
117	2.0	2.0	1.0	1.0	1.3320000000000007	10.668	2.0
118	1.0	2.0	1.0	1.0	0.3330000000000002	5.667	1.0
119	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
120	2.0	0.0	1.0	0.0	2.0	4.0	1.0
121	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
122	3.0	1.0	2.0	1.0	2.3360000000000003	6.664	2.0
123	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
124	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	0.0	0.0	1.0	2.0	0.0
127	4.0	1.0	2.0	1.0	4.069000000000001	10.931	3.0
128	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	2.0	1.0	2.0	1.0	3.0	6.0	3.0
131	2.0	0.0	1.0	0.0	2.0	4.0	1.0
132	2.0	2.0	1.0	2.0	2.333	6.667	2.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	2.0	0.0	2.0	0.0	2.068	3.932	2.0
135	2.0	2.0	0.0	2.0	1.3320000000000007	10.668	2.0
136	3.0	1.0	2.0	1.0	4.068	7.932	3.0
137	1.0	3.0	1.0	3.0	2.6660000000000004	9.334	4.0
138	3.0	2.0	2.0	1.0	2.6660000000000004	9.334	2.0
139	1.0	4.0	1.0	0.0	1.3320000000000007	10.668	1.0
140	1.0	6.0	1.0	4.0	3.6660000000000004	11.334	3.0
141	2.0	5.0	1.0	3.0	3.333	8.667	3.0
142	3.0	4.0	2.0	2.0	2.9990000000000006	12.001	2.0
143	2.0	5.0	2.0	4.0	2.6660000000000004	9.334	3.0
144	3.0	5.0	1.0	3.0	5.668	12.332	3.0
145	1.0	1.0	0.0	0.0	1.0	2.0	0.0
146	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
154	1.0	3.0	0.0	3.0	2.333	6.667	2.0
155	2.0	3.0	2.0	2.0	2.9990000000000006	12.001	4.0
156	3.0	5.0	3.0	4.0	4.666	13.334	5.0
157	4.0	4.0	1.0	2.0	5.668	12.332	2.0
158	1.0	5.0	1.0	3.0	2.6660000000000004	9.334	3.0
159	0.0	1.0	0.0	1.0	1.0	2.0	1.0
160	3.0	5.0	1.0	3.0	4.333	10.667	3.0
161	3.0	3.0	3.0	1.0	3.0	6.0	2.0
162	2.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
163	4.0	1.0	2.0	1.0	4.001	10.998999999999999	3.0
164	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
165	2.0	4.0	2.0	4.0	2.333	6.667	3.0
166	2.0	1.0	0.0	1.0	0.9990000000000006	8.001	1.0
167	4.0	0.0	4.0	0.0	3.068	5.932	3.0
168	2.0	3.0	2.0	3.0	2.333	6.667	3.0
169	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
170	2.0	2.0	2.0	1.0	1.3320000000000007	10.668	3.0
171	5.0	0.0	4.0	0.0	3.736	8.264	3.0
172	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
173	2.0	3.0	2.0	3.0	2.0010000000000003	6.999	3.0
174	2.0	1.0	1.0	0.0	3.0	6.0	1.0
175	2.0	2.0	2.0	1.0	2.0020000000000007	9.998	3.0
176	1.0	2.0	1.0	1.0	3.0	6.0	2.0
177	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	1.0	0.0	1.0	0.0	1.0	2.0	1.0
180	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
181	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	3.0	4.0	2.0	1.0	3.668	8.332	2.0
184	1.0	0.0	0.0	0.0	1.0	2.0	0.0
185	3.0	0.0	2.0	0.0	3.0	6.0	2.0
