all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	0.0	0.0	1.0	2.0	0.0
003	1.0	1.0	0.0	0.0	1.0	2.0	0.0
004	3.0	2.0	2.0	1.0	2.0	7.0	2.0
005	1.0	4.0	1.0	3.0	2.333	6.667	2.0
006	3.0	1.0	1.0	1.0	2.0	7.0	1.0
007	2.0	0.0	1.0	0.0	2.0	4.0	1.0
008	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
012	0.0	2.0	0.0	2.0	1.0	2.0	1.0
013	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
014	0.0	4.0	0.0	3.0	1.3340000000000005	7.6659999999999995	2.0
015	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
016	1.0	1.0	0.0	1.0	1.733	4.2669999999999995	1.0
017	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
018	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
019	0.0	3.0	0.0	2.0	3.0	6.0	2.0
020	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
021	2.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
022	3.0	2.0	3.0	1.0	3.668	8.332	3.0
023	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
024	1.0	1.0	1.0	1.0	2.0	4.0	2.0
025	2.0	1.0	1.0	1.0	2.068	3.932	1.0
026	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
027	2.0	3.0	1.0	3.0	1.9990000000000006	10.001	3.0
028	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
029	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
030	2.0	3.0	2.0	1.0	3.333	8.667	3.0
031	3.0	4.0	2.0	3.0	1.998000000000001	16.002	5.0
032	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
033	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
034	1.0	3.0	1.0	2.0	2.0010000000000003	9.998999999999999	3.0
