all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	1.0	2.0	1.0	4.0	8.0	3.0
003	1.0	3.0	0.0	3.0	0.9990000000000006	8.001	2.0
004	2.0	2.0	1.0	2.0	3.333	8.667	3.0
005	2.0	4.0	1.0	3.0	2.6660000000000004	9.334	3.0
006	3.0	0.0	1.0	0.0	3.0	6.0	1.0
007	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	3.0	1.0	1.0	4.0	8.0	2.0
010	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
011	2.0	3.0	1.0	3.0	2.668	6.332	2.0
012	3.0	2.0	1.0	2.0	2.3370000000000006	9.663	2.0
013	2.0	1.0	2.0	1.0	2.0	7.0	3.0
014	2.0	2.0	2.0	2.0	1.6680000000000001	4.332	2.0
015	4.0	0.0	3.0	0.0	4.0	8.0	3.0
016	2.0	0.0	2.0	0.0	2.0	4.0	2.0
017	3.0	2.0	2.0	2.0	3.0	6.0	2.0
018	3.0	0.0	3.0	0.0	3.0	6.0	3.0
019	2.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
020	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
021	3.0	0.0	1.0	0.0	3.0	6.0	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
024	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
025	3.0	1.0	1.0	1.0	4.0	8.0	2.0
026	3.0	2.0	2.0	2.0	4.0	8.0	3.0
027	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
028	3.0	2.0	3.0	2.0	1.6680000000000001	4.332	2.0
029	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
030	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
031	2.0	3.0	1.0	2.0	5.0	10.0	3.0
032	0.0	5.0	0.0	3.0	1.665000000000001	13.334999999999999	3.0
033	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
034	4.0	1.0	3.0	1.0	5.0	10.0	4.0
035	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
036	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
037	3.0	1.0	3.0	1.0	2.668	6.332	3.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	5.0	1.0	3.0	1.0	1.6690000000000005	7.3309999999999995	2.0
041	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
042	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
043	2.0	0.0	2.0	0.0	2.0	4.0	2.0
044	2.0	3.0	1.0	2.0	4.333	10.667	3.0
045	1.0	0.0	1.0	0.0	1.0	2.0	1.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	4.0	0.0	2.0	0.0	3.668	8.332	2.0
049	4.0	0.0	2.0	0.0	4.0	8.0	2.0
050	3.0	0.0	2.0	0.0	3.0	6.0	2.0
051	2.0	0.0	2.0	0.0	2.0	4.0	2.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	3.0	2.0	3.0	0.0	4.336	10.664000000000001	3.0
054	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
055	4.0	0.0	3.0	0.0	4.0	8.0	3.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	2.0	0.0	2.0	0.0	2.0	4.0	2.0
058	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
059	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
060	4.0	0.0	2.0	0.0	4.068	7.932	2.0
061	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
064	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
065	2.0	0.0	2.0	0.0	2.0	4.0	2.0
066	3.0	0.0	1.0	0.0	3.0	6.0	1.0
067	3.0	0.0	3.0	0.0	3.0	6.0	3.0
068	3.0	0.0	2.0	0.0	3.0	6.0	2.0
069	2.0	0.0	2.0	0.0	2.4	3.6	2.0
070	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
071	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
072	3.0	0.0	2.0	0.0	3.0	6.0	2.0
073	2.0	0.0	0.0	0.0	2.0	4.0	0.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	2.0	3.0	1.0	1.0	1.3320000000000007	10.668	1.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
079	2.0	0.0	1.0	0.0	2.0	4.0	1.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	4.0	0.0	2.0	0.0	4.068	7.932	2.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	0.0	1.0	0.0	2.8	3.2	1.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
093	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
094	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
095	3.0	0.0	1.0	0.0	3.0	6.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	1.0	0.0	1.0	0.0	1.0	2.0	1.0
103	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	1.0	0.0	2.0	4.0	1.0
106	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
107	4.0	3.0	2.0	2.0	5.333	12.667	3.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	3.0	0.0	3.0	0.0	3.0	6.0	3.0
110	3.0	0.0	2.0	0.0	3.0	6.0	2.0
111	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
115	1.0	0.0	1.0	0.0	1.0	2.0	1.0
116	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	2.0	0.0	2.0	0.0	2.0	4.0	2.0
119	1.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
120	3.0	0.0	2.0	0.0	3.0	6.0	2.0
121	3.0	0.0	3.0	0.0	3.0	6.0	3.0
122	4.0	0.0	2.0	0.0	4.0	8.0	2.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	3.0	2.0	3.0	2.0	4.0	8.0	4.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	4.0	0.0	1.0	0.0	4.068	7.932	1.0
127	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
128	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
129	1.0	2.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
130	2.0	0.0	2.0	0.0	2.0	4.0	2.0
131	3.0	0.0	3.0	0.0	3.0	6.0	3.0
132	2.0	0.0	1.0	0.0	2.0	4.0	1.0
133	2.0	3.0	2.0	2.0	4.404	10.596	4.0
134	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
135	3.0	0.0	3.0	0.0	3.0	6.0	3.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	2.0	0.0	0.0	0.0	2.0	4.0	0.0
138	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
139	4.0	0.0	2.0	0.0	4.0	8.0	2.0
140	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
141	1.0	0.0	1.0	0.0	1.0	2.0	1.0
142	1.0	1.0	1.0	1.0	1.0	2.0	1.0
143	4.0	0.0	3.0	0.0	4.0	8.0	3.0
144	3.0	2.0	2.0	2.0	3.333	8.667	3.0
145	2.0	0.0	2.0	0.0	2.0	4.0	2.0
146	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	3.0	0.0	2.0	0.0	3.0	6.0	2.0
149	3.0	1.0	3.0	1.0	3.0	6.0	3.0
150	1.0	0.0	1.0	0.0	1.0	2.0	1.0
151	1.0	1.0	1.0	1.0	2.0	4.0	2.0
152	2.0	1.0	1.0	1.0	3.0	6.0	2.0
153	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
154	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
155	3.0	0.0	1.0	0.0	3.0	6.0	1.0
156	3.0	0.0	2.0	0.0	3.8	5.2	2.0
157	3.0	0.0	2.0	0.0	3.0	6.0	2.0
158	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
159	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
160	3.0	1.0	1.0	1.0	3.0	6.0	1.0
161	3.0	1.0	3.0	1.0	2.736	6.263999999999999	3.0
162	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
163	1.0	0.0	1.0	0.0	1.0	2.0	1.0
164	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
165	1.0	3.0	0.0	2.0	1.3330000000000002	7.667	1.0
166	3.0	2.0	3.0	0.0	1.665000000000001	13.334999999999999	3.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	3.0	1.0	3.0	1.0	2.4	6.6	3.0
169	3.0	0.0	3.0	0.0	3.0	6.0	3.0
170	2.0	0.0	2.0	0.0	2.0	4.0	2.0
171	3.0	0.0	2.0	0.0	3.0	6.0	2.0
172	2.0	3.0	1.0	2.0	3.668	8.332	2.0
173	3.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
174	2.0	0.0	1.0	0.0	2.0	4.0	1.0
175	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
176	2.0	3.0	1.0	3.0	3.3360000000000003	8.664	3.0
177	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
178	4.0	0.0	2.0	0.0	4.0	8.0	2.0
179	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
180	2.0	3.0	2.0	2.0	4.668	10.332	4.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
183	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
184	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
185	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
