all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	3.0	1.0	1.0	3.0	9.0	2.0
003	1.0	0.0	1.0	0.0	1.0	2.0	1.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	2.0	0.0	2.0	0.0	2.0	4.0	2.0
007	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
008	0.0	1.0	0.0	1.0	0.0	3.0	1.0
009	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
010	1.0	2.0	1.0	2.0	1.0	2.0	1.0
011	2.0	2.0	2.0	2.0	2.0	4.0	2.0
012	4.0	4.0	3.0	4.0	2.6660000000000004	9.334	3.0
013	4.0	4.0	2.0	4.0	2.6660000000000004	9.334	2.0
014	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
015	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
016	3.0	2.0	3.0	2.0	3.0	6.0	3.0
017	2.0	4.0	1.0	4.0	2.6660000000000004	9.334	3.0
018	3.0	2.0	3.0	2.0	3.333	8.667	4.0
019	3.0	4.0	3.0	4.0	3.0	6.0	3.0
020	2.0	2.0	2.0	2.0	2.0	4.0	2.0
021	1.0	4.0	1.0	4.0	2.0	4.0	2.0
022	5.0	2.0	4.0	2.0	6.0	12.0	5.0
023	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
024	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
025	1.0	2.0	1.0	2.0	1.0	2.0	1.0
026	2.0	2.0	2.0	2.0	2.0	4.0	2.0
027	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
028	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	3.0	1.0	2.0	0.0	3.0	6.0	2.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
033	6.0	0.0	4.0	0.0	5.336	12.664000000000001	4.0
034	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	0.0	0.0	1.0	2.0	0.0
037	3.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
038	4.0	2.0	4.0	2.0	4.0	8.0	4.0
039	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
040	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	4.0	2.0	3.0	2.0	2.3990000000000005	9.600999999999999	3.0
044	2.0	2.0	1.0	2.0	0.6660000000000004	5.334	1.0
045	5.0	2.0	4.0	2.0	4.7330000000000005	10.267	4.0
046	1.0	1.0	0.0	0.0	1.4	1.6	0.0
047	1.0	2.0	0.0	0.0	1.0	2.0	0.0
048	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
050	0.0	1.0	0.0	0.0	1.0	2.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	2.0	0.0	2.0	0.0	2.0	4.0	2.0
054	2.0	0.0	2.0	0.0	2.0	4.0	2.0
