all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	2.0	1.0	2.0	1.0	2.0	4.0	2.0
004	4.0	4.0	2.0	3.0	6.333	14.667	4.0
005	2.0	2.0	1.0	2.0	2.333	6.667	2.0
006	1.0	3.0	1.0	1.0	3.333	8.667	2.0
007	2.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
008	1.0	2.0	1.0	1.0	2.068	3.932	1.0
009	4.0	0.0	3.0	0.0	4.068	7.932	3.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	4.0	1.0	3.0	3.0	9.0	3.0
012	2.0	0.0	1.0	0.0	2.0	4.0	1.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	2.0	2.0	1.0	2.0	3.068	5.932	2.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	3.0	1.0	1.0	1.0	4.0	8.0	2.0
017	3.0	0.0	2.0	0.0	3.0	6.0	2.0
018	1.0	4.0	1.0	2.0	0.9990000000000006	8.001	2.0
019	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
020	3.0	4.0	0.0	0.0	4.0	8.0	0.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	3.0	4.0	3.0	3.0	2.9990000000000006	12.001	4.0
024	1.0	0.0	0.0	0.0	1.0	2.0	0.0
025	3.0	0.0	3.0	0.0	3.0	6.0	3.0
026	2.0	2.0	0.0	2.0	2.333	6.667	1.0
027	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
028	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
029	0.0	3.0	0.0	2.0	3.0	6.0	2.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	1.0	1.0	1.0	1.0	2.0	4.0	2.0
032	2.0	2.0	1.0	2.0	2.333	6.667	2.0
033	2.0	1.0	1.0	1.0	2.0	4.0	1.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	2.0	2.0	1.0	2.0	3.0	6.0	2.0
036	2.0	4.0	0.0	2.0	2.333	6.667	1.0
037	0.0	4.0	0.0	2.0	0.3330000000000002	5.667	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	3.0	0.0	2.0	0.0	3.0	6.0	2.0
043	1.0	1.0	1.0	1.0	1.4	1.6	1.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
052	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
053	1.0	3.0	1.0	3.0	1.3330000000000002	4.667	2.0
054	0.0	5.0	0.0	4.0	1.9990000000000006	10.001	3.0
055	2.0	2.0	2.0	2.0	3.0	6.0	3.0
056	0.0	6.0	0.0	4.0	3.3340000000000005	11.666	3.0
057	1.0	0.0	0.0	0.0	1.0	2.0	0.0
058	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
059	1.0	0.0	1.0	0.0	1.0	2.0	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	2.0	1.0	2.0	2.0	4.0	2.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	1.0	0.0	1.0	0.0	1.0	2.0	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	2.0	0.0	2.0	0.0	2.0	4.0	2.0
068	3.0	0.0	2.0	0.0	3.0	6.0	2.0
069	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
070	2.0	3.0	2.0	2.0	1.6660000000000004	7.334	2.0
071	3.0	0.0	3.0	0.0	3.0	6.0	3.0
072	2.0	5.0	2.0	3.0	4.001	10.998999999999999	3.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	1.0	0.0	1.0	0.0	1.0	2.0	1.0
075	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	0.0	1.0	0.0	1.0	2.0	1.0
077	0.0	1.0	0.0	1.0	1.0	2.0	1.0
078	3.0	0.0	2.0	0.0	3.068	5.932	2.0
079	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
083	2.0	4.0	1.0	0.0	1.6660000000000004	7.334	1.0
084	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
085	0.0	5.0	0.0	1.0	2.333	6.667	1.0
086	1.0	2.0	0.0	2.0	3.0	6.0	2.0
087	2.0	0.0	0.0	0.0	2.0	4.0	0.0
088	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
089	1.0	0.0	0.0	0.0	1.0	2.0	0.0
090	2.0	0.0	2.0	0.0	2.0	4.0	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
096	0.0	2.0	0.0	2.0	1.3360000000000003	4.664	2.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	1.0	1.0	1.0	1.0	1.0	2.0	1.0
100	2.0	6.0	2.0	2.0	1.665000000000001	13.334999999999999	2.0
101	0.0	2.0	0.0	2.0	1.0	2.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	5.0	1.0	2.0	3.3320000000000007	14.668	3.0
105	2.0	0.0	2.0	0.0	2.0	4.0	2.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	3.0	4.0	2.0	2.0	3.333	8.667	2.0
108	2.0	0.0	2.0	0.0	2.8	3.2	2.0
109	3.0	1.0	2.0	1.0	4.0	8.0	3.0
110	1.0	4.0	1.0	3.0	4.333	10.667	4.0
111	1.0	4.0	1.0	4.0	1.6660000000000004	7.334	3.0
112	3.0	2.0	2.0	2.0	3.333	8.667	3.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	3.0	1.0	3.0	1.0	3.333	8.667	4.0
115	2.0	1.0	1.0	1.0	2.333	6.667	2.0
116	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
117	1.0	2.0	0.0	2.0	3.0	6.0	2.0
118	2.0	3.0	1.0	2.0	3.333	8.667	2.0
119	1.0	5.0	1.0	4.0	3.333	8.667	3.0
120	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
121	2.0	2.0	2.0	2.0	2.333	6.667	3.0
122	3.0	2.0	1.0	2.0	3.333	8.667	2.0
123	3.0	4.0	2.0	1.0	4.666	13.334	3.0
124	2.0	1.0	1.0	0.0	3.0	6.0	1.0
125	4.0	5.0	1.0	3.0	4.333	10.667	2.0
126	2.0	1.0	1.0	1.0	3.0	6.0	2.0
127	1.0	2.0	0.0	2.0	2.0	4.0	1.0
128	2.0	2.0	1.0	2.0	3.0	6.0	2.0
129	1.0	0.0	1.0	0.0	1.0	2.0	1.0
130	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
133	3.0	1.0	2.0	1.0	3.0	6.0	2.0
134	5.0	3.0	3.0	2.0	6.668	14.332	4.0
135	2.0	2.0	1.0	1.0	4.0	8.0	2.0
136	5.0	3.0	1.0	2.0	4.333	10.667	2.0
137	3.0	4.0	1.0	2.0	4.0	8.0	2.0
138	1.0	4.0	1.0	3.0	3.333	8.667	3.0
139	1.0	6.0	1.0	4.0	4.333	13.667	4.0
140	2.0	2.0	1.0	0.0	3.333	8.667	1.0
141	1.0	4.0	0.0	2.0	2.333	6.667	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	1.0	0.0	0.0	0.0	1.0	2.0	0.0
151	1.0	0.0	0.0	0.0	1.0	2.0	0.0
152	0.0	2.0	0.0	0.0	1.0	2.0	0.0
153	0.0	1.0	0.0	1.0	1.0	2.0	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	1.0	0.0	0.0	1.0	2.0	0.0
156	2.0	2.0	1.0	0.0	3.0	6.0	1.0
157	1.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
158	2.0	4.0	2.0	0.0	4.333	10.667	2.0
159	1.0	2.0	1.0	1.0	2.0	7.0	2.0
160	1.0	1.0	1.0	0.0	1.0	5.0	1.0
161	2.0	6.0	1.0	3.0	4.001	13.998999999999999	2.0
162	1.0	4.0	1.0	2.0	1.6680000000000001	4.332	1.0
163	2.0	3.0	1.0	0.0	3.333	8.667	1.0
164	4.0	2.0	3.0	1.0	6.0	12.0	4.0
165	2.0	2.0	1.0	0.0	2.0	4.0	1.0
166	2.0	3.0	2.0	3.0	3.0	6.0	3.0
167	1.0	4.0	1.0	2.0	1.9990000000000006	13.001	3.0
168	2.0	3.0	1.0	2.0	2.333	6.667	2.0
169	2.0	5.0	1.0	4.0	3.9990000000000006	14.001	4.0
170	3.0	4.0	2.0	3.0	5.333	12.667	4.0
171	2.0	2.0	2.0	0.0	2.333	6.667	2.0
172	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
173	0.0	5.0	0.0	1.0	3.333	8.667	1.0
174	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
175	1.0	2.0	1.0	1.0	3.068	5.932	2.0
176	3.0	3.0	1.0	1.0	2.9990000000000006	12.001	2.0
177	3.0	2.0	1.0	1.0	5.0	10.0	2.0
178	2.0	5.0	2.0	4.0	4.0	11.0	4.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	1.0	0.0	1.0	2.0	4.0	1.0
181	3.0	5.0	2.0	3.0	3.6660000000000004	11.334	3.0
182	1.0	1.0	1.0	1.0	2.0	4.0	2.0
183	3.0	2.0	2.0	2.0	4.4	7.6	3.0
184	5.0	4.0	4.0	4.0	5.333	12.667	5.0
185	3.0	2.0	1.0	2.0	5.0	10.0	3.0
186	3.0	3.0	1.0	3.0	4.333	10.667	3.0
187	3.0	2.0	2.0	2.0	2.333	6.667	2.0
188	1.0	1.0	1.0	1.0	1.0	2.0	1.0
189	1.0	2.0	0.0	2.0	2.0	4.0	1.0
190	2.0	2.0	0.0	2.0	3.0	6.0	1.0
191	2.0	1.0	2.0	1.0	2.333	6.667	3.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
193	1.0	2.0	1.0	1.0	2.333	6.667	2.0
