all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	2.0	2.0	2.0	2.0	0.9990000000000006	8.001	3.0
005	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
006	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
007	3.0	0.0	2.0	0.0	3.0	6.0	2.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	2.0	1.0	2.0	0.0	1.3340000000000005	7.6659999999999995	2.0
011	2.0	1.0	2.0	1.0	2.333	6.667	3.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	1.0	1.0	1.0	1.4	1.6	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	3.0	0.0	1.0	0.0	3.0	6.0	1.0
016	2.0	0.0	1.0	0.0	2.0	4.0	1.0
017	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	3.0	0.0	2.0	0.0	3.0	6.0	2.0
020	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	1.0	0.0	1.0	0.0	1.0	2.0	1.0
022	1.0	0.0	1.0	0.0	1.0	2.0	1.0
023	1.0	0.0	1.0	0.0	1.0	2.0	1.0
024	2.0	0.0	0.0	0.0	2.0	4.0	0.0
025	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
026	4.0	0.0	4.0	0.0	1.3320000000000007	10.668	4.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	3.0	0.0	2.0	0.0	3.0	6.0	2.0
033	2.0	0.0	0.0	0.0	2.0	4.0	0.0
034	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
035	1.0	0.0	0.0	0.0	1.0	2.0	0.0
036	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
037	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
041	3.0	0.0	1.0	0.0	3.0	6.0	1.0
042	3.0	0.0	2.0	0.0	3.0	6.0	2.0
043	3.0	0.0	2.0	0.0	3.0	6.0	2.0
044	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
045	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	4.0	0.0	2.0	0.0	2.668	6.332	1.0
052	3.0	0.0	1.0	0.0	3.0	6.0	1.0
053	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	4.0	0.0	2.0	0.0	4.068	7.932	2.0
056	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
057	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
058	2.0	0.0	2.0	0.0	2.0	4.0	2.0
059	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	4.0	0.0	3.0	0.0	5.199999999999999	6.800000000000001	3.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	1.0	0.0	1.0	0.0	1.0	2.0	1.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	2.0	1.0	1.0	1.0	3.0	6.0	2.0
068	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
069	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
072	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
073	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
074	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
075	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
076	2.0	2.0	1.0	2.0	1.3340000000000005	7.6659999999999995	2.0
077	2.0	0.0	1.0	0.0	2.0	4.0	1.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
080	1.0	4.0	1.0	4.0	1.6680000000000001	7.332	3.0
081	1.0	2.0	1.0	2.0	1.0	2.0	1.0
082	0.0	2.0	0.0	2.0	1.0	2.0	1.0
083	2.0	0.0	1.0	0.0	2.0	4.0	1.0
084	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
085	1.0	1.0	1.0	1.0	1.0	2.0	1.0
086	0.0	2.0	0.0	2.0	1.0	2.0	1.0
087	1.0	2.0	1.0	2.0	1.733	4.2669999999999995	2.0
088	2.0	0.0	1.0	0.0	2.0	4.0	1.0
089	2.0	1.0	2.0	1.0	2.0	4.0	2.0
090	1.0	0.0	1.0	0.0	1.0	2.0	1.0
091	3.0	0.0	2.0	0.0	3.0	6.0	2.0
092	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	2.0	0.0	2.0	0.0	2.0	4.0	2.0
096	1.0	1.0	1.0	1.0	1.0	2.0	1.0
097	4.0	0.0	3.0	0.0	4.4	7.6	3.0
098	4.0	0.0	3.0	0.0	4.8	7.2	3.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	2.0	0.0	2.0	0.0	2.0	4.0	2.0
102	2.0	4.0	2.0	2.0	2.0660000000000003	6.933999999999999	2.0
103	1.0	1.0	1.0	1.0	2.0	4.0	2.0
104	4.0	0.0	1.0	0.0	4.0	8.0	1.0
105	4.0	2.0	3.0	2.0	3.668	8.332	3.0
106	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
107	2.0	2.0	1.0	2.0	2.668	6.332	2.0
108	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
109	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
110	3.0	1.0	2.0	1.0	4.0	8.0	3.0
111	2.0	2.0	2.0	2.0	3.0	6.0	3.0
112	2.0	1.0	1.0	1.0	3.0	6.0	2.0
113	1.0	2.0	1.0	2.0	2.0	4.0	2.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	3.0	0.0	1.0	0.0	3.0	6.0	1.0
116	2.0	2.0	2.0	1.0	2.333	6.667	2.0
117	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
118	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
119	4.0	1.0	3.0	1.0	3.668	8.332	3.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	4.0	2.0	1.0	2.0	4.333	10.667	2.0
124	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
125	1.0	1.0	1.0	1.0	1.0	2.0	1.0
126	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
127	1.0	1.0	1.0	1.0	1.0	2.0	1.0
128	3.0	0.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	3.0	2.0	3.0	2.0	1.3330000000000002	4.667	2.0
131	2.0	1.0	2.0	1.0	3.0	6.0	3.0
132	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
133	2.0	2.0	2.0	2.0	2.668	6.332	3.0
134	4.0	1.0	3.0	0.0	5.0	10.0	3.0
135	0.0	2.0	0.0	2.0	1.0	2.0	1.0
136	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
137	3.0	2.0	2.0	2.0	1.9990000000000006	10.001	3.0
138	4.0	3.0	3.0	2.0	6.0	12.0	4.0
139	4.0	0.0	4.0	0.0	3.068	5.932	3.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	3.0	0.0	3.0	0.0	3.0	6.0	3.0
146	3.0	0.0	2.0	0.0	3.0	6.0	2.0
147	2.0	0.0	2.0	0.0	2.0	4.0	2.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	2.0	0.0	0.0	0.0	2.0	4.0	0.0
151	2.0	0.0	1.0	0.0	2.068	3.932	1.0
152	3.0	0.0	1.0	0.0	3.0	6.0	1.0
153	2.0	0.0	2.0	0.0	2.0	4.0	2.0
154	3.0	0.0	2.0	0.0	3.0	6.0	2.0
155	3.0	0.0	2.0	0.0	3.4	5.6	2.0
156	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
157	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
158	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
159	2.0	2.0	1.0	2.0	2.668	6.332	2.0
160	3.0	2.0	1.0	2.0	1.6690000000000005	7.3309999999999995	1.0
161	3.0	3.0	3.0	1.0	4.333	10.667	3.0
162	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
163	2.0	1.0	2.0	1.0	0.3330000000000002	2.667	1.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	3.0	0.0	2.0	0.0	3.0	6.0	2.0
166	4.0	0.0	4.0	0.0	4.0	8.0	4.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	1.0	0.0	0.0	0.0	1.0	2.0	0.0
169	1.0	0.0	1.0	0.0	1.0	2.0	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	2.0	0.0	1.0	0.0	2.0	4.0	1.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
174	3.0	0.0	2.0	0.0	3.0	6.0	2.0
175	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
176	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	2.0	0.0	1.0	0.0	2.0	4.0	1.0
180	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
181	2.0	1.0	1.0	1.0	3.8	5.2	2.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	3.0	0.0	2.0	0.0	3.0	6.0	2.0
184	0.0	0.0	0.0	0.0	0.0	0.0	0.0
185	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
186	2.0	0.0	2.0	0.0	2.0	4.0	2.0
187	1.0	0.0	1.0	0.0	1.0	2.0	1.0
188	3.0	0.0	1.0	0.0	3.468	5.532	1.0
189	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
193	0.0	1.0	0.0	0.0	0.0	3.0	0.0
194	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
195	2.0	0.0	1.0	0.0	2.0	4.0	1.0
196	2.0	1.0	1.0	1.0	3.0	6.0	2.0
197	3.0	0.0	2.0	0.0	3.0	6.0	2.0
198	2.0	0.0	1.0	0.0	2.0	4.0	1.0
199	0.0	0.0	0.0	0.0	0.0	0.0	0.0
200	2.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
201	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
202	0.0	0.0	0.0	0.0	0.0	0.0	0.0
203	0.0	0.0	0.0	0.0	0.0	0.0	0.0
204	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
205	1.0	0.0	1.0	0.0	1.0	2.0	1.0
206	4.0	0.0	2.0	0.0	3.668	8.332	2.0
207	1.0	0.0	1.0	0.0	1.4	1.6	1.0
208	2.0	0.0	1.0	0.0	2.0	4.0	1.0
209	1.0	0.0	1.0	0.0	1.0	2.0	1.0
210	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
211	2.0	0.0	1.0	0.0	2.0	4.0	1.0
212	4.0	0.0	2.0	0.0	4.0	8.0	2.0
213	0.0	0.0	0.0	0.0	0.0	0.0	0.0
214	1.0	0.0	1.0	0.0	1.0	2.0	1.0
215	0.0	0.0	0.0	0.0	0.0	0.0	0.0
216	2.0	0.0	2.0	0.0	2.0	4.0	2.0
217	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
218	1.0	0.0	0.0	0.0	1.0	2.0	0.0
219	2.0	0.0	2.0	0.0	2.0	4.0	2.0
220	1.0	0.0	1.0	0.0	1.0	2.0	1.0
221	0.0	0.0	0.0	0.0	0.0	0.0	0.0
222	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
223	1.0	1.0	1.0	0.0	2.0	4.0	1.0
224	3.0	0.0	3.0	0.0	3.0	6.0	3.0
225	1.0	0.0	1.0	0.0	1.0	2.0	1.0
226	4.0	0.0	2.0	0.0	4.0	8.0	2.0
227	2.0	1.0	1.0	1.0	3.0	6.0	2.0
228	3.0	1.0	2.0	1.0	4.0	8.0	3.0
229	1.0	0.0	1.0	0.0	1.0	2.0	1.0
230	1.0	2.0	1.0	1.0	2.0	4.0	1.0
231	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
232	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
233	0.0	4.0	0.0	3.0	3.333	8.667	3.0
234	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
235	3.0	2.0	2.0	2.0	4.0	8.0	3.0
236	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
237	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
238	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
239	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
240	3.0	0.0	3.0	0.0	3.0	6.0	3.0
241	0.0	0.0	0.0	0.0	0.0	0.0	0.0
242	3.0	0.0	2.0	0.0	3.0	6.0	2.0
243	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
244	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
245	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
246	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
247	0.0	0.0	0.0	0.0	0.0	0.0	0.0
248	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
249	1.0	0.0	1.0	0.0	1.0	2.0	1.0
250	0.0	0.0	0.0	0.0	0.0	0.0	0.0
251	0.0	0.0	0.0	0.0	0.0	0.0	0.0
252	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
253	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
254	1.0	0.0	1.0	0.0	1.0	2.0	1.0
255	1.0	0.0	1.0	0.0	1.0	2.0	1.0
256	0.0	0.0	0.0	0.0	0.0	0.0	0.0
257	2.0	0.0	1.0	0.0	2.0	4.0	1.0
258	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
259	0.0	0.0	0.0	0.0	0.0	0.0	0.0
260	0.0	0.0	0.0	0.0	0.0	0.0	0.0
261	1.0	0.0	1.0	0.0	1.0	2.0	1.0
262	3.0	0.0	2.0	0.0	3.0	6.0	2.0
263	2.0	0.0	2.0	0.0	2.0	4.0	2.0
264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
265	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
267	2.0	0.0	2.0	0.0	2.0	4.0	2.0
268	2.0	0.0	2.0	0.0	2.0	4.0	2.0
269	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
270	2.0	0.0	2.0	0.0	2.0	4.0	2.0
271	4.0	0.0	3.0	0.0	4.0	8.0	3.0
272	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
273	3.0	0.0	1.0	0.0	3.0	6.0	1.0
274	4.0	0.0	3.0	0.0	2.668	6.332	2.0
275	2.0	0.0	0.0	0.0	2.0	4.0	0.0
276	0.0	0.0	0.0	0.0	0.0	0.0	0.0
277	2.0	0.0	1.0	0.0	2.4	3.6	1.0
278	1.0	0.0	1.0	0.0	1.0	2.0	1.0
279	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
280	4.0	0.0	4.0	0.0	3.3360000000000003	8.664	4.0
281	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
282	1.0	0.0	1.0	0.0	1.0	2.0	1.0
283	1.0	0.0	1.0	0.0	1.0	2.0	1.0
284	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
285	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
286	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
287	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
288	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
291	1.0	0.0	1.0	0.0	1.0	2.0	1.0
292	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
297	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
298	1.0	0.0	1.0	0.0	1.0	2.0	1.0
299	1.0	0.0	1.0	0.0	1.0	2.0	1.0
300	1.0	0.0	0.0	0.0	1.0	2.0	0.0
301	3.0	1.0	2.0	1.0	2.668	6.332	2.0
302	1.0	0.0	1.0	0.0	1.0	2.0	1.0
303	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
304	2.0	0.0	1.0	0.0	2.0	4.0	1.0
305	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307	1.0	0.0	1.0	0.0	1.0	2.0	1.0
308	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
310	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311	2.0	1.0	1.0	0.0	2.0	4.0	1.0
312	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
313	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
314	0.0	2.0	0.0	0.0	1.0	2.0	0.0
315	0.0	2.0	0.0	0.0	1.0	2.0	0.0
316	0.0	1.0	0.0	0.0	1.0	2.0	0.0
317	2.0	2.0	0.0	0.0	2.333	6.667	0.0
318	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
319	2.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
320	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
321	2.0	0.0	1.0	0.0	2.0	4.0	1.0
322	0.0	0.0	0.0	0.0	0.0	0.0	0.0
