all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
004	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	2.0	1.0	0.0	0.0	2.0	4.0	0.0
007	2.0	1.0	1.0	0.0	3.0	6.0	1.0
008	2.0	0.0	1.0	0.0	2.0	4.0	1.0
009	2.0	1.0	1.0	0.0	3.0	6.0	1.0
010	3.0	2.0	2.0	1.0	3.0	6.0	2.0
011	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
012	1.0	3.0	0.0	2.0	3.0	6.0	1.0
013	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
014	0.0	1.0	0.0	1.0	1.0	2.0	1.0
015	2.0	0.0	1.0	0.0	2.0	4.0	1.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	1.0	0.0	0.0	0.0	1.0	2.0	0.0
018	2.0	2.0	1.0	0.0	3.0	6.0	1.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	3.0	0.0	1.0	0.0	3.0	6.0	1.0
021	3.0	2.0	1.0	2.0	5.0	10.0	3.0
022	3.0	2.0	2.0	1.0	4.0	8.0	2.0
023	2.0	1.0	1.0	1.0	2.0	4.0	1.0
024	1.0	3.0	1.0	1.0	3.333	8.667	2.0
025	3.0	2.0	1.0	1.0	3.333	8.667	2.0
026	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
027	2.0	4.0	2.0	3.0	4.0	8.0	3.0
028	1.0	3.0	0.0	1.0	1.3320000000000007	10.668	1.0
029	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
030	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
031	1.0	5.0	0.0	2.0	1.6660000000000004	10.334	1.0
032	3.0	3.0	2.0	2.0	3.333	8.667	3.0
033	3.0	4.0	2.0	3.0	5.668	12.332	4.0
034	2.0	1.0	1.0	1.0	3.0	6.0	2.0
035	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
036	2.0	2.0	0.0	2.0	3.4	5.6	1.0
037	3.0	3.0	2.0	2.0	5.333	12.667	4.0
038	6.0	0.0	4.0	0.0	5.336	12.664	4.0
039	2.0	4.0	2.0	3.0	2.9990000000000006	12.001	4.0
040	2.0	2.0	1.0	2.0	1.0010000000000003	4.999	1.0
041	3.0	0.0	3.0	0.0	3.0	6.0	3.0
042	2.0	2.0	1.0	2.0	3.0	6.0	2.0
043	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
048	4.0	2.0	3.0	2.0	4.333	10.667	4.0
049	2.0	2.0	1.0	1.0	3.333	8.667	2.0
050	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
051	2.0	5.0	1.0	3.0	3.6660000000000004	11.334	2.0
052	2.0	4.0	1.0	3.0	4.333	10.667	3.0
053	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
054	1.0	5.0	1.0	3.0	4.333	10.667	3.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	1.0	1.0	1.0	2.0	4.0	2.0
057	4.0	0.0	3.0	0.0	3.668	8.332	3.0
058	3.0	0.0	2.0	0.0	3.0	6.0	2.0
059	3.0	0.0	1.0	0.0	3.0	6.0	1.0
060	2.0	0.0	1.0	0.0	2.0	4.0	1.0
061	3.0	0.0	2.0	0.0	3.8	5.2	2.0
062	4.0	0.0	3.0	0.0	4.4	7.6	3.0
063	2.0	0.0	2.0	0.0	2.0	4.0	2.0
064	4.0	0.0	3.0	0.0	4.0	8.0	3.0
065	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	3.0	0.0	1.0	0.0	3.0	6.0	1.0
068	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
069	3.0	0.0	1.0	0.0	3.0	6.0	1.0
070	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
071	2.0	0.0	2.0	0.0	2.0	4.0	2.0
072	3.0	0.0	1.0	0.0	3.0	6.0	1.0
073	4.0	0.0	3.0	0.0	3.068	5.932	2.0
074	4.0	0.0	3.0	0.0	4.468	7.532	3.0
075	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
076	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
077	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
078	1.0	0.0	1.0	0.0	1.4	1.6	1.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	0.0	2.0	0.0	2.0	4.0	2.0
084	3.0	0.0	2.0	0.0	4.199999999999999	4.800000000000001	2.0
085	5.0	1.0	2.0	1.0	2.6690000000000005	9.331	1.0
086	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	0.0	2.0	0.0	2.0	4.0	2.0
089	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
093	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
094	2.0	0.0	1.0	0.0	2.0	4.0	1.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	2.0	0.0	2.0	0.0	2.0	4.0	2.0
099	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
100	3.0	0.0	3.0	0.0	3.0	6.0	3.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	2.0	0.0	2.0	0.0	2.8	3.2	2.0
103	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
104	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
105	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
106	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
107	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	4.0	2.0	3.0	2.0	1.6660000000000004	7.334	2.0
109	1.0	2.0	1.0	2.0	3.068	5.932	3.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
112	2.0	0.0	2.0	0.0	2.0	4.0	2.0
113	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
114	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	3.0	1.0	1.0	1.0	3.0040000000000004	8.995999999999999	2.0
118	3.0	0.0	1.0	0.0	3.0	6.0	1.0
119	3.0	0.0	3.0	0.0	3.8	5.2	3.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	1.0	0.0	1.0	0.0	1.4	1.6	1.0
129	3.0	0.0	2.0	0.0	3.0	6.0	2.0
130	2.0	0.0	2.0	0.0	2.0	4.0	2.0
131	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
132	3.0	0.0	2.0	0.0	3.4	5.6	2.0
133	3.0	0.0	2.0	0.0	2.668	6.332	2.0
134	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	3.0	0.0	3.0	0.0	3.4	5.6	3.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
139	1.0	0.0	1.0	0.0	1.4	1.6	1.0
140	4.0	2.0	3.0	2.0	4.0	8.0	3.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	4.0	1.0	2.0	1.0	3.733	8.267	2.0
143	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
144	1.0	1.0	1.0	1.0	1.0	2.0	1.0
145	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
146	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
147	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
154	1.0	0.0	0.0	0.0	1.0	2.0	0.0
155	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
160	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	3.0	0.0	2.0	0.0	3.0	6.0	2.0
163	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
164	3.0	0.0	2.0	0.0	3.0	6.0	2.0
165	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
166	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
167	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
168	4.0	1.0	3.0	1.0	3.0010000000000003	8.998999999999999	3.0
169	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
170	2.0	0.0	2.0	0.0	2.0	4.0	2.0
171	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
172	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	2.0	4.0	2.0	4.0	1.0010000000000003	4.999	2.0
175	3.0	4.0	2.0	3.0	4.333	10.667	3.0
176	0.0	2.0	0.0	1.0	1.4	4.6	1.0
177	0.0	1.0	0.0	1.0	1.0	2.0	1.0
178	1.0	2.0	1.0	2.0	0.9990000000000006	8.001	3.0
179	4.0	2.0	2.0	2.0	3.333	8.667	2.0
180	2.0	1.0	2.0	1.0	3.0	6.0	3.0
181	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
182	3.0	0.0	2.0	0.0	3.0	6.0	2.0
183	3.0	0.0	2.0	0.0	3.4	5.6	2.0
184	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
185	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
186	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
187	3.0	0.0	2.0	0.0	3.0	6.0	2.0
188	1.0	3.0	1.0	3.0	3.068	5.932	3.0
