all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	2.0	1.0	1.0	2.0	4.0	1.0
003	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
004	2.0	0.0	1.0	0.0	2.0	4.0	1.0
005	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
006	3.0	0.0	1.0	0.0	3.068	5.932	1.0
007	2.0	1.0	0.0	1.0	1.6690000000000005	7.3309999999999995	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	0.0	0.0	1.0	2.0	0.0
010	2.0	0.0	1.0	0.0	2.0	4.0	1.0
011	2.0	1.0	2.0	0.0	3.0	6.0	2.0
012	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
013	1.0	1.0	1.0	1.0	1.0	2.0	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	2.0	0.0	1.0	0.0	2.0	4.0	1.0
017	1.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
018	2.0	0.0	0.0	0.0	2.0	4.0	0.0
019	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
020	1.0	1.0	1.0	1.0	2.0	4.0	2.0
021	1.0	0.0	0.0	0.0	1.0	2.0	0.0
022	2.0	1.0	0.0	0.0	3.4	5.6	0.0
023	3.0	0.0	2.0	0.0	3.0	6.0	2.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	2.0	0.0	2.0	0.0	2.0	4.0	2.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	1.0	0.0	1.0	0.0	1.0	2.0	1.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	0.0	1.0	0.0	1.4	1.6	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	2.0	0.0	1.0	0.0	2.0	4.0	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
046	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	0.0	0.0	0.0	1.0	2.0	0.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	3.0	0.0	2.0	0.0	3.068	5.932	2.0
053	1.0	0.0	1.0	0.0	1.4	1.6	1.0
054	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
055	1.0	0.0	1.0	0.0	1.0	2.0	1.0
056	2.0	0.0	2.0	0.0	2.4	3.6	2.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
