all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	2.0	0.0	1.0	0.3330000000000002	5.667	1.0
025	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
026	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	2.0	0.0	2.0	2.0	4.0	1.0
029	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
030	1.0	2.0	0.0	0.0	1.0	2.0	0.0
031	1.0	1.0	1.0	1.0	1.0	2.0	1.0
032	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
033	1.0	2.0	1.0	2.0	1.0	2.0	1.0
034	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
035	2.0	2.0	2.0	2.0	4.0	8.0	4.0
036	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
037	1.0	1.0	1.0	0.0	2.0	4.0	1.0
038	2.0	1.0	1.0	1.0	3.0	6.0	2.0
039	2.0	0.0	0.0	0.0	2.0	4.0	0.0
040	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
041	2.0	0.0	2.0	0.0	2.0	4.0	2.0
042	3.0	0.0	1.0	0.0	2.0	4.0	1.0
043	1.0	1.0	1.0	1.0	1.0	2.0	1.0
044	2.0	0.0	2.0	0.0	2.0	4.0	2.0
045	2.0	1.0	0.0	1.0	2.333	6.667	1.0
046	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
047	1.0	1.0	1.0	1.0	1.0	2.0	1.0
048	4.0	0.0	2.0	0.0	4.0	8.0	2.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	3.0	1.0	2.0	1.0	3.4	5.6	2.0
051	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	3.0	0.0	3.0	3.333	8.667	2.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	2.0	2.0	2.0	0.0	1.3320000000000007	10.668	2.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
059	1.0	2.0	1.0	1.0	3.0	6.0	2.0
060	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
063	2.0	3.0	0.0	1.0	3.333	8.667	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	2.0	1.0	1.0	4.0	8.0	2.0
066	1.0	0.0	1.0	0.0	1.0	2.0	1.0
067	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
072	3.0	0.0	2.0	0.0	3.0	6.0	2.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
079	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
080	2.0	0.0	2.0	0.0	2.0	4.0	2.0
081	0.0	2.0	0.0	2.0	1.0	2.0	1.0
082	1.0	0.0	1.0	0.0	1.0	2.0	1.0
083	2.0	1.0	0.0	0.0	3.0	6.0	0.0
084	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
085	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
086	3.0	0.0	1.0	0.0	3.0	6.0	1.0
087	2.0	5.0	1.0	3.0	5.333	12.667	3.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
090	2.0	4.0	1.0	3.0	2.9990000000000006	12.001	3.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	3.0	0.0	1.0	0.0	3.0	6.0	1.0
093	2.0	0.0	2.0	0.0	2.4	3.6	2.0
094	0.0	2.0	0.0	2.0	1.0	2.0	1.0
095	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
096	2.0	2.0	2.0	1.0	4.0	8.0	3.0
097	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	3.0	1.0	2.0	0.0	3.8	8.2	2.0
101	3.0	0.0	2.0	0.0	3.0	6.0	2.0
102	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	3.0	0.0	2.0	0.0	3.0	6.0	2.0
104	2.0	0.0	1.0	0.0	2.0	4.0	1.0
105	3.0	2.0	3.0	2.0	4.068	7.932	4.0
106	3.0	1.0	2.0	1.0	3.4	8.6	3.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	2.0	2.0	1.0	2.0	3.0	6.0	2.0
109	2.0	0.0	2.0	0.0	2.4	3.6	2.0
110	3.0	0.0	2.0	0.0	3.0	6.0	2.0
111	2.0	1.0	1.0	1.0	3.0	6.0	2.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	1.0	1.0	1.0	1.0	2.0	4.0	2.0
114	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
115	2.0	0.0	1.0	0.0	2.0	4.0	1.0
116	2.0	0.0	2.0	0.0	2.0	4.0	2.0
117	0.0	0.0	0.0	0.0	0.0	0.0	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	2.0	0.0	1.0	0.0	2.068	3.932	1.0
120	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
121	2.0	0.0	1.0	0.0	2.0	4.0	1.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
127	2.0	1.0	1.0	1.0	2.333	6.667	2.0
128	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
132	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	1.0	0.0	1.0	0.0	1.0	2.0	1.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	2.0	0.0	2.0	2.0	4.0	2.0
141	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
142	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	2.0	0.0	2.0	0.0	2.0	4.0	2.0
148	2.0	6.0	1.0	5.0	6.0	12.0	4.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	1.0	2.0	1.0	2.0	1.0	2.0	1.0
152	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
153	0.0	1.0	0.0	1.0	1.0	2.0	1.0
154	1.0	2.0	1.0	2.0	1.0	2.0	1.0
155	1.0	3.0	1.0	3.0	1.0	5.0	2.0
156	0.0	3.0	0.0	3.0	0.9990000000000006	8.001	3.0
157	1.0	0.0	1.0	0.0	1.0	2.0	1.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	1.0	0.0	1.0	0.0	1.0	2.0	1.0
160	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
161	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
162	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
163	3.0	2.0	0.0	2.0	3.333	8.667	1.0
164	2.0	3.0	2.0	3.0	2.6660000000000004	9.334	4.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	1.0	1.0	1.0	1.0	5.0	1.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	1.0	0.0	1.0	0.0	1.0	2.0	1.0
169	3.0	0.0	3.0	0.0	3.0	6.0	3.0
170	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
171	1.0	0.0	1.0	0.0	1.0	2.0	1.0
172	2.0	1.0	2.0	1.0	1.3360000000000003	7.664	3.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	2.0	1.0	1.0	0.0	3.0	6.0	1.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	0.0	3.0	0.0	3.0	1.6660000000000004	7.334	3.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	3.0	0.0	2.0	0.0	3.4	5.6	2.0
184	3.0	2.0	2.0	2.0	3.0	6.0	2.0
185	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
186	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
187	3.0	0.0	2.0	0.0	3.0	6.0	2.0
188	2.0	1.0	1.0	1.0	3.0	6.0	2.0
189	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
191	2.0	0.0	2.0	0.0	2.0	4.0	2.0
