all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
003	3.0	1.0	2.0	1.0	1.3330000000000002	4.667	1.0
004	3.0	4.0	2.0	3.0	5.333	12.667	4.0
005	2.0	3.0	1.0	2.0	2.668	6.332	2.0
006	1.0	3.0	1.0	2.0	3.0	6.0	2.0
007	2.0	3.0	1.0	1.0	2.668	6.332	1.0
008	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
009	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
010	1.0	1.0	1.0	0.0	2.0	4.0	1.0
011	2.0	2.0	1.0	2.0	3.068	5.932	2.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	2.0	3.0	2.0	3.0	3.0	6.0	3.0
014	4.0	1.0	2.0	1.0	4.468	7.532	2.0
015	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
016	3.0	3.0	3.0	3.0	2.6660000000000004	9.334	4.0
017	2.0	4.0	1.0	4.0	4.401	10.599	4.0
018	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
019	2.0	3.0	2.0	3.0	3.0	6.0	3.0
020	2.0	1.0	1.0	0.0	3.0	6.0	1.0
021	2.0	2.0	2.0	2.0	2.333	6.667	3.0
022	1.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
023	3.0	3.0	2.0	2.0	3.668	8.332	3.0
024	2.0	3.0	1.0	2.0	2.668	6.332	2.0
025	2.0	4.0	0.0	2.0	5.0	10.0	2.0
026	2.0	4.0	2.0	2.0	2.333	6.667	2.0
027	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
028	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
029	2.0	2.0	1.0	1.0	2.333	6.667	1.0
030	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
031	0.0	4.0	0.0	2.0	3.668	8.332	2.0
032	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
033	2.0	3.0	2.0	1.0	3.0670000000000006	11.933	3.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	2.0	2.0	2.0	2.0	2.0	4.0	2.0
036	2.0	1.0	2.0	0.0	3.0	6.0	2.0
037	2.0	2.0	2.0	1.0	3.0	6.0	2.0
038	2.0	1.0	1.0	1.0	3.0	6.0	2.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
041	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
