all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	1.0	2.0	1.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
005	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	0.0	1.0	0.0	0.0	1.0	2.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
009	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
010	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
016	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
024	0.0	1.0	0.0	0.0	1.4	1.6	0.0
025	1.0	2.0	1.0	2.0	0.0	3.0	1.0
026	1.0	2.0	1.0	1.0	2.0	4.0	1.0
027	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
028	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
029	1.0	1.0	1.0	0.0	2.0	4.0	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	0.0	2.0	0.0	2.0	1.0	2.0	1.0
032	0.0	4.0	0.0	3.0	0.9990000000000006	8.001	2.0
033	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
034	0.0	4.0	0.0	4.0	1.6660000000000004	7.334	3.0
035	1.0	2.0	1.0	1.0	2.668	6.332	2.0
036	1.0	4.0	1.0	2.0	3.0	6.0	2.0
037	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
038	1.0	3.0	1.0	2.0	2.3340000000000005	9.666	3.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	2.0	2.0	2.0	2.0	2.0	7.0	3.0
047	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
048	2.0	3.0	2.0	2.0	4.0	8.0	3.0
049	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
050	2.0	3.0	2.0	2.0	3.3360000000000003	8.664	3.0
051	1.0	4.0	1.0	4.0	2.0	7.0	3.0
052	1.0	5.0	1.0	3.0	2.6670000000000007	12.333	3.0
053	1.0	2.0	1.0	2.0	2.0	4.0	2.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
056	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
057	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
058	1.0	2.0	0.0	1.0	2.0	4.0	1.0
059	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	2.0	1.0	2.0	1.0	2.068	3.932	2.0
063	1.0	2.0	1.0	2.0	1.0	2.0	1.0
064	2.0	3.0	1.0	2.0	2.3360000000000003	6.664	2.0
065	2.0	4.0	1.0	3.0	2.0010000000000003	6.999	2.0
066	3.0	2.0	2.0	2.0	4.133	7.866999999999999	3.0
067	1.0	1.0	0.0	1.0	2.4	3.6	1.0
068	2.0	3.0	2.0	3.0	1.3340000000000005	7.6659999999999995	3.0
069	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
070	1.0	4.0	0.0	3.0	2.333	6.667	2.0
071	1.0	3.0	1.0	2.0	0.6660000000000004	8.334	2.0
072	0.0	4.0	0.0	2.0	2.4010000000000002	6.599	2.0
073	2.0	4.0	1.0	4.0	3.333	8.667	3.0
074	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
075	2.0	1.0	2.0	1.0	3.0	6.0	3.0
076	0.0	3.0	0.0	2.0	2.333	6.667	2.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
080	1.0	1.0	1.0	1.0	1.0	2.0	1.0
081	3.0	3.0	2.0	2.0	2.733	6.2669999999999995	2.0
082	1.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
083	2.0	3.0	2.0	2.0	4.0	8.0	3.0
084	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
085	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
086	0.0	3.0	0.0	2.0	1.0010000000000003	7.999	2.0
087	2.0	4.0	1.0	3.0	2.6670000000000007	12.332999999999998	3.0
088	2.0	2.0	1.0	1.0	2.733	6.2669999999999995	2.0
089	1.0	2.0	1.0	2.0	2.0	4.0	2.0
090	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
091	1.0	4.0	0.0	3.0	3.333	8.667	3.0
092	2.0	4.0	1.0	2.0	2.333	6.667	2.0
093	1.0	3.0	1.0	2.0	0.6660000000000004	5.334	1.0
094	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
095	0.0	6.0	0.0	4.0	2.6660000000000004	9.334	3.0
096	2.0	3.0	1.0	2.0	2.733	9.267	2.0
097	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
098	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
099	1.0	5.0	0.0	4.0	2.333	9.667	2.0
100	1.0	3.0	1.0	3.0	2.333	6.667	3.0
101	2.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
102	1.0	4.0	1.0	4.0	2.0	4.0	2.0
103	2.0	3.0	1.0	2.0	2.0010000000000003	6.999	2.0
104	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
105	1.0	3.0	0.0	3.0	1.6660000000000004	7.334	2.0
106	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
107	3.0	3.0	2.0	3.0	2.333	9.667	3.0
108	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
109	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
110	0.0	1.0	0.0	0.0	1.0	2.0	0.0
111	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
112	2.0	3.0	2.0	2.0	3.0	9.0	3.0
113	1.0	5.0	1.0	3.0	2.0020000000000007	12.998	3.0
