all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	3.0	0.0	3.0	0.0	3.0	6.0	3.0
031	3.0	3.0	2.0	2.0	2.333	6.667	2.0
032	3.0	0.0	2.0	0.0	3.0	6.0	2.0
033	2.0	2.0	1.0	2.0	2.333	6.667	2.0
034	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	1.0	1.0	1.0	1.0	2.0	1.0
039	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
040	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
043	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
044	1.0	0.0	1.0	0.0	1.0	2.0	1.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	4.0	0.0	3.0	0.0	4.468	7.532	3.0
048	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
049	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	3.0	2.0	2.0	2.0	2.333	6.667	2.0
052	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
053	3.0	0.0	1.0	0.0	3.0	6.0	1.0
054	4.0	1.0	4.0	1.0	1.6690000000000005	7.3309999999999995	3.0
055	2.0	2.0	2.0	2.0	0.6660000000000004	5.334	2.0
056	1.0	1.0	1.0	1.0	1.0	2.0	1.0
057	2.0	1.0	1.0	1.0	2.333	6.667	2.0
058	2.0	3.0	2.0	2.0	2.3340000000000005	9.666	3.0
059	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
060	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
061	2.0	3.0	1.0	3.0	0.9990000000000006	8.001	2.0
062	3.0	2.0	2.0	2.0	2.333	6.667	2.0
063	2.0	2.0	2.0	2.0	2.0	4.0	2.0
064	2.0	2.0	1.0	2.0	2.333	6.667	2.0
065	2.0	3.0	1.0	2.0	3.0	6.0	2.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
076	2.0	3.0	1.0	3.0	1.6690000000000005	10.331	3.0
077	2.0	2.0	1.0	2.0	2.333	6.667	2.0
078	3.0	1.0	1.0	0.0	4.0	8.0	1.0
079	1.0	3.0	1.0	3.0	1.3340000000000005	7.6659999999999995	3.0
080	2.0	0.0	1.0	0.0	2.0	4.0	1.0
081	2.0	0.0	2.0	0.0	2.0	4.0	2.0
082	1.0	1.0	1.0	1.0	1.0	2.0	1.0
083	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	3.0	1.0	2.0	0.0	1.6660000000000004	7.334	2.0
086	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
087	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
088	4.0	0.0	2.0	0.0	3.3360000000000003	8.664	2.0
089	3.0	2.0	2.0	2.0	3.0	6.0	2.0
090	3.0	0.0	2.0	0.0	3.0	6.0	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	2.0	2.0	2.0	2.0	1.6660000000000004	7.334	3.0
093	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
094	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
095	3.0	1.0	2.0	0.0	3.4010000000000002	8.599	2.0
096	1.0	1.0	1.0	0.0	1.733	4.2669999999999995	1.0
097	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
098	3.0	1.0	1.0	0.0	2.333	6.667	1.0
099	3.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
100	1.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
101	2.0	3.0	1.0	1.0	1.3340000000000005	7.6659999999999995	1.0
102	3.0	1.0	2.0	1.0	3.4	5.6	2.0
103	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
104	3.0	1.0	3.0	1.0	0.9990000000000006	8.001	3.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	2.0	1.0	2.0	1.0	2.3360000000000003	6.664	3.0
107	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
108	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
109	5.0	0.0	4.0	0.0	5.468	9.532	4.0
110	1.0	4.0	1.0	3.0	3.333	8.667	3.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	2.0	0.0	1.0	0.0	2.0	4.0	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
115	3.0	0.0	3.0	0.0	3.0	6.0	3.0
116	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
117	2.0	1.0	2.0	1.0	3.0	6.0	3.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	3.0	0.0	2.0	0.0	3.4	5.6	2.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	3.0	0.0	1.0	0.0	3.0	6.0	1.0
122	3.0	0.0	2.0	0.0	3.0	6.0	2.0
123	2.0	0.0	1.0	0.0	2.0	4.0	1.0
124	4.0	2.0	2.0	2.0	4.468	7.532	2.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
127	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	2.0	0.0	2.0	0.0	2.0	4.0	2.0
130	3.0	1.0	2.0	1.0	3.0	6.0	2.0
131	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
132	2.0	2.0	1.0	2.0	3.068	5.932	2.0
133	1.0	0.0	1.0	0.0	1.0	2.0	1.0
134	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
141	1.0	0.0	1.0	0.0	1.0	2.0	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	2.0	0.0	2.0	0.0	2.0	4.0	2.0
145	1.0	0.0	1.0	0.0	1.0	2.0	1.0
146	2.0	3.0	1.0	2.0	4.069000000000001	10.931	3.0
147	2.0	0.0	2.0	0.0	2.0	4.0	2.0
148	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
149	2.0	0.0	2.0	0.0	2.0	4.0	2.0
150	3.0	1.0	3.0	1.0	3.0040000000000004	8.995999999999999	4.0
151	1.0	0.0	0.0	0.0	1.0	2.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	1.0	0.0	1.0	0.0	1.0	2.0	1.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
159	2.0	0.0	1.0	0.0	2.0	4.0	1.0
160	1.0	0.0	1.0	0.0	1.4	1.6	1.0
161	1.0	1.0	1.0	1.0	2.0	4.0	2.0
162	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
163	3.0	0.0	2.0	0.0	3.0	6.0	2.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
167	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
168	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
169	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
170	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
171	3.0	2.0	2.0	2.0	3.333	8.667	3.0
172	1.0	2.0	1.0	2.0	2.0	4.0	2.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	0.0	0.0	0.0	0.0	0.0	0.0	0.0
177	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
178	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
181	2.0	0.0	1.0	0.0	2.0	4.0	1.0
182	2.0	0.0	2.0	0.0	2.0	4.0	2.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	1.0	0.0	1.0	0.0	1.0	2.0	1.0
185	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
186	0.0	0.0	0.0	0.0	0.0	0.0	0.0
187	0.0	0.0	0.0	0.0	0.0	0.0	0.0
188	2.0	0.0	2.0	0.0	2.0	4.0	2.0
189	1.0	0.0	1.0	0.0	1.0	2.0	1.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
