all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	2.0	1.0	3.0	6.0	3.0
003	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
004	2.0	2.0	2.0	2.0	2.668	6.332	3.0
005	2.0	1.0	1.0	1.0	3.0	6.0	2.0
006	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
007	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
008	2.0	0.0	2.0	0.0	2.068	3.932	2.0
009	1.0	2.0	1.0	2.0	2.0	4.0	2.0
010	2.0	2.0	1.0	1.0	2.3360000000000003	6.664	1.0
011	1.0	1.0	1.0	1.0	2.068	3.932	2.0
012	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
013	1.0	1.0	1.0	1.0	1.0	2.0	1.0
014	2.0	3.0	2.0	3.0	2.668	6.332	3.0
015	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
016	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
019	3.0	1.0	2.0	1.0	4.0	8.0	3.0
020	3.0	1.0	3.0	1.0	4.0	8.0	4.0
021	1.0	5.0	0.0	4.0	4.001	10.998999999999999	3.0
022	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	1.0	1.0	1.0	3.0	6.0	2.0
025	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
028	1.0	1.0	1.0	1.0	2.0	4.0	2.0
029	3.0	2.0	2.0	2.0	3.3340000000000005	11.666	4.0
030	2.0	0.0	2.0	0.0	2.0	4.0	2.0
031	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
035	1.0	3.0	1.0	3.0	0.9990000000000006	8.001	3.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	1.0	1.0	1.0	1.0	1.0	2.0	1.0
040	2.0	0.0	2.0	0.0	2.0	4.0	2.0
041	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	1.0	0.0	1.0	0.0	1.0	2.0	1.0
044	2.0	0.0	2.0	0.0	2.0	4.0	2.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	3.0	1.0	2.0	2.333	6.667	2.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
054	1.0	0.0	1.0	0.0	1.4	1.6	1.0
055	0.0	1.0	0.0	1.0	1.0	2.0	1.0
056	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
057	1.0	2.0	1.0	2.0	2.668	6.332	3.0
058	2.0	1.0	2.0	1.0	2.333	6.667	3.0
059	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
060	1.0	0.0	1.0	0.0	1.0	2.0	1.0
061	1.0	1.0	1.0	1.0	2.0	4.0	2.0
062	2.0	1.0	1.0	1.0	3.0	6.0	2.0
063	3.0	1.0	3.0	1.0	4.0	8.0	4.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	1.0	0.0	1.0	1.0	2.0	1.0
066	3.0	1.0	2.0	1.0	3.668	8.332	3.0
067	2.0	2.0	1.0	1.0	2.6660000000000004	9.334	2.0
068	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
