all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	2.0	0.0	0.0	1.0	5.0	0.0
040	2.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
041	2.0	6.0	1.0	4.0	6.001	14.998999999999999	4.0
042	0.0	4.0	0.0	2.0	2.0	4.0	1.0
043	1.0	3.0	1.0	1.0	1.3320000000000007	10.668	2.0
044	0.0	1.0	0.0	1.0	1.0	2.0	1.0
045	1.0	2.0	1.0	1.0	3.0	6.0	2.0
046	3.0	3.0	2.0	2.0	4.4	7.6	3.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	2.0	4.0	2.0	4.0	2.733	6.2669999999999995	3.0
049	2.0	0.0	1.0	0.0	2.0	4.0	1.0
050	0.0	2.0	0.0	2.0	2.0	4.0	2.0
051	1.0	2.0	0.0	1.0	2.668	6.332	1.0
052	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
053	0.0	1.0	0.0	1.0	1.0	2.0	1.0
054	1.0	0.0	1.0	0.0	1.0	2.0	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	0.0	1.0	0.0	1.0	2.0	1.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	3.0	1.0	3.0	1.0	2.736	6.263999999999999	3.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	1.0	1.0	0.0	1.0	2.068	3.932	1.0
062	1.0	1.0	1.0	1.0	1.733	4.2669999999999995	2.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	2.0	1.0	2.0	3.0	6.0	3.0
068	1.0	1.0	1.0	1.0	1.0	2.0	1.0
069	3.0	0.0	2.0	0.0	3.0	6.0	2.0
070	3.0	2.0	2.0	2.0	4.0	8.0	3.0
071	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
072	3.0	2.0	2.0	1.0	4.0	8.0	3.0
073	0.0	1.0	0.0	1.0	1.0	2.0	1.0
074	2.0	0.0	2.0	0.0	2.0	4.0	2.0
075	3.0	0.0	3.0	0.0	2.3360000000000003	6.664	3.0
076	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
077	0.0	3.0	0.0	3.0	0.6660000000000004	5.334	2.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	1.0	0.0	1.0	0.0	1.0	2.0	1.0
082	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	1.0	1.0	1.0	1.0	1.0	2.0	1.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
089	2.0	1.0	1.0	0.0	3.0	6.0	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
094	1.0	0.0	1.0	0.0	1.0	2.0	1.0
095	0.0	1.0	0.0	1.0	1.0	2.0	1.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
106	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
107	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
108	0.0	0.0	0.0	0.0	0.0	0.0	0.0
109	1.0	3.0	0.0	2.0	3.0	6.0	2.0
110	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	1.0	0.0	1.0	1.0	2.0	1.0
113	2.0	2.0	2.0	2.0	2.333	6.667	3.0
114	3.0	1.0	2.0	0.0	3.0	6.0	2.0
115	1.0	1.0	1.0	1.0	1.0	2.0	1.0
116	3.0	1.0	2.0	1.0	3.0	6.0	2.0
117	2.0	0.0	2.0	0.0	2.0	4.0	2.0
118	1.0	0.0	1.0	0.0	1.0	2.0	1.0
119	1.0	0.0	1.0	0.0	1.0	2.0	1.0
120	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	0.0	2.0	0.0	2.0	4.0	2.0
122	1.0	1.0	1.0	1.0	1.0	2.0	1.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	2.0	1.0	1.0	1.0	2.333	6.667	2.0
126	1.0	1.0	1.0	0.0	2.0	4.0	1.0
127	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	1.0	1.0	1.0	1.0	1.0	2.0	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	3.0	0.0	2.0	0.0	3.0	6.0	2.0
132	2.0	0.0	1.0	0.0	2.0	4.0	1.0
133	2.0	2.0	2.0	2.0	2.333	6.667	3.0
134	2.0	0.0	2.0	0.0	2.0	4.0	2.0
135	2.0	0.0	1.0	0.0	2.4	3.6	1.0
136	3.0	5.0	2.0	3.0	6.401	14.599	4.0
137	2.0	0.0	1.0	0.0	2.0	4.0	1.0
138	0.0	1.0	0.0	1.0	1.0	2.0	1.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	1.0	1.0	1.0	1.0	2.0	4.0	2.0
141	1.0	0.0	0.0	0.0	1.0	2.0	0.0
142	3.0	1.0	2.0	1.0	3.333	8.667	3.0
143	3.0	0.0	3.0	0.0	3.0	6.0	3.0
144	1.0	0.0	1.0	0.0	1.0	2.0	1.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	2.0	2.0	1.0	2.0	3.0	6.0	2.0
147	1.0	3.0	1.0	2.0	0.6660000000000004	5.334	1.0
148	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	1.0	1.0	1.0	1.0	1.0	5.0	2.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	0.0	1.0	0.0	1.0	2.0	1.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	1.0	0.0	1.0	0.0	1.0	2.0	1.0
158	1.0	4.0	1.0	3.0	3.733	8.267	3.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	0.0	0.0	0.0	1.0	2.0	0.0
161	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
162	1.0	1.0	1.0	1.0	1.0	2.0	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
167	0.0	1.0	0.0	0.0	1.0	2.0	0.0
168	1.0	4.0	1.0	3.0	3.0690000000000004	8.931	3.0
169	2.0	0.0	2.0	0.0	2.0	4.0	2.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
172	2.0	2.0	2.0	2.0	3.0	6.0	3.0
173	0.0	2.0	0.0	2.0	1.0	2.0	1.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	1.0	0.0	1.0	0.0	1.4	1.6	1.0
176	1.0	0.0	1.0	0.0	1.0	2.0	1.0
177	0.0	0.0	0.0	0.0	0.0	0.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	2.0	0.0	2.0	0.0	2.0	4.0	2.0
180	1.0	0.0	0.0	0.0	1.0	2.0	0.0
181	2.0	0.0	1.0	0.0	2.4	3.6	1.0
182	2.0	0.0	2.0	0.0	2.0	4.0	2.0
183	2.0	1.0	1.0	0.0	2.0	4.0	1.0
184	2.0	0.0	1.0	0.0	2.0	4.0	1.0
185	2.0	2.0	1.0	1.0	3.068	5.932	2.0
186	1.0	0.0	0.0	0.0	1.0	2.0	0.0
187	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
188	1.0	1.0	1.0	1.0	1.0	5.0	2.0
189	1.0	0.0	1.0	0.0	1.0	2.0	1.0
190	1.0	1.0	1.0	1.0	2.0	4.0	2.0
191	0.0	1.0	0.0	1.0	1.0	2.0	1.0
192	2.0	2.0	1.0	1.0	3.0	6.0	2.0
193	2.0	0.0	1.0	0.0	2.0	4.0	1.0
194	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
195	0.0	0.0	0.0	0.0	0.0	0.0	0.0
