all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
003	1.0	2.0	1.0	2.0	1.0	2.0	1.0
004	3.0	3.0	3.0	2.0	3.668	8.332	3.0
005	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
006	1.0	2.0	1.0	2.0	1.0	2.0	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	2.0	1.0	0.0	1.0	3.0	6.0	1.0
009	2.0	0.0	1.0	0.0	2.0	4.0	1.0
010	2.0	2.0	1.0	2.0	2.333	6.667	2.0
011	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
012	1.0	1.0	1.0	1.0	2.0	4.0	2.0
013	3.0	3.0	2.0	2.0	2.3320000000000007	12.668	3.0
014	2.0	2.0	2.0	2.0	2.333	6.667	3.0
015	1.0	2.0	1.0	2.0	1.0	2.0	1.0
016	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
017	1.0	3.0	1.0	1.0	3.0	6.0	1.0
018	2.0	2.0	1.0	2.0	3.333	8.667	3.0
019	1.0	4.0	1.0	3.0	2.668	6.332	2.0
020	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	1.0	1.0	1.0	1.0	1.0	2.0	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	2.0	1.0	2.0	1.6680000000000001	4.332	2.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	1.0	2.0	1.0	2.0	1.0	2.0	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	2.0	2.0	1.0	2.0	3.0	6.0	2.0
041	1.0	1.0	0.0	1.0	2.0	4.0	1.0
042	1.0	0.0	1.0	0.0	1.0	2.0	1.0
043	0.0	2.0	0.0	2.0	1.0	2.0	1.0
044	3.0	0.0	0.0	0.0	3.0	6.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	2.0	3.0	1.0	1.0	3.0	6.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	2.0	0.0	2.0	3.0	6.0	1.0
055	1.0	3.0	1.0	2.0	2.333	6.667	2.0
056	2.0	5.0	2.0	3.0	4.066000000000001	10.934	3.0
057	1.0	4.0	0.0	3.0	1.9990000000000006	10.001	2.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
060	3.0	6.0	3.0	3.0	4.9990000000000006	16.000999999999998	4.0
061	2.0	4.0	1.0	3.0	5.333	12.667	4.0
062	1.0	4.0	1.0	4.0	3.333	8.667	4.0
063	2.0	1.0	1.0	1.0	2.668	6.332	2.0
064	3.0	1.0	2.0	0.0	3.333	8.667	2.0
065	2.0	2.0	2.0	1.0	4.0	8.0	3.0
066	3.0	3.0	2.0	1.0	4.666	13.334	3.0
067	2.0	0.0	1.0	0.0	2.0	4.0	1.0
068	0.0	3.0	0.0	3.0	2.0	4.0	2.0
069	1.0	0.0	1.0	0.0	1.4	1.6	1.0
070	3.0	2.0	2.0	2.0	4.0	8.0	3.0
071	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
072	2.0	2.0	1.0	2.0	2.0020000000000007	9.998	3.0
073	2.0	1.0	2.0	1.0	2.0	4.0	2.0
074	1.0	5.0	1.0	4.0	3.0	6.0	2.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
078	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
079	4.0	1.0	3.0	1.0	4.0	8.0	3.0
080	3.0	1.0	1.0	1.0	4.0	8.0	2.0
081	3.0	1.0	1.0	1.0	3.736	8.264	2.0
082	2.0	2.0	2.0	2.0	1.733	4.2669999999999995	2.0
083	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
084	1.0	2.0	0.0	2.0	2.333	6.667	2.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	3.0	1.0	3.0	1.0	1.3320000000000007	10.668	4.0
087	2.0	2.0	0.0	2.0	1.6690000000000005	7.3309999999999995	1.0
088	2.0	3.0	2.0	3.0	1.3340000000000005	7.6659999999999995	3.0
089	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
090	1.0	2.0	1.0	2.0	1.733	4.2669999999999995	2.0
091	0.0	2.0	0.0	1.0	2.0	4.0	1.0
092	3.0	1.0	2.0	1.0	3.333	8.667	3.0
093	3.0	4.0	3.0	4.0	1.6670000000000007	10.332999999999998	4.0
094	1.0	3.0	1.0	3.0	2.6660000000000004	9.334	4.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	4.0	2.0	2.0	2.3340000000000005	9.666	2.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	2.0	1.0	1.0	1.0	2.0	4.0	1.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
101	1.0	1.0	1.0	1.0	2.068	3.932	2.0
102	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	0.0	3.0	0.0	3.0	1.6660000000000004	7.334	3.0
104	0.0	2.0	0.0	2.0	2.0	4.0	2.0
105	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
106	4.0	4.0	2.0	2.0	5.736	12.264	3.0
107	1.0	0.0	0.0	0.0	1.0	2.0	0.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	4.0	0.0	3.0	0.0	4.468	7.532	3.0
110	3.0	2.0	2.0	2.0	3.333	8.667	3.0
111	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
112	0.0	1.0	0.0	1.0	1.0	2.0	1.0
113	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
114	1.0	4.0	1.0	2.0	2.3320000000000007	12.668	3.0
115	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
116	1.0	0.0	1.0	0.0	1.4	1.6	1.0
117	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
118	1.0	0.0	1.0	0.0	1.0	2.0	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	2.0	0.0	2.0	0.0	1.0	2.0	1.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	2.0	0.0	1.0	0.0	2.0	4.0	1.0
123	1.0	2.0	1.0	2.0	3.0	6.0	3.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	4.0	0.0	4.0	0.0	3.068	5.932	3.0
126	0.0	3.0	0.0	3.0	1.0010000000000003	4.999	2.0
127	3.0	1.0	2.0	1.0	3.668	8.332	3.0
128	0.0	5.0	0.0	2.0	2.6660000000000004	9.334	2.0
129	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
133	2.0	2.0	2.0	2.0	2.0	4.0	2.0
134	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
135	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
136	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
137	2.0	0.0	2.0	0.0	2.0	4.0	2.0
138	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
139	3.0	0.0	2.0	0.0	3.0	6.0	2.0
140	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
141	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
142	4.0	2.0	2.0	2.0	6.199999999999999	8.8	3.0
143	3.0	4.0	2.0	3.0	4.005000000000001	13.995000000000001	4.0
144	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
145	0.0	5.0	0.0	3.0	1.9990000000000006	10.001	2.0
146	3.0	1.0	3.0	1.0	2.3360000000000003	6.664	3.0
147	0.0	2.0	0.0	2.0	1.0	2.0	1.0
148	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
149	2.0	1.0	1.0	1.0	3.0	6.0	2.0
150	2.0	0.0	1.0	0.0	2.0	4.0	1.0
151	2.0	0.0	2.0	0.0	2.0	4.0	2.0
152	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
153	2.0	0.0	0.0	0.0	2.0	4.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	2.0	2.0	1.0	2.0	4.0	8.0	3.0
156	4.0	0.0	3.0	0.0	4.0	8.0	3.0
157	2.0	3.0	1.0	3.0	2.0010000000000003	6.999	2.0
158	2.0	2.0	2.0	1.0	3.0	6.0	2.0
159	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
160	3.0	2.0	3.0	1.0	2.3340000000000005	9.666	3.0
161	3.0	0.0	1.0	0.0	3.0	6.0	1.0
162	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
163	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
164	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
165	2.0	4.0	0.0	2.0	3.3990000000000005	11.600999999999999	2.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	3.0	3.0	3.0	1.0	4.736	13.264	4.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	2.0	2.0	2.0	2.0	1.3360000000000003	4.664	2.0
170	2.0	2.0	2.0	2.0	2.333	6.667	3.0
171	2.0	2.0	1.0	2.0	3.0	6.0	2.0
172	2.0	0.0	2.0	0.0	2.0	4.0	2.0
173	1.0	2.0	1.0	2.0	2.0	4.0	2.0
174	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
175	1.0	1.0	1.0	0.0	2.0	4.0	1.0
176	1.0	0.0	1.0	0.0	1.0	2.0	1.0
177	1.0	1.0	1.0	1.0	0.0	3.0	1.0
178	4.0	1.0	3.0	1.0	4.0	8.0	3.0
179	2.0	0.0	2.0	0.0	2.0	4.0	2.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	1.0	0.0	0.0	0.0	1.0	2.0	0.0
182	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
183	0.0	0.0	0.0	0.0	0.0	0.0	0.0
184	3.0	0.0	2.0	0.0	3.0	6.0	2.0
185	2.0	1.0	1.0	1.0	3.0	6.0	2.0
186	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
187	3.0	2.0	1.0	2.0	2.4	9.6	2.0
188	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
189	2.0	2.0	1.0	2.0	4.4	7.6	3.0
190	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
