all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	2.0	0.0	1.0	1.733	4.2669999999999995	1.0
011	0.0	2.0	0.0	0.0	1.0	2.0	0.0
012	2.0	1.0	0.0	1.0	2.0	4.0	1.0
013	0.0	1.0	0.0	0.0	1.0	2.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	1.0	0.0	0.0	1.0	2.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
022	0.0	1.0	0.0	1.0	1.0	2.0	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
026	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	1.0	0.0	1.0	1.0	2.0	1.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	1.0	0.0	0.0	0.0	3.0	0.0
056	0.0	2.0	0.0	2.0	1.0	2.0	1.0
057	1.0	1.0	1.0	0.0	2.0	4.0	1.0
058	2.0	2.0	2.0	0.0	4.0	8.0	2.0
059	0.0	3.0	0.0	3.0	0.9990000000000006	8.001	3.0
060	1.0	3.0	1.0	0.0	0.9990000000000006	8.001	1.0
061	0.0	2.0	0.0	2.0	1.0	2.0	1.0
062	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
063	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
064	0.0	4.0	0.0	1.0	1.6660000000000004	7.334	1.0
065	1.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
066	1.0	1.0	1.0	0.0	2.0	4.0	1.0
067	4.0	3.0	2.0	1.0	3.6660000000000004	11.334	2.0
068	1.0	1.0	1.0	0.0	2.0	4.0	1.0
069	3.0	2.0	2.0	0.0	4.0	8.0	2.0
070	3.0	1.0	1.0	0.0	4.0	8.0	1.0
071	2.0	2.0	2.0	0.0	2.333	6.667	2.0
072	2.0	1.0	1.0	0.0	3.0	6.0	1.0
073	1.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
074	1.0	2.0	1.0	2.0	1.0	2.0	1.0
075	0.0	1.0	0.0	0.0	1.0	2.0	0.0
076	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
077	0.0	1.0	0.0	1.0	1.0	2.0	1.0
078	1.0	0.0	0.0	0.0	1.0	2.0	0.0
079	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
080	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
081	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
082	2.0	1.0	2.0	0.0	3.0	6.0	2.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
089	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	2.0	0.0	2.0	0.0	2.0	4.0	2.0
095	4.0	0.0	3.0	0.0	4.0	8.0	3.0
096	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
101	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
108	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
111	3.0	0.0	2.0	0.0	3.0	6.0	2.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
114	0.0	1.0	0.0	0.0	1.0	2.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	1.0	1.0	1.0	0.0	2.0	4.0	1.0
118	2.0	0.0	2.0	0.0	2.0	4.0	2.0
119	1.0	0.0	0.0	0.0	1.0	2.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	1.0	1.0	1.0	1.0	2.0	4.0	2.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	1.0	0.0	1.0	0.0	1.0	2.0	1.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	2.0	0.0	1.0	0.0	2.0	4.0	1.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	2.0	0.0	2.0	0.0	2.0	4.0	2.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	1.0	0.0	0.0	0.0	1.0	2.0	0.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
138	1.0	0.0	0.0	0.0	1.0	2.0	0.0
139	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
140	1.0	2.0	1.0	2.0	1.4	1.6	1.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	2.0	0.0	1.0	0.0	2.0	4.0	1.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	2.0	0.0	1.0	0.0	2.0	4.0	1.0
146	2.0	0.0	1.0	0.0	2.4	3.6	1.0
147	3.0	3.0	2.0	3.0	4.4	7.6	3.0
148	2.0	1.0	2.0	1.0	2.0	4.0	2.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	1.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
151	2.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
152	2.0	3.0	2.0	1.0	2.6660000000000004	9.334	3.0
153	1.0	1.0	0.0	0.0	1.0	2.0	0.0
154	3.0	4.0	2.0	3.0	4.666	13.334	4.0
155	2.0	3.0	0.0	2.0	2.668	6.332	1.0
156	2.0	1.0	0.0	1.0	3.0	6.0	1.0
157	1.0	4.0	1.0	4.0	2.668	6.332	3.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	0.0	1.0	0.0	1.0	1.0	2.0	1.0
160	1.0	3.0	1.0	1.0	3.0	6.0	2.0
161	3.0	2.0	3.0	1.0	5.0	10.0	4.0
162	1.0	3.0	1.0	1.0	2.0	4.0	1.0
163	2.0	2.0	1.0	0.0	1.0010000000000003	4.999	1.0
164	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
165	3.0	0.0	1.0	0.0	3.468	5.532	1.0
166	3.0	0.0	2.0	0.0	3.0	6.0	2.0
167	3.0	0.0	2.0	0.0	3.0	6.0	2.0
168	3.0	0.0	2.0	0.0	2.668	6.332	2.0
169	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
170	1.0	2.0	0.0	0.0	1.0	2.0	0.0
171	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
172	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
173	2.0	1.0	1.0	1.0	1.3360000000000003	4.664	1.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	1.0	3.0	1.0	3.0	2.333	6.667	3.0
176	2.0	0.0	1.0	0.0	2.0	4.0	1.0
177	3.0	0.0	1.0	0.0	3.0	6.0	1.0
178	3.0	4.0	3.0	2.0	5.468	9.532	3.0
179	3.0	0.0	2.0	0.0	3.0	6.0	2.0
180	1.0	0.0	1.0	0.0	1.0	2.0	1.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	2.0	1.0	2.0	1.0	2.0	4.0	2.0
184	2.0	1.0	1.0	1.0	3.0	6.0	2.0
185	3.0	3.0	2.0	0.0	2.3320000000000007	12.668	2.0
186	1.0	2.0	1.0	1.0	3.0	6.0	2.0
187	1.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
188	2.0	3.0	1.0	2.0	2.668	6.332	1.0
189	2.0	4.0	1.0	2.0	4.668	13.332	3.0
190	2.0	2.0	2.0	2.0	2.668	6.332	3.0
191	2.0	0.0	1.0	0.0	2.0	4.0	1.0
