all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
006	2.0	1.0	2.0	0.0	3.0	6.0	2.0
007	3.0	2.0	1.0	2.0	3.668	8.332	2.0
008	1.0	3.0	0.0	2.0	3.0	6.0	2.0
009	3.0	2.0	0.0	1.0	2.668	6.332	1.0
010	3.0	2.0	1.0	1.0	3.333	8.667	2.0
011	1.0	2.0	0.0	0.0	1.0	2.0	0.0
012	1.0	1.0	0.0	0.0	2.0	4.0	0.0
013	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
014	1.0	3.0	1.0	1.0	3.3360000000000003	8.664	2.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	2.0	1.0	0.0	0.0	1.0	2.0	0.0
017	1.0	2.0	0.0	1.0	2.668	6.332	1.0
018	1.0	3.0	0.0	2.0	3.0660000000000003	8.934	2.0
019	3.0	1.0	2.0	0.0	4.136	7.864	2.0
020	0.0	4.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
021	2.0	2.0	0.0	1.0	2.668	6.332	1.0
022	2.0	3.0	0.0	1.0	3.4	8.6	1.0
023	1.0	4.0	0.0	2.0	3.3360000000000003	8.664	2.0
024	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
025	2.0	0.0	1.0	0.0	2.0	4.0	1.0
026	2.0	4.0	1.0	2.0	1.6680000000000001	4.332	1.0
027	1.0	3.0	0.0	1.0	3.0	6.0	1.0
028	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
029	0.0	5.0	0.0	3.0	3.6690000000000005	11.331	3.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
034	1.0	3.0	0.0	0.0	1.6680000000000001	4.332	0.0
035	1.0	3.0	0.0	1.0	3.333	8.667	1.0
036	3.0	1.0	2.0	0.0	3.0010000000000003	8.998999999999999	2.0
037	0.0	5.0	0.0	2.0	1.6670000000000007	10.332999999999998	2.0
038	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
039	1.0	3.0	1.0	1.0	0.9990000000000006	8.001	2.0
040	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
041	1.0	3.0	0.0	2.0	1.3330000000000002	7.667	2.0
042	1.0	1.0	1.0	0.0	2.0	4.0	1.0
043	1.0	3.0	1.0	2.0	3.0	6.0	2.0
044	1.0	5.0	1.0	3.0	3.733	8.267	3.0
045	0.0	1.0	0.0	1.0	1.4	1.6	1.0
046	3.0	3.0	3.0	0.0	5.0	10.0	3.0
047	1.0	4.0	0.0	2.0	3.333	8.667	1.0
048	2.0	2.0	1.0	0.0	2.736	6.263999999999999	1.0
049	2.0	1.0	1.0	1.0	2.0	4.0	1.0
050	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
051	1.0	2.0	0.0	2.0	3.0	6.0	2.0
052	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
053	1.0	3.0	1.0	1.0	1.3360000000000003	4.664	1.0
054	2.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
059	3.0	0.0	1.0	0.0	3.8	5.2	1.0
060	0.0	1.0	0.0	1.0	1.0	2.0	1.0
061	2.0	2.0	2.0	0.0	2.333	6.667	2.0
062	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
063	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
064	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
065	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
066	1.0	1.0	0.0	0.0	2.0	4.0	0.0
067	1.0	1.0	1.0	1.0	2.0	4.0	2.0
068	1.0	5.0	1.0	3.0	2.9990000000000006	12.001	3.0
069	2.0	3.0	2.0	1.0	3.333	8.667	3.0
070	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
071	2.0	2.0	0.0	2.0	0.9990000000000006	8.001	1.0
072	2.0	4.0	1.0	2.0	4.001	13.998999999999999	3.0
073	2.0	2.0	1.0	1.0	0.9990000000000006	8.001	1.0
074	1.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
077	4.0	0.0	2.0	0.0	2.668	6.332	2.0
078	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
079	3.0	2.0	1.0	0.0	2.333	6.667	1.0
080	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	1.0	2.0	0.0	2.668	6.332	2.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
087	2.0	0.0	1.0	0.0	2.0	4.0	1.0
088	3.0	0.0	1.0	0.0	3.0	6.0	1.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	1.0	0.0	0.0	1.0	2.0	0.0
092	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	4.0	0.0	4.0	0.0	2.668	6.332	3.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
098	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
099	3.0	0.0	0.0	0.0	3.0	6.0	0.0
100	2.0	1.0	1.0	0.0	2.0	4.0	1.0
101	2.0	1.0	1.0	0.0	2.733	6.2669999999999995	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	4.0	0.0	4.0	0.9990000000000006	8.001	2.0
105	2.0	3.0	1.0	1.0	4.068	10.931999999999999	2.0
106	3.0	4.0	2.0	3.0	4.333	10.667	3.0
107	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
108	1.0	5.0	1.0	3.0	2.3320000000000007	12.668	3.0
109	1.0	0.0	0.0	0.0	1.0	2.0	0.0
110	0.0	5.0	0.0	1.0	1.6670000000000007	10.332999999999998	1.0
111	1.0	4.0	0.0	3.0	2.0010000000000003	6.999	2.0
112	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
113	1.0	0.0	1.0	0.0	1.0	2.0	1.0
114	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
115	1.0	4.0	1.0	2.0	2.0020000000000007	9.998	3.0
116	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	2.0	3.0	1.0	0.0	2.333	6.667	1.0
119	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
120	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
121	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
122	2.0	3.0	1.0	1.0	2.333	6.667	2.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
142	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
143	1.0	2.0	1.0	0.0	2.4	3.6	1.0
144	2.0	0.0	2.0	0.0	2.4	3.6	2.0
145	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
146	2.0	5.0	1.0	2.0	3.333	11.667	2.0
147	0.0	3.0	0.0	1.0	1.0010000000000003	7.999	1.0
148	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
149	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
150	2.0	1.0	1.0	1.0	3.8	5.2	2.0
151	1.0	4.0	1.0	2.0	2.3340000000000005	9.666	2.0
152	3.0	2.0	2.0	2.0	4.0	8.0	3.0
153	2.0	3.0	2.0	3.0	1.6660000000000004	7.334	3.0
154	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
155	4.0	1.0	3.0	1.0	2.668	6.332	2.0
156	0.0	3.0	0.0	1.0	0.6660000000000004	5.334	1.0
157	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
158	3.0	3.0	2.0	3.0	3.733	8.267	3.0
159	1.0	0.0	0.0	0.0	1.0	2.0	0.0
160	2.0	2.0	1.0	1.0	2.6660000000000004	9.334	2.0
161	1.0	0.0	0.0	0.0	1.4	1.6	0.0
162	1.0	4.0	1.0	4.0	0.9990000000000006	8.001	3.0
163	3.0	2.0	1.0	0.0	2.6660000000000004	9.334	1.0
164	1.0	0.0	1.0	0.0	1.4	1.6	1.0
165	0.0	2.0	0.0	0.0	0.0	3.0	0.0
166	2.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
167	3.0	2.0	2.0	1.0	3.3340000000000005	11.665999999999999	3.0
168	3.0	0.0	3.0	0.0	3.8	5.2	3.0
169	3.0	4.0	2.0	1.0	4.6690000000000005	13.331	3.0
170	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
171	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
174	0.0	2.0	0.0	2.0	1.0	2.0	1.0
175	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
176	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
177	1.0	3.0	1.0	2.0	1.9990000000000006	10.001	3.0
178	2.0	3.0	1.0	1.0	0.9990000000000006	8.001	2.0
179	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
180	0.0	1.0	0.0	1.0	0.0	3.0	1.0
181	2.0	2.0	1.0	0.0	3.0	6.0	1.0
182	2.0	2.0	0.0	0.0	2.0	4.0	0.0
183	2.0	0.0	1.0	0.0	2.068	3.932	1.0
184	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
185	2.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
