all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	0.0	1.0	3.0	6.0	1.0
003	2.0	2.0	1.0	2.0	1.0	5.0	1.0
004	2.0	2.0	1.0	2.0	3.0	6.0	2.0
005	3.0	0.0	2.0	0.0	2.668	6.332	2.0
006	3.0	2.0	1.0	2.0	2.333	6.667	1.0
007	1.0	0.0	1.0	0.0	1.0	2.0	1.0
008	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
009	1.0	0.0	1.0	0.0	1.4	1.6	1.0
010	1.0	1.0	1.0	1.0	1.0	2.0	1.0
011	2.0	0.0	1.0	0.0	2.0	4.0	1.0
012	4.0	0.0	3.0	0.0	3.736	8.264	3.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	1.0	3.0	1.0	3.0	2.0	4.0	2.0
015	3.0	2.0	2.0	2.0	3.0	6.0	2.0
016	0.0	2.0	0.0	2.0	1.0	2.0	1.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	2.0	3.0	1.0	3.0	2.333	6.667	2.0
019	1.0	2.0	1.0	1.0	3.0	6.0	2.0
020	3.0	1.0	2.0	1.0	4.0	8.0	3.0
021	3.0	1.0	2.0	1.0	2.736	6.263999999999999	2.0
022	2.0	2.0	2.0	1.0	1.0010000000000003	4.999	1.0
023	0.0	4.0	0.0	2.0	3.4	8.6	2.0
024	1.0	2.0	1.0	2.0	1.0	2.0	1.0
025	2.0	3.0	1.0	2.0	2.733	6.2669999999999995	2.0
026	1.0	4.0	1.0	3.0	1.9990000000000006	10.001	3.0
027	1.0	1.0	0.0	0.0	2.0	4.0	0.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	2.0	0.0	0.0	0.0	2.0	4.0	0.0
030	2.0	5.0	2.0	3.0	4.0	8.0	2.0
031	3.0	5.0	2.0	3.0	4.001	10.998999999999999	3.0
032	2.0	2.0	1.0	2.0	0.9990000000000006	8.001	2.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	3.0	1.0	3.0	1.0	3.0	6.0	3.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	1.0	2.0	1.0	2.0	1.4	7.6	3.0
037	2.0	2.0	1.0	1.0	1.6680000000000001	4.332	1.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
041	0.0	2.0	0.0	1.0	2.0	4.0	1.0
042	0.0	1.0	0.0	1.0	1.0	2.0	1.0
043	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
044	1.0	3.0	1.0	1.0	4.0	8.0	2.0
045	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
046	3.0	3.0	1.0	2.0	5.333	12.667	3.0
047	2.0	3.0	1.0	2.0	4.0	8.0	3.0
048	4.0	4.0	2.0	3.0	3.6660000000000004	11.334	2.0
049	2.0	3.0	1.0	2.0	3.333	8.667	2.0
050	1.0	1.0	1.0	1.0	1.0	2.0	1.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	2.0	1.0	0.0	2.0	4.0	1.0
053	1.0	3.0	0.0	2.0	4.0	8.0	2.0
054	1.0	4.0	1.0	1.0	2.333	6.667	1.0
055	2.0	3.0	1.0	2.0	4.0	8.0	2.0
056	3.0	5.0	2.0	3.0	5.0	10.0	3.0
057	2.0	3.0	1.0	2.0	5.0	10.0	3.0
058	2.0	1.0	1.0	1.0	3.0	6.0	2.0
059	1.0	3.0	1.0	3.0	2.0	4.0	2.0
060	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
061	1.0	1.0	1.0	0.0	1.3360000000000003	4.664	1.0
062	2.0	1.0	0.0	1.0	3.0	6.0	1.0
063	3.0	1.0	1.0	1.0	3.068	5.932	1.0
064	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
065	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
066	2.0	1.0	2.0	1.0	2.0	4.0	2.0
067	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	2.0	0.0	1.0	0.0	2.4	3.6	1.0
070	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
071	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
072	1.0	2.0	1.0	2.0	2.0	4.0	2.0
073	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
074	1.0	6.0	1.0	5.0	2.3320000000000007	12.668	4.0
075	1.0	2.0	0.0	2.0	3.0	6.0	2.0
076	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	3.0	0.0	2.0	0.0	3.4	5.6	2.0
079	2.0	1.0	1.0	1.0	2.333	6.667	2.0
080	1.0	5.0	1.0	3.0	4.001	10.998999999999999	3.0
081	4.0	0.0	2.0	0.0	2.668	6.332	1.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
085	1.0	0.0	1.0	0.0	1.0	2.0	1.0
086	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
088	1.0	1.0	1.0	1.0	1.0	2.0	1.0
089	2.0	0.0	1.0	0.0	2.0	4.0	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	2.0	0.0	2.0	4.0	2.0
092	2.0	0.0	2.0	0.0	2.0	4.0	2.0
093	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
094	3.0	1.0	3.0	1.0	1.6660000000000004	7.334	3.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
097	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
098	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	0.0	0.0	0.0	2.0	4.0	0.0
101	1.0	0.0	1.0	0.0	1.0	2.0	1.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
104	1.0	0.0	1.0	0.0	1.0	2.0	1.0
105	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
106	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
107	2.0	0.0	2.0	0.0	2.0	4.0	2.0
108	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
109	2.0	4.0	2.0	2.0	4.4	7.6	3.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	3.0	0.0	2.0	0.0	3.0	6.0	2.0
112	4.0	0.0	4.0	0.0	3.068	5.932	3.0
113	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
116	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
117	0.0	1.0	0.0	1.0	1.0	2.0	1.0
118	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
119	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
120	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
121	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
122	3.0	0.0	2.0	0.0	3.4	5.6	2.0
123	0.0	1.0	0.0	0.0	1.0	2.0	0.0
124	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	1.0	1.0	1.0	1.0	1.0	2.0	1.0
128	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
129	1.0	1.0	1.0	1.0	1.0	2.0	1.0
130	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
131	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
132	4.0	1.0	3.0	1.0	4.0	8.0	3.0
133	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
134	2.0	0.0	1.0	0.0	2.0	4.0	1.0
135	2.0	0.0	1.0	0.0	2.0	4.0	1.0
136	1.0	0.0	1.0	0.0	1.0	2.0	1.0
137	3.0	1.0	1.0	1.0	3.0	6.0	1.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	1.0	0.0	1.0	0.0	1.0	2.0	1.0
141	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	3.0	0.0	3.0	0.0	1.6680000000000001	4.332	2.0
145	1.0	0.0	1.0	0.0	1.0	2.0	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	3.0	1.0	1.0	1.0	3.0040000000000004	8.995999999999999	2.0
148	2.0	0.0	2.0	0.0	2.0	4.0	2.0
149	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
150	2.0	4.0	2.0	4.0	1.9990000000000006	10.001	4.0
151	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
154	3.0	0.0	0.0	0.0	3.0	6.0	0.0
155	3.0	0.0	1.0	0.0	3.0	6.0	1.0
156	3.0	2.0	2.0	2.0	5.0	10.0	4.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
159	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
160	0.0	0.0	0.0	0.0	0.0	0.0	0.0
161	1.0	0.0	1.0	0.0	1.0	2.0	1.0
162	2.0	0.0	1.0	0.0	2.0	4.0	1.0
163	2.0	0.0	2.0	0.0	2.0	4.0	2.0
164	1.0	0.0	1.0	0.0	1.0	2.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
169	2.0	0.0	2.0	0.0	2.0	4.0	2.0
170	2.0	0.0	2.0	0.0	2.0	4.0	2.0
