all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	3.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	2.0	0.0	0.0	1.0	2.0	0.0
005	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	0.0	1.0	0.0	0.0	1.0	2.0	0.0
010	0.0	1.0	0.0	0.0	1.0	2.0	0.0
011	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	1.0	0.0	0.0	0.0	1.0	2.0	0.0
014	1.0	2.0	0.0	1.0	1.0010000000000003	7.999	1.0
015	1.0	1.0	0.0	0.0	1.0	2.0	0.0
016	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
018	1.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
019	2.0	3.0	0.0	2.0	2.333	6.667	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	1.0	1.0	1.0	1.0	1.0	2.0	1.0
022	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
023	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
024	1.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
025	1.0	2.0	0.0	1.0	1.6690000000000005	7.3309999999999995	1.0
026	3.0	2.0	2.0	1.0	2.333	6.667	1.0
027	1.0	1.0	0.0	0.0	1.0	2.0	0.0
028	1.0	3.0	0.0	0.0	2.0	4.0	0.0
029	2.0	1.0	1.0	0.0	3.0	6.0	1.0
030	1.0	3.0	0.0	0.0	2.0	4.0	0.0
031	1.0	2.0	1.0	1.0	2.668	6.332	2.0
032	2.0	4.0	2.0	1.0	4.668	10.332	2.0
033	1.0	3.0	1.0	0.0	3.0	6.0	1.0
034	1.0	3.0	1.0	1.0	3.0	6.0	1.0
035	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
036	1.0	1.0	1.0	1.0	1.0	2.0	1.0
037	1.0	2.0	1.0	0.0	2.333	6.667	1.0
038	2.0	3.0	0.0	0.0	1.6680000000000001	4.332	0.0
039	1.0	1.0	0.0	0.0	2.0	4.0	0.0
040	1.0	2.0	0.0	0.0	2.0	4.0	0.0
041	0.0	1.0	0.0	0.0	1.0	2.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
047	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
048	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	2.0	2.0	1.0	2.0	2.0	4.0	1.0
050	1.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
051	2.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
052	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
053	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
054	1.0	3.0	1.0	2.0	2.333	6.667	2.0
055	3.0	3.0	0.0	1.0	2.668	6.332	1.0
056	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
057	1.0	7.0	0.0	2.0	4.666	13.334	2.0
058	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
059	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
060	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	1.0	3.0	0.0	2.0	2.333	6.667	1.0
063	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
064	2.0	2.0	1.0	1.0	3.333	8.667	2.0
065	3.0	2.0	0.0	0.0	3.0	6.0	0.0
066	3.0	4.0	1.0	2.0	3.668	11.332	3.0
067	1.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
068	3.0	1.0	2.0	1.0	2.4	3.6	1.0
069	2.0	2.0	1.0	0.0	3.333	8.667	1.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	3.0	2.0	0.0	1.0	4.333	10.667	1.0
073	2.0	1.0	2.0	0.0	3.0	6.0	2.0
074	2.0	1.0	1.0	0.0	2.0	4.0	1.0
075	2.0	3.0	1.0	0.0	4.0	8.0	1.0
076	3.0	2.0	2.0	2.0	2.668	6.332	2.0
077	0.0	5.0	0.0	2.0	2.333	6.667	1.0
078	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
079	3.0	2.0	0.0	0.0	2.0	4.0	0.0
080	3.0	2.0	1.0	2.0	3.333	8.667	2.0
081	2.0	1.0	2.0	1.0	2.0	4.0	2.0
082	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	1.0	3.0	1.0	0.0	2.333	6.667	1.0
085	2.0	3.0	1.0	0.0	3.333	8.667	1.0
086	1.0	1.0	0.0	0.0	1.0	2.0	0.0
087	1.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
088	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
089	2.0	5.0	0.0	0.0	3.333	8.667	0.0
090	2.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
091	0.0	2.0	0.0	0.0	2.0	4.0	0.0
092	1.0	4.0	0.0	1.0	3.333	8.667	1.0
093	1.0	4.0	1.0	1.0	2.333	6.667	1.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	1.0	2.0	1.0	2.0	1.0	2.0	1.0
099	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
100	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	1.0	2.0	1.0	1.0	0.6660000000000004	5.334	1.0
103	1.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	2.0	0.0	2.0	4.0	2.0
106	2.0	4.0	2.0	2.0	2.6660000000000004	9.334	2.0
107	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
108	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
109	2.0	1.0	1.0	0.0	3.0	6.0	1.0
110	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	1.0	4.0	0.0	1.0	3.333	8.667	1.0
113	2.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
114	2.0	2.0	1.0	0.0	2.6660000000000004	9.334	1.0
115	1.0	1.0	0.0	0.0	1.4	1.6	0.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
118	0.0	1.0	0.0	0.0	1.0	2.0	0.0
119	2.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
120	1.0	4.0	0.0	1.0	2.333	6.667	1.0
121	2.0	1.0	0.0	0.0	1.0	2.0	0.0
122	1.0	4.0	0.0	2.0	4.001	10.999	2.0
123	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	2.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
125	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
126	0.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
129	1.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
130	2.0	1.0	0.0	1.0	1.6660000000000004	7.334	1.0
131	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
132	2.0	1.0	0.0	1.0	3.0	6.0	1.0
133	2.0	4.0	2.0	0.0	4.668	10.332	2.0
134	1.0	4.0	0.0	1.0	3.333	8.667	1.0
135	1.0	2.0	0.0	0.0	2.333	6.667	0.0
136	1.0	3.0	0.0	0.0	2.733	6.2669999999999995	0.0
137	0.0	4.0	0.0	1.0	1.9990000000000006	10.001	1.0
138	2.0	4.0	2.0	2.0	1.9990000000000006	10.001	2.0
139	1.0	2.0	1.0	0.0	2.668	6.332	1.0
140	2.0	3.0	1.0	1.0	2.333	6.667	1.0
141	1.0	1.0	0.0	1.0	2.4	3.6	1.0
142	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
143	1.0	0.0	0.0	0.0	1.0	2.0	0.0
144	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
145	0.0	2.0	0.0	0.0	1.0	2.0	0.0
146	2.0	1.0	1.0	0.0	3.0	6.0	1.0
147	2.0	0.0	0.0	0.0	2.0	4.0	0.0
148	1.0	2.0	1.0	1.0	2.0	4.0	1.0
149	1.0	2.0	1.0	1.0	2.0	4.0	1.0
150	0.0	1.0	0.0	1.0	1.0	2.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
156	1.0	1.0	1.0	0.0	2.0	4.0	1.0
157	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
158	0.0	0.0	0.0	0.0	0.0	0.0	0.0
159	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
160	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
161	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
162	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
170	0.0	1.0	0.0	0.0	1.0	2.0	0.0
171	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
172	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
173	0.0	2.0	0.0	0.0	1.0	2.0	0.0
174	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
175	0.0	2.0	0.0	0.0	1.0	2.0	0.0
176	1.0	4.0	0.0	0.0	2.0010000000000003	6.999	0.0
177	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
178	1.0	2.0	0.0	1.0	3.0	6.0	1.0
179	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
180	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
181	1.0	4.0	1.0	1.0	2.6660000000000004	9.334	2.0
182	2.0	3.0	1.0	1.0	3.333	8.667	1.0
183	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
184	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
185	1.0	2.0	1.0	2.0	1.0	2.0	1.0
186	2.0	3.0	1.0	1.0	4.0	8.0	1.0
187	2.0	0.0	1.0	0.0	2.0	4.0	1.0
188	2.0	2.0	0.0	1.0	3.0	6.0	1.0
