all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
005	2.0	3.0	0.0	2.0	3.3360000000000003	8.664	2.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	1.0	4.0	1.0	2.0	2.0010000000000003	9.998999999999999	2.0
008	1.0	1.0	1.0	1.0	1.0	2.0	1.0
009	1.0	1.0	0.0	1.0	2.0	4.0	1.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	1.0	0.0	1.0	0.0	1.4	1.6	1.0
013	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
014	1.0	2.0	1.0	1.0	2.0	4.0	1.0
015	0.0	1.0	0.0	1.0	1.0	2.0	1.0
016	0.0	2.0	0.0	0.0	1.0	2.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	1.0	1.0	0.0	1.0	2.0	4.0	1.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	1.0	1.0	1.0	1.0	1.0	2.0	1.0
023	1.0	1.0	1.0	1.0	1.0	2.0	1.0
024	0.0	1.0	0.0	0.0	1.0	2.0	0.0
025	1.0	3.0	1.0	2.0	1.3320000000000007	10.668	3.0
026	1.0	1.0	1.0	1.0	2.0	4.0	2.0
027	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
028	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	1.0	0.0	0.0	0.0	1.0	2.0	0.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
032	1.0	1.0	1.0	1.0	1.0	2.0	1.0
033	1.0	0.0	1.0	0.0	1.0	2.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	1.0	3.0	1.0	1.0	2.0010000000000003	6.999	1.0
036	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
037	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
038	2.0	1.0	2.0	1.0	3.0	6.0	3.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	2.0	0.0	2.0	0.0	0.6680000000000001	2.332	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
043	1.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
044	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	1.0
045	2.0	0.0	2.0	0.0	2.0	4.0	2.0
046	3.0	2.0	3.0	2.0	3.0	6.0	3.0
047	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
048	1.0	2.0	0.0	2.0	0.6660000000000004	5.334	1.0
049	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	2.0	0.0	0.0	0.0	2.0	4.0	0.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	2.0	1.0	2.0	1.0	0.6680000000000001	2.332	1.0
054	1.0	2.0	1.0	0.0	1.3360000000000003	4.664	1.0
055	0.0	1.0	0.0	0.0	1.0	2.0	0.0
056	1.0	1.0	1.0	1.0	1.0	2.0	1.0
057	3.0	1.0	3.0	1.0	1.0010000000000003	4.999	2.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	1.0	1.0	0.0	2.0	4.0	1.0
060	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
061	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	2.0	2.0	2.0	2.0	4.0	2.0
066	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
069	2.0	3.0	0.0	0.0	3.0	6.0	0.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	1.0	2.0	1.0	2.0	1.0	2.0	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
074	1.0	2.0	1.0	2.0	1.0	2.0	1.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
077	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	0.0	1.0	0.0	1.0	2.0	1.0
080	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
085	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
086	0.0	1.0	0.0	1.0	1.0	2.0	1.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
090	1.0	0.0	1.0	0.0	1.0	2.0	1.0
091	2.0	3.0	2.0	2.0	4.0	8.0	3.0
092	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
093	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	0.0	0.0	0.0	0.0	0.0	0.0	0.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	0.0	1.0	0.0	1.0	1.0	2.0	1.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
100	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	1.0	0.0	0.0	0.0	1.0	2.0	0.0
105	1.0	0.0	1.0	0.0	1.0	2.0	1.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	2.0	1.0	2.0	0.0	3.0	6.0	2.0
110	1.0	0.0	1.0	0.0	1.0	2.0	1.0
111	2.0	0.0	1.0	0.0	2.0	4.0	1.0
112	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
113	2.0	1.0	1.0	1.0	3.0	6.0	2.0
114	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
115	1.0	1.0	1.0	0.0	2.0	4.0	1.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	1.0	0.0	1.0	1.0	2.0	1.0
118	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
121	1.0	1.0	0.0	1.0	2.0	4.0	1.0
122	1.0	0.0	0.0	0.0	1.0	2.0	0.0
123	1.0	0.0	1.0	0.0	1.0	2.0	1.0
124	3.0	0.0	2.0	0.0	3.8	5.2	2.0
125	2.0	0.0	1.0	0.0	2.0	4.0	1.0
126	2.0	1.0	2.0	1.0	3.0	6.0	3.0
127	1.0	0.0	1.0	0.0	1.0	2.0	1.0
128	0.0	1.0	0.0	1.0	1.0	2.0	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	1.0	1.0	1.0	1.0	1.0	2.0	1.0
132	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
133	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
134	2.0	3.0	0.0	2.0	4.336	10.664	2.0
135	1.0	1.0	1.0	1.0	1.0	2.0	1.0
136	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
137	2.0	1.0	1.0	1.0	1.3360000000000003	7.664	2.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
140	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
141	0.0	2.0	0.0	2.0	1.0	2.0	1.0
142	1.0	1.0	0.0	1.0	2.0	4.0	1.0
143	1.0	2.0	1.0	1.0	2.333	6.667	2.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
