all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	0.0	2.0	1.3340000000000005	7.6659999999999995	2.0
003	2.0	2.0	2.0	0.0	4.4	7.6	2.0
004	1.0	0.0	1.0	0.0	1.0	2.0	1.0
005	0.0	1.0	0.0	1.0	1.0	2.0	1.0
006	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
007	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
008	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
009	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
010	2.0	2.0	0.0	2.0	3.333	8.667	2.0
011	3.0	2.0	1.0	2.0	3.0690000000000004	8.931	2.0
012	2.0	1.0	2.0	1.0	3.0	6.0	3.0
013	1.0	1.0	1.0	1.0	1.0	2.0	1.0
014	2.0	3.0	1.0	3.0	2.333	6.667	2.0
015	0.0	3.0	0.0	1.0	2.333	6.667	1.0
016	2.0	1.0	0.0	1.0	3.4	5.6	1.0
017	0.0	3.0	0.0	3.0	1.6680000000000001	4.332	2.0
018	1.0	0.0	1.0	0.0	1.0	2.0	1.0
019	2.0	0.0	2.0	0.0	2.0	4.0	2.0
020	1.0	1.0	1.0	1.0	1.0	2.0	1.0
021	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
024	1.0	0.0	0.0	0.0	1.0	2.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	1.0	0.0	1.0	2.0	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	4.0	0.0	3.0	0.0	3.668	8.332	3.0
029	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	0.0	1.0	0.0	1.0	2.0	1.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	1.0	1.0	0.0	1.0	2.0	4.0	1.0
034	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	1.0	0.0	1.0	1.0	2.0	1.0
038	1.0	1.0	1.0	1.0	1.0	2.0	1.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
041	0.0	1.0	0.0	1.0	1.0	2.0	1.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
047	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
048	2.0	1.0	2.0	1.0	2.0	4.0	2.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	0.0	0.0	1.0	2.0	0.0
