all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	0.0	1.0	5.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	0.0	1.0	0.0	1.0	2.0	1.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	2.0	0.0	0.0	1.0	2.0	0.0
008	1.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
009	0.0	1.0	0.0	0.0	1.0	2.0	0.0
010	0.0	3.0	0.0	2.0	1.0	5.0	1.0
011	1.0	1.0	1.0	1.0	1.0	2.0	1.0
012	1.0	2.0	0.0	1.0	3.0	6.0	1.0
013	2.0	1.0	1.0	1.0	2.0	4.0	1.0
014	1.0	1.0	1.0	1.0	1.0	2.0	1.0
015	0.0	1.0	0.0	1.0	1.0	2.0	1.0
016	1.0	2.0	1.0	2.0	2.0	4.0	2.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	1.0	1.0	1.0	1.0	1.0	2.0	1.0
019	3.0	2.0	3.0	2.0	1.0	5.0	2.0
020	0.0	3.0	0.0	2.0	3.0	6.0	2.0
021	0.0	2.0	0.0	2.0	1.0	2.0	1.0
022	2.0	0.0	1.0	0.0	2.0	4.0	1.0
023	1.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
024	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
025	2.0	0.0	1.0	0.0	2.0	4.0	1.0
026	1.0	3.0	1.0	1.0	2.333	6.667	1.0
027	3.0	0.0	3.0	0.0	3.0	6.0	3.0
028	2.0	0.0	2.0	0.0	2.0	4.0	2.0
029	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
030	1.0	2.0	1.0	2.0	2.333	6.667	3.0
031	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
032	1.0	0.0	1.0	0.0	1.0	2.0	1.0
033	2.0	2.0	1.0	2.0	2.333	6.667	2.0
034	1.0	4.0	0.0	3.0	2.668	6.332	2.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	0.0	1.0	0.0	1.0	1.0	2.0	1.0
038	0.0	1.0	0.0	1.0	1.0	2.0	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	0.0	1.0	0.0	1.0	2.0	1.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
044	0.0	2.0	0.0	2.0	2.0	4.0	2.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	2.0	2.0	1.0	1.0	3.0	6.0	2.0
048	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	1.0	0.0	0.0	0.0	1.4	1.6	0.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	1.0	1.0	1.0	1.0	2.0	4.0	2.0
055	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
056	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	0.0	4.0	0.0	2.0	2.6660000000000004	9.334	2.0
059	1.0	4.0	1.0	4.0	2.333	6.667	3.0
060	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	3.0	2.0	2.0	2.0	3.333	8.667	3.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	0.0	0.0	0.0	1.0	2.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	3.0	1.0	1.0	1.6660000000000004	7.334	1.0
067	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
068	1.0	1.0	1.0	1.0	2.0	4.0	2.0
069	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
070	1.0	5.0	1.0	4.0	3.733	8.267	3.0
071	2.0	2.0	1.0	2.0	3.0	6.0	2.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	1.0	2.0	1.0	2.4	3.6	2.0
074	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
075	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
076	1.0	0.0	1.0	0.0	1.0	2.0	1.0
077	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	0.0	1.0	0.0	1.0	1.0	2.0	1.0
081	1.0	1.0	1.0	1.0	1.4	1.6	1.0
082	1.0	0.0	0.0	0.0	1.0	2.0	0.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	4.0	0.0	3.0	1.3340000000000005	7.6659999999999995	2.0
086	1.0	2.0	0.0	0.0	2.0	4.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	2.0	0.0	0.0	2.333	6.667	0.0
091	1.0	4.0	0.0	4.0	2.3340000000000005	9.666	3.0
092	2.0	0.0	0.0	0.0	2.0	4.0	0.0
093	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
094	2.0	2.0	0.0	1.0	3.4	5.6	1.0
095	2.0	0.0	2.0	0.0	2.0	4.0	2.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	2.0	1.0	1.0	1.0	2.0	4.0	1.0
099	2.0	0.0	2.0	0.0	2.0	4.0	2.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	1.0	2.0	1.0	3.0	6.0	3.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	2.0	0.0	1.0	0.0	2.0	4.0	1.0
105	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	1.0	0.0	1.0	0.0	1.0	2.0	1.0
108	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
109	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
110	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
111	2.0	2.0	1.0	2.0	3.8	5.2	2.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
114	1.0	3.0	0.0	2.0	2.6660000000000004	9.334	2.0
115	1.0	2.0	1.0	1.0	2.333	6.667	2.0
116	1.0	4.0	0.0	3.0	4.0	8.0	3.0
117	1.0	3.0	1.0	2.0	2.333	6.667	2.0
118	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
123	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
124	1.0	0.0	0.0	0.0	1.0	2.0	0.0
125	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
126	3.0	2.0	2.0	0.0	5.0	10.0	2.0
127	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
128	2.0	3.0	1.0	2.0	4.0	8.0	2.0
129	1.0	4.0	0.0	2.0	2.333	6.667	2.0
130	2.0	2.0	2.0	2.0	2.333	6.667	3.0
131	0.0	3.0	0.0	2.0	2.0	4.0	1.0
132	1.0	2.0	1.0	2.0	0.6680000000000001	2.332	1.0
133	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
134	1.0	4.0	0.0	0.0	2.668	6.332	0.0
135	2.0	3.0	1.0	2.0	2.0010000000000003	6.999	1.0
136	0.0	3.0	0.0	2.0	2.333	6.667	2.0
137	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
138	2.0	2.0	0.0	2.0	2.668	6.332	2.0
139	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
140	1.0	3.0	1.0	3.0	1.6680000000000001	4.332	2.0
141	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
142	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
143	3.0	0.0	2.0	0.0	3.068	5.932	2.0
144	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
145	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	2.0	2.0	2.0	2.0	2.0	4.0	2.0
148	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
149	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
150	1.0	0.0	1.0	0.0	1.0	2.0	1.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	2.0	2.0	2.0	2.0	2.333	6.667	3.0
153	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	2.0	0.0	2.0	0.0	2.0	4.0	2.0
156	2.0	3.0	1.0	2.0	0.6660000000000004	5.334	1.0
157	1.0	0.0	1.0	0.0	1.0	2.0	1.0
158	1.0	1.0	1.0	1.0	1.4	1.6	1.0
159	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
160	1.0	0.0	1.0	0.0	1.0	2.0	1.0
161	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
162	2.0	0.0	1.0	0.0	2.0	4.0	1.0
163	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
164	3.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
165	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	2.0	0.0	0.0	0.0	1.6680000000000001	4.332	0.0
167	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
168	2.0	1.0	1.0	1.0	3.068	5.932	2.0
169	1.0	2.0	0.0	2.0	1.0010000000000003	4.999	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	1.0	0.0	1.0	0.0	1.0	2.0	1.0
174	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
175	1.0	0.0	0.0	0.0	1.0	2.0	0.0
176	0.0	3.0	0.0	2.0	2.333	6.667	2.0
177	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
178	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
179	1.0	3.0	0.0	2.0	3.0	6.0	2.0
180	3.0	1.0	2.0	1.0	2.333	6.667	2.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	1.0	2.0	1.0	2.0	1.0010000000000003	4.999	2.0
183	1.0	0.0	0.0	0.0	1.0	2.0	0.0
184	2.0	0.0	1.0	0.0	2.0	4.0	1.0
185	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
186	3.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
187	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
188	3.0	1.0	2.0	0.0	2.6690000000000005	9.331	2.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
