all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	0.0	1.0	0.0	1.0	1.0	2.0	1.0
004	1.0	2.0	0.0	1.0	2.0	4.0	1.0
005	2.0	1.0	1.0	1.0	3.0	6.0	2.0
006	1.0	3.0	1.0	1.0	1.3330000000000002	4.667	1.0
007	0.0	2.0	0.0	2.0	1.0	2.0	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
011	0.0	1.0	0.0	0.0	1.0	2.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
014	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
015	0.0	1.0	0.0	0.0	1.0	2.0	0.0
016	1.0	0.0	1.0	0.0	1.0	2.0	1.0
017	1.0	0.0	1.0	0.0	1.0	2.0	1.0
018	1.0	0.0	1.0	0.0	1.4	1.6	1.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	1.0	1.0	1.0	0.0	2.0	4.0	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	1.0	2.0	1.0	2.0	2.0	4.0	2.0
025	2.0	0.0	1.0	0.0	2.0	4.0	1.0
026	2.0	3.0	1.0	2.0	2.333	6.667	1.0
027	1.0	1.0	0.0	0.0	2.0	4.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	2.0	1.0	1.0	1.0	2.0	4.0	1.0
030	1.0	0.0	1.0	0.0	1.0	2.0	1.0
031	1.0	2.0	1.0	1.0	2.0	4.0	1.0
032	3.0	1.0	1.0	1.0	3.0	6.0	1.0
033	1.0	0.0	0.0	0.0	1.0	2.0	0.0
034	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
035	1.0	0.0	1.0	0.0	1.4	1.6	1.0
036	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
040	1.0	5.0	1.0	4.0	1.6660000000000004	7.334	2.0
041	2.0	4.0	1.0	2.0	2.333	6.667	1.0
042	1.0	1.0	1.0	1.0	2.0	4.0	2.0
043	0.0	4.0	0.0	2.0	1.6660000000000004	10.334	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	2.0	4.0	1.0	2.0	4.666	13.334	3.0
047	1.0	1.0	1.0	1.0	2.0	4.0	2.0
048	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
049	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
050	2.0	3.0	1.0	3.0	4.0	8.0	3.0
051	0.0	4.0	0.0	2.0	1.6660000000000004	7.334	1.0
052	1.0	2.0	1.0	1.0	3.0	6.0	2.0
053	2.0	2.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
054	0.0	5.0	0.0	2.0	1.3330000000000002	7.667	1.0
055	3.0	2.0	2.0	1.0	2.333	6.667	2.0
056	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
057	0.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
058	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
059	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
060	1.0	4.0	1.0	2.0	2.333	6.667	2.0
061	2.0	2.0	2.0	0.0	2.333	6.667	2.0
062	1.0	3.0	1.0	2.0	3.733	8.267	3.0
063	1.0	3.0	1.0	2.0	2.7340000000000004	9.266	3.0
064	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
065	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
068	1.0	0.0	0.0	0.0	1.0	2.0	0.0
069	2.0	0.0	2.0	0.0	2.0	4.0	2.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
072	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
073	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
074	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
075	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
076	1.0	0.0	0.0	0.0	1.0	2.0	0.0
077	1.0	4.0	1.0	2.0	1.0010000000000003	4.999	1.0
078	2.0	2.0	1.0	1.0	2.0	4.0	1.0
079	1.0	1.0	0.0	1.0	2.0	4.0	1.0
080	1.0	0.0	1.0	0.0	1.0	2.0	1.0
081	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
082	1.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
083	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
084	2.0	1.0	2.0	1.0	2.0	4.0	2.0
085	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
086	2.0	4.0	2.0	2.0	4.333	10.667	3.0
087	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
089	1.0	3.0	1.0	2.0	2.333	6.667	2.0
090	1.0	1.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
092	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	2.0	0.0	1.0	0.0	2.0	4.0	1.0
096	1.0	0.0	1.0	0.0	1.0	2.0	1.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
099	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
100	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
101	1.0	0.0	0.0	0.0	1.0	2.0	0.0
102	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
103	2.0	1.0	1.0	1.0	2.0	4.0	1.0
104	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
105	2.0	0.0	1.0	0.0	2.0	4.0	1.0
106	1.0	0.0	0.0	0.0	1.0	2.0	0.0
107	2.0	1.0	1.0	1.0	3.0	6.0	2.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	1.0	4.0	1.0	2.0	3.333	8.667	2.0
110	1.0	0.0	0.0	0.0	1.0	2.0	0.0
111	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
112	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
113	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
114	0.0	2.0	0.0	1.0	2.0	4.0	1.0
115	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
116	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
120	1.0	0.0	0.0	0.0	1.0	2.0	0.0
121	2.0	3.0	1.0	1.0	4.668	10.332	2.0
122	1.0	0.0	1.0	0.0	1.0	2.0	1.0
123	2.0	1.0	1.0	1.0	2.0	4.0	1.0
124	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
125	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
126	2.0	0.0	2.0	0.0	2.0	4.0	2.0
127	1.0	0.0	1.0	0.0	1.0	2.0	1.0
128	1.0	0.0	1.0	0.0	1.0	2.0	1.0
129	0.0	1.0	0.0	0.0	0.0	3.0	0.0
130	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
131	0.0	3.0	0.0	1.0	2.0	4.0	1.0
132	2.0	2.0	1.0	2.0	2.0	4.0	1.0
133	1.0	4.0	1.0	3.0	2.3360000000000003	9.664	3.0
134	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
137	0.0	1.0	0.0	0.0	1.0	2.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
