all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	6.0	1.0	4.0	6.001	17.999	5.0
003	3.0	5.0	1.0	3.0	5.6690000000000005	15.331	3.0
004	1.0	3.0	1.0	0.0	1.6690000000000005	7.3309999999999995	1.0
005	2.0	5.0	2.0	0.0	3.6660000000000004	11.334	2.0
006	3.0	5.0	0.0	1.0	3.3340000000000005	11.665999999999999	1.0
007	2.0	2.0	2.0	1.0	2.733	6.2669999999999995	2.0
008	2.0	3.0	0.0	0.0	3.668	8.332	0.0
009	1.0	5.0	1.0	3.0	3.333	8.667	2.0
010	2.0	4.0	0.0	4.0	4.333	10.667	3.0
011	2.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
012	2.0	1.0	1.0	0.0	2.668	6.332	1.0
013	3.0	2.0	1.0	0.0	4.068	7.932	1.0
014	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
015	3.0	6.0	1.0	5.0	5.6690000000000005	15.331	4.0
016	1.0	5.0	0.0	1.0	2.6660000000000004	9.334	1.0
017	2.0	3.0	2.0	1.0	5.0	10.0	3.0
018	1.0	5.0	1.0	2.0	5.0	10.0	2.0
019	0.0	2.0	0.0	2.0	1.0	2.0	1.0
020	1.0	2.0	1.0	1.0	2.0	4.0	1.0
021	1.0	2.0	0.0	0.0	2.0	4.0	0.0
022	6.0	4.0	2.0	2.0	7.468000000000001	13.532	3.0
023	3.0	5.0	1.0	5.0	4.666	13.334	4.0
024	4.0	5.0	4.0	3.0	5.666	15.334	5.0
025	4.0	5.0	2.0	0.0	6.401	14.599	2.0
026	3.0	5.0	2.0	1.0	5.666	15.334	3.0
027	3.0	6.0	2.0	4.0	5.7330000000000005	12.267	3.0
028	2.0	3.0	0.0	2.0	4.333	10.667	2.0
029	2.0	7.0	2.0	2.0	4.399000000000001	13.600999999999999	2.0
030	1.0	6.0	1.0	3.0	2.3320000000000007	12.668	2.0
031	2.0	6.0	1.0	3.0	5.333	12.667	3.0
032	1.0	3.0	1.0	2.0	3.668	8.332	3.0
033	0.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	4.0	4.0	1.0	4.0	5.333	12.667	3.0
036	3.0	3.0	1.0	3.0	4.333	10.667	3.0
037	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
038	1.0	5.0	0.0	3.0	5.333	12.667	3.0
039	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
040	2.0	5.0	0.0	2.0	2.333	9.667	2.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	2.0	4.0	2.0	1.0	3.3320000000000007	14.668	3.0
043	3.0	3.0	1.0	1.0	3.733	8.267	2.0
044	1.0	3.0	1.0	1.0	2.333	6.667	2.0
045	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
046	3.0	2.0	1.0	1.0	3.333	8.667	1.0
047	2.0	5.0	1.0	4.0	2.333	9.667	2.0
048	4.0	4.0	3.0	2.0	6.333	14.667	4.0
049	2.0	2.0	2.0	1.0	2.3360000000000003	6.664	2.0
050	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
051	3.0	1.0	1.0	1.0	1.3320000000000007	10.668	2.0
052	4.0	2.0	3.0	1.0	5.0	10.0	3.0
053	3.0	2.0	3.0	2.0	1.6660000000000004	7.334	3.0
054	5.0	2.0	2.0	2.0	3.0040000000000004	8.995999999999999	2.0
055	4.0	3.0	2.0	3.0	5.333	12.667	4.0
056	4.0	0.0	3.0	0.0	4.0	8.0	3.0
057	3.0	1.0	1.0	1.0	3.0	6.0	1.0
058	4.0	1.0	2.0	1.0	5.8	9.2	3.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
061	2.0	1.0	2.0	0.0	3.0	6.0	2.0
062	4.0	6.0	1.0	2.0	3.998000000000001	20.002000000000002	2.0
063	2.0	2.0	1.0	2.0	3.4	5.6	2.0
064	1.0	4.0	0.0	2.0	1.3320000000000007	10.668	2.0
065	3.0	1.0	1.0	1.0	3.668	8.332	2.0
066	1.0	3.0	0.0	1.0	2.0010000000000003	6.999	1.0
067	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
068	3.0	1.0	3.0	1.0	3.0	6.0	3.0
069	3.0	2.0	1.0	2.0	5.068	9.932	3.0
070	1.0	6.0	0.0	1.0	2.6660000000000004	9.334	1.0
071	5.0	2.0	2.0	2.0	5.469	12.530999999999999	3.0
072	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
073	2.0	0.0	2.0	0.0	2.4	3.6	2.0
074	3.0	4.0	2.0	3.0	4.0	8.0	2.0
075	5.0	1.0	0.0	1.0	3.6690000000000005	11.331	1.0
076	2.0	4.0	2.0	3.0	4.336	10.664	4.0
077	4.0	6.0	1.0	2.0	3.6660000000000004	11.334	2.0
078	2.0	2.0	2.0	2.0	2.668	6.332	3.0
079	3.0	6.0	1.0	1.0	5.333	12.667	1.0
080	4.0	3.0	1.0	2.0	3.9990000000000006	14.001	3.0
081	3.0	2.0	1.0	0.0	2.9990000000000006	12.001	1.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	3.0	2.0	2.0	2.0	2.333	6.667	2.0
084	0.0	7.0	0.0	3.0	3.6670000000000007	14.332999999999998	3.0
085	4.0	2.0	1.0	2.0	5.0	10.0	2.0
086	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
087	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
088	4.0	0.0	2.0	0.0	2.4	3.6	1.0
089	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
090	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
091	3.0	3.0	3.0	1.0	4.066000000000001	10.934	3.0
092	3.0	1.0	1.0	1.0	3.0	6.0	1.0
093	5.0	1.0	3.0	1.0	5.0	10.0	3.0
094	5.0	1.0	4.0	1.0	5.0	10.0	4.0
095	3.0	3.0	2.0	2.0	4.0	8.0	2.0
096	3.0	3.0	2.0	2.0	4.066000000000001	10.934	3.0
097	4.0	4.0	1.0	3.0	6.0	12.0	3.0
098	3.0	5.0	2.0	1.0	4.668	13.332	3.0
099	4.0	2.0	2.0	2.0	3.6690000000000005	11.331	3.0
100	4.0	5.0	2.0	2.0	6.001	14.998999999999999	3.0
101	1.0	7.0	1.0	3.0	4.332000000000001	16.668	3.0
102	2.0	4.0	1.0	0.0	3.736	11.264	1.0
