all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	2.0	0.0	2.0	1.0	2.0	1.0
005	2.0	2.0	1.0	2.0	1.6680000000000001	4.332	1.0
006	2.0	2.0	1.0	1.0	2.0	4.0	1.0
007	4.0	1.0	2.0	0.0	5.0	10.0	2.0
008	3.0	2.0	2.0	2.0	3.0010000000000003	8.998999999999999	3.0
009	3.0	1.0	1.0	0.0	3.0	6.0	1.0
010	3.0	0.0	2.0	0.0	3.0	6.0	2.0
011	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
012	3.0	0.0	1.0	0.0	3.0	6.0	1.0
013	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
014	2.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
015	3.0	3.0	1.0	2.0	1.3320000000000007	10.668	2.0
016	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
017	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
018	1.0	1.0	1.0	1.0	2.0	4.0	2.0
019	0.0	3.0	0.0	1.0	2.0	4.0	1.0
020	2.0	3.0	2.0	1.0	3.0	6.0	2.0
021	1.0	3.0	0.0	1.0	3.668	8.332	1.0
022	3.0	1.0	2.0	1.0	1.3330000000000002	4.667	1.0
023	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
024	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	1.0	3.0	1.0	3.0	4.0	8.0	4.0
027	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
028	2.0	2.0	2.0	1.0	1.3320000000000007	10.668	3.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	1.0	2.0	0.0	1.0	2.0010000000000003	6.999	1.0
031	2.0	2.0	1.0	2.0	2.668	6.332	2.0
032	0.0	4.0	0.0	0.0	2.668	6.332	0.0
033	1.0	1.0	1.0	0.0	2.0	4.0	1.0
034	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	2.0	3.0	1.0	1.0	3.0	9.0	2.0
037	2.0	0.0	1.0	0.0	2.0	4.0	1.0
038	3.0	0.0	2.0	0.0	3.0	6.0	2.0
039	4.0	0.0	2.0	0.0	4.0	8.0	2.0
040	2.0	4.0	1.0	0.0	4.001	10.998999999999999	1.0
041	1.0	3.0	1.0	1.0	2.0010000000000003	6.999	1.0
042	2.0	1.0	0.0	1.0	3.0	6.0	1.0
043	3.0	3.0	3.0	2.0	5.0	10.0	4.0
044	2.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
045	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	1.0	6.0	1.0	2.0	3.3320000000000007	14.668	2.0
049	2.0	0.0	1.0	0.0	2.8	3.2	1.0
050	2.0	0.0	2.0	0.0	2.0	4.0	2.0
051	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
054	3.0	3.0	1.0	3.0	2.333000000000001	15.666999999999998	4.0
055	2.0	2.0	2.0	1.0	4.0	8.0	3.0
056	1.0	2.0	0.0	1.0	2.333	6.667	1.0
057	1.0	3.0	1.0	1.0	2.6660000000000004	9.334	2.0
058	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
061	3.0	0.0	2.0	0.0	3.0	6.0	2.0
062	3.0	0.0	3.0	0.0	3.0	6.0	3.0
063	1.0	1.0	1.0	0.0	2.0	4.0	1.0
064	2.0	2.0	1.0	1.0	3.0	6.0	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	1.0	3.0	1.0	2.0	2.0020000000000007	9.998	3.0
067	2.0	3.0	2.0	3.0	2.668	6.332	3.0
068	2.0	2.0	0.0	0.0	2.0010000000000003	6.999	0.0
069	3.0	0.0	2.0	0.0	3.0	6.0	2.0
070	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
071	3.0	0.0	1.0	0.0	3.0	6.0	1.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	2.0	0.0	2.0	0.0	2.0	4.0	2.0
074	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
075	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
076	2.0	0.0	1.0	0.0	2.0	4.0	1.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	3.0	4.0	2.0	1.0	5.001	12.999	2.0
079	2.0	0.0	2.0	0.0	2.0	4.0	2.0
080	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	1.0	4.0	1.0	2.0	2.0010000000000003	9.998999999999999	2.0
084	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	4.0	0.0	3.0	0.0	4.468	7.532	3.0
087	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
088	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
089	3.0	3.0	2.0	2.0	4.336	10.664	3.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	2.0	0.0	2.0	0.0	2.0	4.0	2.0
094	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
095	3.0	1.0	1.0	1.0	3.0	9.0	2.0
096	3.0	0.0	2.0	0.0	3.0	6.0	2.0
097	3.0	0.0	3.0	0.0	3.0	6.0	3.0
098	3.0	0.0	2.0	0.0	3.0	6.0	2.0
099	3.0	3.0	2.0	1.0	5.0	10.0	3.0
100	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	2.0	3.0	2.0	0.0	3.0020000000000007	11.998	2.0
103	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	2.0	0.0	0.0	0.0	2.0	4.0	0.0
106	3.0	0.0	2.0	0.0	3.0	6.0	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	2.0	0.0	1.0	0.0	2.0	4.0	1.0
109	1.0	1.0	0.0	1.0	2.0	4.0	1.0
110	2.0	0.0	1.0	0.0	2.0	4.0	1.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	2.0	3.0	1.0	2.0	4.668	10.332	3.0
113	1.0	2.0	1.0	2.0	2.3360000000000003	6.664	3.0
114	4.0	1.0	2.0	1.0	3.0010000000000003	8.998999999999999	2.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	1.0	1.0	1.0	1.0	2.0	4.0	2.0
117	2.0	1.0	1.0	0.0	2.4	3.6	1.0
118	4.0	0.0	0.0	0.0	4.0	8.0	0.0
119	2.0	6.0	1.0	4.0	2.3320000000000007	12.668	3.0
120	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
121	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
122	2.0	0.0	1.0	0.0	2.0	4.0	1.0
123	5.0	0.0	3.0	0.0	4.468	7.532	2.0
124	3.0	0.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
125	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
126	3.0	4.0	1.0	1.0	5.0040000000000004	12.995999999999999	1.0
127	3.0	0.0	0.0	0.0	3.4	5.6	0.0
128	3.0	2.0	1.0	1.0	5.0	10.0	2.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
131	2.0	2.0	1.0	1.0	4.0	8.0	2.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
134	3.0	0.0	1.0	0.0	3.0	6.0	1.0
135	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
136	2.0	0.0	1.0	0.0	2.0	4.0	1.0
137	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
138	0.0	1.0	0.0	1.0	1.4	1.6	1.0
139	1.0	0.0	1.0	0.0	1.0	2.0	1.0
140	1.0	0.0	0.0	0.0	1.0	2.0	0.0
141	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
142	2.0	1.0	2.0	0.0	3.0	6.0	2.0
143	2.0	0.0	1.0	0.0	2.0	4.0	1.0
144	0.0	0.0	0.0	0.0	0.0	0.0	0.0
145	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
146	1.0	0.0	0.0	0.0	1.0	2.0	0.0
147	3.0	1.0	1.0	1.0	3.0	6.0	1.0
148	2.0	0.0	0.0	0.0	2.0	4.0	0.0
149	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
150	2.0	0.0	0.0	0.0	2.0	4.0	0.0
151	1.0	2.0	0.0	1.0	1.6660000000000004	7.334	1.0
152	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
153	2.0	0.0	1.0	0.0	2.0	4.0	1.0
154	0.0	3.0	0.0	2.0	2.0010000000000003	6.999	2.0
155	2.0	0.0	2.0	0.0	2.0	4.0	2.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	2.0	1.0	1.0	1.0010000000000003	7.999	2.0
159	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
160	3.0	0.0	1.0	0.0	3.0	6.0	1.0
161	1.0	0.0	0.0	0.0	1.0	2.0	0.0
162	3.0	1.0	2.0	0.0	2.7340000000000004	9.266	2.0
163	3.0	0.0	1.0	0.0	3.0	6.0	1.0
164	3.0	1.0	1.0	1.0	4.0	8.0	2.0
165	2.0	1.0	2.0	0.0	2.3360000000000003	6.664	2.0
166	2.0	0.0	0.0	0.0	2.0	4.0	0.0
167	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
168	3.0	2.0	3.0	2.0	4.0040000000000004	10.995999999999999	5.0
169	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
170	2.0	0.0	1.0	0.0	2.0	4.0	1.0
171	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	5.0	0.0	3.0	0.0	5.0	10.0	3.0
174	4.0	0.0	1.0	0.0	4.068	7.932	1.0
175	4.0	0.0	1.0	0.0	3.468	5.532	1.0
176	2.0	4.0	0.0	1.0	3.3340000000000005	11.666	1.0
177	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
178	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
181	4.0	2.0	2.0	1.0	5.0	10.0	3.0
182	1.0	0.0	1.0	0.0	1.0	2.0	1.0
183	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
184	3.0	1.0	2.0	0.0	1.3320000000000007	10.668	2.0
185	2.0	0.0	2.0	0.0	2.0	4.0	2.0
186	4.0	0.0	2.0	0.0	4.0	8.0	2.0
