all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	1.0	2.0	0.0	1.0	1.0	5.0	1.0
008	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
009	1.0	3.0	1.0	1.0	1.3330000000000002	7.667	1.0
010	1.0	3.0	1.0	0.0	2.333	6.667	1.0
011	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
012	1.0	4.0	0.0	2.0	1.3330000000000002	4.667	1.0
013	1.0	3.0	0.0	1.0	2.333	6.667	1.0
014	1.0	2.0	0.0	1.0	2.333	6.667	1.0
015	1.0	5.0	0.0	1.0	2.6660000000000004	9.334	1.0
016	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
017	1.0	5.0	0.0	2.0	2.0010000000000003	9.998999999999999	1.0
018	2.0	2.0	0.0	1.0	3.4	5.6	1.0
019	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
020	0.0	1.0	0.0	0.0	1.0	2.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	0.0	2.0	0.0	0.0	1.0	2.0	0.0
030	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
031	1.0	1.0	0.0	0.0	1.0	2.0	0.0
032	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
033	1.0	2.0	0.0	0.0	2.0	4.0	0.0
034	1.0	0.0	0.0	0.0	1.0	2.0	0.0
035	1.0	2.0	0.0	0.0	1.0	2.0	0.0
036	3.0	4.0	0.0	0.0	6.0	12.0	0.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
039	4.0	2.0	0.0	0.0	3.8	8.2	0.0
040	1.0	4.0	0.0	0.0	2.3340000000000005	9.666	0.0
041	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	2.0	2.0	0.0	1.0	1.9990000000000006	10.001	1.0
043	0.0	5.0	0.0	2.0	0.9990000000000006	8.001	1.0
044	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	4.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
046	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
047	1.0	1.0	0.0	0.0	1.0	2.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	3.0	0.0	0.0	0.0	2.0040000000000004	6.9959999999999996	0.0
050	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	2.0	0.0	0.0	0.0	2.0	4.0	0.0
052	2.0	0.0	0.0	0.0	2.4	3.6	0.0
053	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
056	0.0	2.0	0.0	0.0	0.0	3.0	0.0
057	2.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
058	2.0	0.0	1.0	0.0	2.0	4.0	1.0
059	2.0	0.0	0.0	0.0	2.0	4.0	0.0
060	0.0	2.0	0.0	0.0	2.068	3.932	0.0
061	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	4.0	0.0	0.0	0.0	4.468	7.532	0.0
064	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
065	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
067	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
068	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
069	0.0	3.0	0.0	1.0	1.3330000000000002	4.667	1.0
070	2.0	0.0	0.0	0.0	2.8	3.2	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
073	1.0	1.0	0.0	0.0	2.0	4.0	0.0
074	3.0	4.0	1.0	1.0	3.333	8.667	1.0
075	2.0	1.0	0.0	0.0	3.0	6.0	0.0
076	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
077	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
078	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
079	3.0	1.0	0.0	0.0	3.668	8.332	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	2.0	2.0	1.0	0.0	1.6670000000000007	10.332999999999998	1.0
082	4.0	0.0	1.0	0.0	4.8	7.2	1.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	3.0	2.0	1.0	0.0	1.9990000000000006	10.001	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
087	1.0	0.0	0.0	0.0	1.0	2.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	2.0	1.0	0.0	0.0	2.668	6.332	0.0
091	3.0	0.0	0.0	0.0	3.0	6.0	0.0
092	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
093	2.0	0.0	0.0	0.0	2.0	4.0	0.0
094	2.0	1.0	0.0	0.0	2.333	6.667	0.0
095	5.0	0.0	0.0	0.0	3.736	8.264	0.0
096	2.0	2.0	0.0	0.0	1.3320000000000007	10.668	0.0
097	0.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
098	3.0	1.0	0.0	0.0	4.0	8.0	0.0
099	3.0	0.0	1.0	0.0	3.0	6.0	1.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	3.0	1.0	1.0	1.0	1.6660000000000004	7.334	1.0
102	1.0	1.0	0.0	0.0	1.0	2.0	0.0
103	2.0	0.0	1.0	0.0	2.0	4.0	1.0
104	2.0	0.0	0.0	0.0	2.0	4.0	0.0
105	3.0	1.0	1.0	0.0	3.0	9.0	1.0
106	4.0	0.0	1.0	0.0	4.0	8.0	1.0
107	1.0	1.0	0.0	0.0	1.0	2.0	0.0
108	1.0	3.0	0.0	0.0	2.333	6.667	0.0
109	4.0	2.0	0.0	0.0	1.9990000000000006	10.001	0.0
110	0.0	0.0	0.0	0.0	0.0	0.0	0.0
111	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
112	1.0	2.0	0.0	0.0	1.0	2.0	0.0
113	3.0	1.0	0.0	1.0	4.0	8.0	1.0
114	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
115	4.0	3.0	1.0	1.0	4.333	10.667	1.0
116	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
117	2.0	0.0	0.0	0.0	2.4	3.6	0.0
118	2.0	2.0	0.0	0.0	2.0010000000000003	6.999	0.0
119	2.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
120	3.0	0.0	1.0	0.0	3.0	6.0	1.0
121	5.0	0.0	0.0	0.0	5.468	9.532	0.0
122	3.0	0.0	0.0	0.0	2.0040000000000004	6.9959999999999996	0.0
123	1.0	0.0	0.0	0.0	1.0	2.0	0.0
124	4.0	0.0	1.0	0.0	4.0	8.0	1.0
125	2.0	1.0	0.0	0.0	2.3360000000000003	6.664	0.0
126	2.0	0.0	0.0	0.0	2.0	4.0	0.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	4.0	0.0	1.0	0.0	4.0	8.0	1.0
129	3.0	0.0	0.0	0.0	3.0	6.0	0.0
130	2.0	0.0	0.0	0.0	2.0	4.0	0.0
131	3.0	2.0	0.0	0.0	3.0	6.0	0.0
132	3.0	3.0	0.0	1.0	1.3340000000000005	7.6659999999999995	1.0
133	1.0	1.0	0.0	0.0	1.0	2.0	0.0
134	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
135	0.0	6.0	0.0	1.0	2.665000000000001	15.334999999999999	1.0
136	3.0	0.0	0.0	0.0	3.0	6.0	0.0
137	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
138	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
139	3.0	0.0	0.0	0.0	3.0	6.0	0.0
140	4.0	0.0	1.0	0.0	4.468	7.532	1.0
141	2.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
142	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
143	2.0	1.0	0.0	0.0	2.668	6.332	0.0
144	3.0	0.0	0.0	0.0	3.0	6.0	0.0
145	2.0	0.0	0.0	0.0	2.0	4.0	0.0
146	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	2.0	1.0	0.0	0.0	3.0	6.0	0.0
149	4.0	3.0	1.0	0.0	4.333	10.667	1.0
150	2.0	2.0	0.0	0.0	2.333	6.667	0.0
151	2.0	2.0	0.0	0.0	3.333	8.667	0.0
152	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
153	1.0	0.0	0.0	0.0	1.0	2.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	2.0	0.0	0.0	0.0	2.0	4.0	0.0
156	1.0	1.0	0.0	0.0	2.4	3.6	0.0
157	2.0	3.0	0.0	0.0	1.3320000000000007	10.668	0.0
158	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
159	2.0	2.0	0.0	0.0	0.9990000000000006	8.001	0.0
160	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
161	3.0	2.0	0.0	0.0	2.668	6.332	0.0
162	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
163	1.0	0.0	0.0	0.0	1.0	2.0	0.0
164	2.0	3.0	0.0	1.0	2.0020000000000007	9.998	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	0.0	0.0	0.0	2.0	4.0	0.0
167	2.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
168	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
169	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
170	3.0	0.0	1.0	0.0	3.0	6.0	1.0
171	4.0	1.0	1.0	0.0	3.668	8.332	1.0
172	2.0	0.0	0.0	0.0	2.0	4.0	0.0
173	3.0	3.0	0.0	0.0	3.333	8.667	0.0
174	1.0	1.0	0.0	0.0	2.068	3.932	0.0
175	3.0	1.0	1.0	0.0	2.333	6.667	1.0
176	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
177	2.0	0.0	0.0	0.0	2.0	4.0	0.0
178	2.0	0.0	0.0	0.0	2.0	4.0	0.0
179	1.0	1.0	0.0	0.0	1.0	2.0	0.0
180	2.0	3.0	0.0	1.0	3.668	8.332	1.0
181	2.0	0.0	0.0	0.0	2.0	4.0	0.0
182	2.0	0.0	1.0	0.0	2.0	4.0	1.0
183	3.0	1.0	0.0	0.0	1.3320000000000007	10.668	0.0
184	2.0	0.0	0.0	0.0	2.0	4.0	0.0
185	2.0	0.0	0.0	0.0	2.0	4.0	0.0
186	0.0	1.0	0.0	0.0	1.0	2.0	0.0
187	1.0	3.0	0.0	0.0	0.6660000000000004	5.334	0.0
