all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	1.0	1.0	3.0	6.0	2.0
003	1.0	5.0	1.0	2.0	3.333	8.667	1.0
004	1.0	3.0	1.0	2.0	1.6660000000000004	7.334	2.0
005	1.0	3.0	0.0	2.0	1.6660000000000004	7.334	2.0
006	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
007	2.0	1.0	2.0	1.0	2.0	4.0	2.0
008	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
009	3.0	2.0	2.0	1.0	5.0	10.0	3.0
010	2.0	3.0	1.0	2.0	0.9990000000000006	8.001	2.0
011	1.0	1.0	1.0	1.0	2.0	4.0	2.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	1.0	2.0	0.0	0.0	0.0	3.0	0.0
014	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
015	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
016	1.0	4.0	0.0	4.0	1.6670000000000007	10.332999999999998	3.0
017	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
021	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
022	1.0	2.0	1.0	1.0	3.0	6.0	2.0
023	2.0	5.0	1.0	3.0	1.9990000000000006	10.001	2.0
024	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
026	3.0	3.0	1.0	1.0	3.333	8.667	2.0
027	1.0	2.0	0.0	1.0	2.0	4.0	1.0
028	2.0	0.0	1.0	0.0	2.0	4.0	1.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	4.0	1.0	2.0	2.333	6.667	2.0
035	2.0	1.0	1.0	1.0	2.0	4.0	1.0
036	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
037	1.0	1.0	0.0	1.0	2.0	4.0	1.0
038	2.0	2.0	1.0	2.0	3.0	6.0	2.0
039	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
040	1.0	1.0	0.0	1.0	2.0	4.0	1.0
041	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
042	2.0	1.0	1.0	0.0	2.0	4.0	1.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	2.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
045	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	1.0	0.0	1.0	0.0	1.0	2.0	1.0
047	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
048	3.0	0.0	1.0	0.0	2.4	3.6	1.0
049	2.0	0.0	0.0	0.0	2.0	4.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	3.0	0.0	1.0	0.0	3.0	6.0	1.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	2.0	1.0	2.0	0.0	1.0010000000000003	4.999	1.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
057	2.0	0.0	1.0	0.0	2.0	4.0	1.0
058	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
059	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
060	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
061	1.0	0.0	1.0	0.0	1.0	2.0	1.0
062	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
063	1.0	0.0	1.0	0.0	1.0	2.0	1.0
064	2.0	0.0	1.0	0.0	2.0	4.0	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	0.0	1.0	0.0	1.4	1.6	1.0
070	1.0	0.0	0.0	0.0	1.0	2.0	0.0
071	0.0	1.0	0.0	0.0	1.0	2.0	0.0
072	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	2.0	0.0	0.0	0.0	2.0	4.0	0.0
078	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
079	2.0	2.0	1.0	0.0	3.333	8.667	1.0
080	1.0	4.0	1.0	2.0	0.9990000000000006	8.001	2.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	2.0	3.0	1.0	2.0	2.668	6.332	2.0
083	2.0	1.0	1.0	1.0	2.0	4.0	1.0
084	1.0	2.0	1.0	1.0	3.0	6.0	2.0
085	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
086	1.0	0.0	1.0	0.0	1.0	2.0	1.0
087	1.0	0.0	1.0	0.0	1.0	2.0	1.0
088	2.0	0.0	1.0	0.0	2.0	4.0	1.0
089	2.0	0.0	1.0	0.0	2.068	3.932	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	2.0	0.0	1.0	0.0	2.0	4.0	1.0
093	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
094	0.0	0.0	0.0	0.0	0.0	0.0	0.0
095	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	2.0	0.0	1.0	0.0	2.0	4.0	1.0
097	2.0	0.0	1.0	0.0	2.4	3.6	1.0
098	1.0	0.0	1.0	0.0	1.0	2.0	1.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	2.0	0.0	1.0	0.0	2.0	4.0	1.0
101	1.0	0.0	1.0	0.0	1.0	2.0	1.0
