all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	2.0	1.0	0.0	0.0	1.0	2.0	0.0
004	2.0	1.0	0.0	0.0	2.0	4.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	2.0	1.0	0.0	0.0	2.0	4.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	3.0	2.0	0.0	0.0	5.0	10.0	0.0
010	1.0	3.0	1.0	0.0	4.0	8.0	1.0
011	0.0	3.0	0.0	0.0	2.333	6.667	0.0
012	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
013	1.0	2.0	0.0	0.0	2.0	4.0	0.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	0.0	0.0	0.0	1.0	2.0	0.0
018	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	2.0	0.0	0.0	0.0	2.0	4.0	0.0
023	2.0	0.0	1.0	0.0	2.0	4.0	1.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	1.0	0.0	0.0	0.0	1.0	2.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	1.0	1.0	1.0	0.0	2.0	4.0	1.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	2.0	0.0	0.0	0.0	2.0	4.0	0.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	1.0	0.0	0.0	0.0	1.0	2.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	2.0	0.0	0.0	0.0	2.0	4.0	0.0
034	3.0	1.0	2.0	0.0	4.0	8.0	2.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	1.0	1.0	0.0	0.0	1.0	2.0	0.0
039	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
040	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
041	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
042	2.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
043	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
044	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
045	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	0.0	1.0	0.0	0.0	1.4	1.6	0.0
048	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
050	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	1.0	1.0	0.0	0.0	1.4	1.6	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	1.0	0.0	1.0	0.0	1.0	2.0	1.0
064	2.0	4.0	0.0	0.0	2.0	4.0	0.0
065	2.0	3.0	1.0	1.0	3.333	8.667	2.0
066	1.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
067	1.0	2.0	0.0	0.0	2.733	6.2669999999999995	0.0
068	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
069	1.0	0.0	1.0	0.0	1.0	2.0	1.0
070	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
071	2.0	1.0	1.0	0.0	2.0	4.0	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	1.0	0.0	0.0	0.0	1.0	2.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	2.0	0.0	1.0	0.0	2.0	4.0	1.0
079	2.0	0.0	0.0	0.0	1.0	2.0	0.0
080	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
081	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	2.0	2.0	0.0	0.0	2.668	6.332	0.0
084	2.0	2.0	0.0	1.0	4.0	8.0	1.0
085	2.0	2.0	1.0	0.0	2.0	4.0	1.0
086	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
087	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
088	1.0	3.0	0.0	0.0	3.0	6.0	0.0
089	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
090	3.0	2.0	1.0	0.0	4.068	7.932	1.0
091	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
093	1.0	0.0	0.0	0.0	1.0	2.0	0.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	2.0	2.0	0.0	0.0	1.9990000000000006	10.001	0.0
096	1.0	0.0	0.0	0.0	1.0	2.0	0.0
097	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
098	0.0	1.0	0.0	0.0	1.0	2.0	0.0
099	1.0	0.0	0.0	0.0	1.0	2.0	0.0
100	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
101	2.0	1.0	0.0	1.0	3.0	6.0	1.0
102	2.0	0.0	0.0	0.0	2.0	4.0	0.0
103	0.0	0.0	0.0	0.0	0.0	0.0	0.0
104	0.0	0.0	0.0	0.0	0.0	0.0	0.0
105	1.0	0.0	0.0	0.0	1.0	2.0	0.0
106	1.0	0.0	1.0	0.0	1.0	2.0	1.0
107	3.0	0.0	1.0	0.0	3.0	6.0	1.0
108	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
109	1.0	1.0	0.0	0.0	2.0	4.0	0.0
110	2.0	4.0	0.0	0.0	2.333	6.667	0.0
111	4.0	2.0	1.0	0.0	3.333	8.667	1.0
112	1.0	0.0	1.0	0.0	1.0	2.0	1.0
113	1.0	2.0	1.0	2.0	1.0	2.0	1.0
114	1.0	0.0	0.0	0.0	1.0	2.0	0.0
115	0.0	0.0	0.0	0.0	0.0	0.0	0.0
116	2.0	3.0	0.0	1.0	1.9990000000000006	10.001	1.0
117	0.0	2.0	0.0	0.0	1.0	2.0	0.0
118	2.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
119	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
120	1.0	2.0	0.0	2.0	2.0	4.0	1.0
121	1.0	0.0	0.0	0.0	1.0	2.0	0.0
122	2.0	0.0	0.0	0.0	2.0	4.0	0.0
123	1.0	2.0	1.0	0.0	2.333	6.667	1.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	0.0	0.0	0.0	1.0	2.0	0.0
126	0.0	1.0	0.0	0.0	1.0	2.0	0.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
131	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	1.0	0.0	0.0	0.0	1.0	2.0	0.0
134	1.0	0.0	1.0	0.0	1.0	2.0	1.0
135	2.0	0.0	0.0	0.0	2.0	4.0	0.0
136	1.0	0.0	0.0	0.0	1.0	2.0	0.0
137	1.0	0.0	0.0	0.0	1.0	2.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	1.0	0.0	0.0	0.0	1.0	2.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	1.0	0.0	0.0	0.0	1.0	2.0	0.0
145	1.0	0.0	0.0	0.0	1.0	2.0	0.0
146	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	1.0	1.0	0.0	0.0	2.0	4.0	0.0
149	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
150	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
151	1.0	1.0	0.0	1.0	2.0	4.0	1.0
152	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
154	1.0	2.0	0.0	2.0	1.3360000000000003	4.664	1.0
155	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
156	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
157	1.0	0.0	0.0	0.0	1.0	2.0	0.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
160	0.0	1.0	0.0	0.0	1.0	2.0	0.0
161	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
162	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
163	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
164	0.0	1.0	0.0	0.0	1.0	2.0	0.0
165	0.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	3.0	0.0	3.0	0.0	4.199999999999999	4.800000000000001	3.0
168	0.0	2.0	0.0	2.0	2.0	4.0	2.0
169	4.0	0.0	2.0	0.0	3.668	8.332	2.0
170	3.0	1.0	3.0	1.0	3.0	6.0	3.0
171	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	1.0	0.0	1.0	0.0	1.0	2.0	1.0
174	3.0	2.0	2.0	2.0	3.333	8.667	3.0
175	1.0	4.0	1.0	3.0	2.333	9.667	3.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	1.0	1.0	1.0	1.0	0.0	3.0	1.0
178	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
181	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
182	4.0	0.0	3.0	0.0	2.668	6.332	2.0
183	1.0	0.0	0.0	0.0	1.4	1.6	0.0
184	2.0	2.0	1.0	2.0	1.6660000000000004	7.334	2.0
185	3.0	1.0	2.0	1.0	4.0	8.0	3.0
186	3.0	0.0	3.0	0.0	3.0	6.0	3.0
187	3.0	1.0	3.0	1.0	3.0	6.0	3.0
188	1.0	2.0	0.0	1.0	1.0	5.0	1.0
189	2.0	0.0	2.0	0.0	2.0	4.0	2.0
190	2.0	3.0	2.0	2.0	3.333	8.667	3.0
191	2.0	3.0	1.0	2.0	3.0	6.0	2.0
