all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	1.0	0.0	2.0	4.0	1.0
003	1.0	1.0	0.0	1.0	2.0	4.0	1.0
004	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
005	2.0	0.0	0.0	0.0	2.0	4.0	0.0
006	2.0	0.0	2.0	0.0	2.0	4.0	2.0
007	1.0	1.0	0.0	0.0	2.0	4.0	0.0
008	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
009	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	0.0	0.0	0.0	2.4	3.6	0.0
012	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	2.0	1.0	0.0	0.0	3.0	6.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	1.0	0.0	0.0	1.3360000000000003	4.664	0.0
018	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
019	2.0	0.0	0.0	0.0	2.0	4.0	0.0
020	2.0	0.0	0.0	0.0	2.0	4.0	0.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
023	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	4.0	0.0	1.0	0.0	2.668	6.332	1.0
026	1.0	1.0	0.0	0.0	1.0	2.0	0.0
027	2.0	0.0	2.0	0.0	2.0	4.0	2.0
028	3.0	1.0	2.0	0.0	4.068	7.932	2.0
029	1.0	1.0	0.0	0.0	2.4	3.6	0.0
030	2.0	3.0	1.0	3.0	2.668	6.332	2.0
031	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
032	3.0	0.0	1.0	0.0	3.0	6.0	1.0
033	2.0	2.0	2.0	1.0	3.0	6.0	2.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	0.0	1.0	0.0	1.0	1.0	2.0	1.0
036	1.0	3.0	0.0	2.0	2.668	6.332	1.0
037	1.0	1.0	0.0	0.0	2.0	4.0	0.0
038	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
039	3.0	1.0	0.0	0.0	3.068	5.932	0.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	1.0	1.0	0.0	1.0	2.0	4.0	1.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	2.0	0.0	0.0	0.6680000000000001	5.332	0.0
046	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	1.0	0.0	0.0	0.0	1.0	2.0	0.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	0.0	0.0	1.4	1.6	0.0
052	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	1.0	0.0	0.0	0.0	1.0	2.0	0.0
057	1.0	1.0	0.0	0.0	1.0	2.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	2.0	0.0	1.0	0.0	2.0	4.0	1.0
060	2.0	0.0	1.0	0.0	2.0	4.0	1.0
061	1.0	0.0	0.0	0.0	1.0	2.0	0.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
066	3.0	0.0	0.0	0.0	3.0	6.0	0.0
067	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
068	2.0	0.0	0.0	0.0	2.0	4.0	0.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	3.0	1.0	1.0	0.0	2.3360000000000003	6.664	1.0
071	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
072	3.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
073	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
074	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
075	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
076	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	1.0	1.0	0.0	0.0	2.0	4.0	0.0
078	2.0	2.0	1.0	0.0	2.668	6.332	1.0
079	1.0	1.0	1.0	0.0	2.4	3.6	1.0
080	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
081	2.0	1.0	0.0	1.0	3.068	5.932	1.0
082	5.0	2.0	3.0	1.0	6.136	11.864	3.0
083	1.0	0.0	1.0	0.0	1.0	2.0	1.0
084	1.0	0.0	0.0	0.0	1.4	1.6	0.0
085	2.0	1.0	1.0	0.0	3.0	6.0	1.0
086	3.0	0.0	1.0	0.0	3.0	6.0	1.0
087	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
088	0.0	2.0	0.0	2.0	2.068	3.932	2.0
089	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
092	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
093	2.0	1.0	1.0	1.0	2.0	4.0	1.0
094	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
095	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
096	2.0	0.0	0.0	0.0	2.0	4.0	0.0
097	2.0	0.0	2.0	0.0	2.0	4.0	2.0
098	3.0	0.0	2.0	0.0	1.3360000000000003	4.664	1.0
099	3.0	0.0	3.0	0.0	3.0	6.0	3.0
100	2.0	0.0	1.0	0.0	2.0	4.0	1.0
101	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
102	1.0	2.0	0.0	1.0	3.0	6.0	1.0
