all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	2.0	1.0	2.0	1.0	2.0	1.0
003	2.0	0.0	2.0	0.0	2.0	4.0	2.0
004	1.0	1.0	0.0	0.0	2.0	4.0	0.0
005	2.0	0.0	0.0	0.0	2.0	4.0	0.0
006	1.0	3.0	1.0	1.0	3.333	8.667	2.0
007	2.0	2.0	0.0	1.0	4.0	8.0	1.0
008	1.0	2.0	0.0	0.0	2.0	4.0	0.0
009	2.0	3.0	0.0	1.0	2.6660000000000004	9.334	1.0
010	1.0	3.0	1.0	2.0	2.333	6.667	2.0
011	2.0	2.0	2.0	1.0	3.668	8.332	3.0
012	2.0	1.0	1.0	1.0	2.0	4.0	1.0
013	0.0	2.0	0.0	2.0	0.6660000000000004	5.334	2.0
014	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
015	0.0	4.0	0.0	3.0	1.9990000000000006	10.001	3.0
016	2.0	1.0	2.0	0.0	3.0	6.0	2.0
017	3.0	0.0	1.0	0.0	3.0	6.0	1.0
018	2.0	3.0	0.0	1.0	3.0	6.0	1.0
019	3.0	5.0	1.0	4.0	5.333	12.667	4.0
020	0.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
021	1.0	3.0	1.0	3.0	0.9990000000000006	11.001	4.0
022	1.0	4.0	1.0	1.0	5.0	10.0	2.0
023	2.0	2.0	1.0	0.0	3.0	6.0	1.0
024	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	2.0	1.0	1.0	0.9990000000000006	8.001	2.0
027	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
028	2.0	4.0	1.0	3.0	2.3320000000000007	12.668	3.0
029	2.0	5.0	1.0	4.0	4.001	13.999	4.0
030	2.0	3.0	2.0	3.0	1.3330000000000002	4.667	2.0
031	2.0	4.0	1.0	2.0	2.6660000000000004	9.334	2.0
032	4.0	4.0	2.0	2.0	3.9990000000000006	14.001	3.0
033	1.0	2.0	1.0	2.0	2.0	4.0	2.0
034	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
035	2.0	3.0	0.0	2.0	3.0	6.0	1.0
036	1.0	2.0	0.0	2.0	3.0	6.0	2.0
037	2.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
038	0.0	5.0	0.0	4.0	1.6670000000000007	10.332999999999998	3.0
039	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
040	2.0	4.0	0.0	2.0	5.333	12.667	2.0
041	2.0	1.0	0.0	1.0	3.0	6.0	1.0
042	1.0	3.0	1.0	1.0	4.0	8.0	2.0
043	2.0	4.0	1.0	2.0	3.0	6.0	1.0
044	2.0	5.0	1.0	3.0	3.6660000000000004	11.334	3.0
045	0.0	5.0	0.0	4.0	2.6660000000000004	9.334	3.0
046	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
047	1.0	0.0	1.0	0.0	1.0	2.0	1.0
048	2.0	4.0	1.0	2.0	2.333	6.667	2.0
049	2.0	1.0	1.0	1.0	1.6680000000000001	4.332	1.0
050	2.0	4.0	0.0	1.0	4.668	10.332	1.0
051	1.0	1.0	1.0	0.0	2.0	4.0	1.0
052	2.0	0.0	1.0	0.0	2.4	3.6	1.0
053	0.0	3.0	0.0	2.0	3.0	6.0	2.0
054	3.0	1.0	2.0	0.0	4.0	8.0	2.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	3.0	2.0	2.0	1.0	1.6660000000000004	7.334	1.0
057	2.0	2.0	2.0	2.0	2.733	6.2669999999999995	3.0
058	2.0	3.0	1.0	2.0	3.3360000000000003	8.664	2.0
059	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
060	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
061	1.0	4.0	1.0	3.0	3.0010000000000003	8.998999999999999	3.0
062	0.0	3.0	0.0	2.0	3.0	6.0	2.0
063	3.0	0.0	3.0	0.0	2.068	3.932	2.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	2.0	0.0	2.0	1.0	2.0	1.0
066	0.0	2.0	0.0	2.0	1.0	2.0	1.0
067	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
068	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
069	2.0	4.0	2.0	3.0	3.333	8.667	3.0
070	1.0	3.0	0.0	3.0	2.6660000000000004	9.334	3.0
071	2.0	3.0	1.0	2.0	2.9990000000000006	12.001	3.0
072	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
073	3.0	3.0	3.0	2.0	3.3340000000000005	11.666	4.0
074	1.0	3.0	1.0	3.0	2.333	6.667	3.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	0.0	1.0	0.0	1.0	2.0	1.0
079	1.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
080	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
081	1.0	1.0	1.0	1.0	1.0	2.0	1.0
082	1.0	2.0	1.0	2.0	1.0	2.0	1.0
083	1.0	2.0	1.0	2.0	1.0	2.0	1.0
084	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
085	1.0	2.0	1.0	2.0	1.0	2.0	1.0
086	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
087	2.0	4.0	2.0	3.0	4.333	10.667	4.0
088	2.0	4.0	1.0	2.0	3.6660000000000004	11.334	3.0
089	3.0	2.0	2.0	2.0	3.333	8.667	3.0
090	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
091	2.0	3.0	2.0	2.0	2.333	6.667	2.0
092	0.0	2.0	0.0	2.0	1.0	2.0	1.0
093	0.0	2.0	0.0	2.0	0.6680000000000001	2.332	1.0
094	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
095	2.0	1.0	2.0	1.0	2.4	3.6	2.0
096	1.0	1.0	1.0	1.0	1.0	2.0	1.0
097	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
098	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
099	3.0	0.0	2.0	0.0	3.068	5.932	2.0
100	1.0	0.0	0.0	0.0	1.0	2.0	0.0
101	2.0	0.0	1.0	0.0	2.0	4.0	1.0
102	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
103	4.0	0.0	2.0	0.0	4.068	7.932	2.0
104	2.0	0.0	1.0	0.0	2.0	4.0	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	0.0	0.0	0.0	0.0	0.0	0.0	0.0
107	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
108	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
109	2.0	2.0	2.0	2.0	3.0	6.0	3.0
110	2.0	1.0	0.0	1.0	2.333	6.667	1.0
111	1.0	2.0	1.0	2.0	1.0	2.0	1.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
115	2.0	1.0	2.0	1.0	0.6660000000000004	5.334	2.0
116	3.0	0.0	2.0	0.0	3.0	6.0	2.0
117	3.0	0.0	3.0	0.0	2.4	3.6	2.0
118	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
119	1.0	3.0	0.0	2.0	1.3320000000000007	10.668	2.0
120	3.0	2.0	2.0	1.0	3.0	6.0	2.0
121	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
122	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
123	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
124	1.0	2.0	1.0	1.0	1.6660000000000004	7.334	2.0
125	2.0	5.0	1.0	3.0	4.332000000000001	16.668	4.0
126	1.0	2.0	1.0	1.0	2.733	6.2669999999999995	2.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	2.0	2.0	1.0	0.0	3.0	9.0	1.0
129	1.0	0.0	0.0	0.0	1.0	2.0	0.0
130	2.0	1.0	0.0	1.0	3.0	6.0	1.0
131	2.0	2.0	1.0	2.0	2.333	6.667	2.0
132	0.0	2.0	0.0	2.0	1.0	2.0	1.0
133	2.0	4.0	2.0	4.0	2.333	6.667	3.0
134	1.0	2.0	0.0	1.0	1.0	5.0	1.0
135	1.0	4.0	1.0	4.0	3.668	8.332	4.0
136	0.0	1.0	0.0	0.0	1.0	2.0	0.0
137	2.0	1.0	1.0	1.0	3.0	6.0	2.0
138	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
