all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	1.0	1.0	0.0	1.0	1.0010000000000003	4.999	1.0
008	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
009	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
010	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
011	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	2.0	0.0	1.0	0.0	2.0	4.0	1.0
014	1.0	0.0	1.0	0.0	1.0	2.0	1.0
015	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	2.0	0.0	1.0	0.0	2.4	3.6	1.0
018	2.0	0.0	1.0	0.0	2.0	4.0	1.0
019	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
022	3.0	0.0	2.0	0.0	3.4	5.6	2.0
023	2.0	0.0	2.0	0.0	2.0	4.0	2.0
024	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
025	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
028	2.0	0.0	2.0	0.0	2.0	4.0	2.0
029	2.0	0.0	2.0	0.0	2.0	4.0	2.0
030	2.0	0.0	0.0	0.0	2.0	4.0	0.0
031	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
032	2.0	0.0	1.0	0.0	2.0	4.0	1.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
035	1.0	0.0	1.0	0.0	1.0	2.0	1.0
036	3.0	0.0	2.0	0.0	3.4	5.6	2.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
039	2.0	0.0	1.0	0.0	2.0	4.0	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
043	2.0	0.0	2.0	0.0	2.0	4.0	2.0
044	3.0	0.0	2.0	0.0	3.0	6.0	2.0
045	2.0	1.0	1.0	1.0	2.333	6.667	2.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
048	1.0	0.0	0.0	0.0	1.0	2.0	0.0
049	3.0	0.0	1.0	0.0	3.0	6.0	1.0
050	2.0	1.0	1.0	1.0	3.0	6.0	2.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
053	2.0	0.0	0.0	0.0	2.0	4.0	0.0
054	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
055	3.0	0.0	1.0	0.0	3.0	6.0	1.0
056	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
057	4.0	0.0	2.0	0.0	2.668	6.332	1.0
058	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
059	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
063	1.0	0.0	0.0	0.0	1.0	2.0	0.0
064	2.0	0.0	2.0	0.0	2.0	4.0	2.0
065	2.0	0.0	2.0	0.0	2.0	4.0	2.0
066	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
067	3.0	0.0	2.0	0.0	3.0	6.0	2.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	0.0	0.0	0.0	1.0	2.0	0.0
070	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
071	3.0	0.0	2.0	0.0	3.0	6.0	2.0
072	1.0	0.0	1.0	0.0	1.0	2.0	1.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
077	2.0	1.0	2.0	1.0	3.0	6.0	3.0
078	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
079	4.0	0.0	3.0	0.0	3.668	8.332	3.0
080	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
081	3.0	2.0	3.0	2.0	4.0	8.0	4.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	1.0	0.0	0.0	0.0	1.0	2.0	0.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
087	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	2.0	0.0	1.0	0.0	2.0	4.0	1.0
090	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
091	2.0	1.0	2.0	0.0	0.9990000000000006	8.001	2.0
092	2.0	1.0	2.0	1.0	3.0	6.0	3.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
095	2.0	0.0	2.0	0.0	2.8	3.2	2.0
096	3.0	1.0	1.0	1.0	3.333	8.667	2.0
097	1.0	1.0	0.0	1.0	2.0	4.0	1.0
098	2.0	0.0	2.0	0.0	2.0	4.0	2.0
099	3.0	0.0	2.0	0.0	3.0	6.0	2.0
100	2.0	0.0	1.0	0.0	2.0	4.0	1.0
101	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
102	3.0	0.0	3.0	0.0	3.0	6.0	3.0
103	0.0	5.0	0.0	3.0	2.4010000000000002	9.599	2.0
104	3.0	0.0	2.0	0.0	3.0	6.0	2.0
105	3.0	0.0	1.0	0.0	3.0	6.0	1.0
106	2.0	0.0	1.0	0.0	2.0	4.0	1.0
107	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
108	1.0	0.0	1.0	0.0	1.0	2.0	1.0
109	3.0	1.0	1.0	1.0	3.668	8.332	2.0
110	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
111	4.0	0.0	1.0	0.0	3.3360000000000003	8.664	1.0
112	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
113	4.0	0.0	2.0	0.0	3.668	8.332	2.0
114	2.0	0.0	1.0	0.0	2.0	4.0	1.0
115	1.0	0.0	1.0	0.0	1.0	2.0	1.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	3.0	0.0	2.0	0.0	3.068	5.932	2.0
119	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
120	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
121	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
122	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
123	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
124	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
125	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
126	2.0	0.0	2.0	0.0	2.4	3.6	2.0
127	2.0	3.0	1.0	3.0	2.333	6.667	2.0
128	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
129	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
132	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
133	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
134	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
135	4.0	1.0	3.0	1.0	4.0	8.0	3.0
136	1.0	2.0	1.0	2.0	2.0	4.0	2.0
137	2.0	2.0	2.0	2.0	1.3330000000000002	4.667	2.0
138	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
139	1.0	0.0	1.0	0.0	1.0	2.0	1.0
140	2.0	0.0	1.0	0.0	2.0	4.0	1.0
141	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	2.0	1.0	1.0	1.0	1.3340000000000005	7.6659999999999995	2.0
145	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	2.0	0.0	1.0	0.0	2.0	4.0	1.0
150	2.0	0.0	0.0	0.0	2.0	4.0	0.0
151	3.0	0.0	1.0	0.0	2.3360000000000003	6.664	1.0
152	3.0	2.0	2.0	2.0	3.0	6.0	2.0
153	2.0	0.0	2.0	0.0	1.0	2.0	1.0
154	2.0	0.0	2.0	0.0	2.0	4.0	2.0
155	4.0	0.0	2.0	0.0	4.0	8.0	2.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
158	1.0	0.0	0.0	0.0	1.0	2.0	0.0
159	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
160	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
161	1.0	1.0	1.0	1.0	1.0	2.0	1.0
162	3.0	0.0	2.0	0.0	3.0	6.0	2.0
163	2.0	4.0	1.0	3.0	1.9990000000000006	10.001	2.0
164	0.0	1.0	0.0	0.0	0.0	3.0	0.0
165	0.0	4.0	0.0	2.0	2.0010000000000003	6.999	2.0
166	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
167	3.0	1.0	3.0	1.0	4.0	8.0	4.0
168	3.0	1.0	2.0	1.0	4.0	8.0	3.0
169	1.0	0.0	1.0	0.0	1.0	2.0	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	1.0	2.0	1.0	2.0	1.0	2.0	1.0
173	1.0	0.0	1.0	0.0	1.0	2.0	1.0
174	3.0	0.0	1.0	0.0	3.0	6.0	1.0
175	4.0	0.0	2.0	0.0	3.668	8.332	2.0
176	3.0	0.0	3.0	0.0	3.0	6.0	3.0
177	2.0	2.0	2.0	2.0	4.0	8.0	4.0
178	2.0	2.0	2.0	1.0	4.0	8.0	3.0
179	2.0	2.0	2.0	1.0	3.0	6.0	2.0
180	2.0	0.0	2.0	0.0	2.0	4.0	2.0
181	3.0	0.0	1.0	0.0	3.0	6.0	1.0
182	4.0	0.0	3.0	0.0	2.668	6.332	2.0
183	2.0	0.0	1.0	0.0	2.0	4.0	1.0
184	3.0	0.0	2.0	0.0	3.0	6.0	2.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	3.0	0.0	2.0	0.0	3.0	6.0	2.0
187	3.0	0.0	1.0	0.0	3.0	6.0	1.0
188	4.0	0.0	2.0	0.0	4.468	7.532	2.0
189	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
