all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	0.0	2.0	0.0	2.0	4.0	2.0
003	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
004	2.0	1.0	1.0	1.0	0.6660000000000004	5.334	1.0
005	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
006	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
007	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	0.0	1.0	0.0	1.0	2.0	1.0
011	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
012	1.0	1.0	0.0	0.0	1.0	2.0	0.0
013	2.0	0.0	0.0	0.0	2.0	4.0	0.0
014	1.0	1.0	1.0	0.0	2.0	4.0	1.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	2.0	2.0	1.0	2.0	3.0	6.0	2.0
020	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
023	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	1.0	1.0	1.0	1.0	1.0	2.0	1.0
026	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
029	1.0	0.0	1.0	0.0	1.0	2.0	1.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	3.0	0.0	3.0	0.0	3.0	6.0	3.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
034	2.0	0.0	1.0	0.0	2.4	3.6	1.0
035	2.0	0.0	1.0	0.0	2.0	4.0	1.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
038	2.0	0.0	0.0	0.0	2.0	4.0	0.0
039	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
043	1.0	0.0	0.0	0.0	1.0	2.0	0.0
044	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
045	2.0	0.0	2.0	0.0	2.0	4.0	2.0
046	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
047	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
048	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
049	3.0	0.0	0.0	0.0	3.0	6.0	0.0
050	3.0	0.0	3.0	0.0	3.0	6.0	3.0
051	2.0	1.0	1.0	1.0	3.0	6.0	2.0
052	2.0	2.0	2.0	0.0	2.6660000000000004	9.334	2.0
053	2.0	0.0	0.0	0.0	2.4	3.6	0.0
054	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	3.0	0.0	2.0	0.0	3.0	6.0	2.0
058	2.0	0.0	2.0	0.0	2.0	4.0	2.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	1.0	1.0	1.0	1.0	2.0	4.0	2.0
065	1.0	0.0	0.0	0.0	1.0	2.0	0.0
066	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
069	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
