all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	1.0	0.0	0.0	1.0	2.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	1.0	0.0	1.0	0.0	1.0	2.0	1.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
011	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
012	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
013	2.0	1.0	1.0	1.0	1.3330000000000002	4.667	1.0
014	2.0	0.0	1.0	0.0	2.0	4.0	1.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	2.0	2.0	2.0	1.0	3.0	6.0	2.0
017	1.0	0.0	0.0	0.0	1.0	2.0	0.0
018	1.0	0.0	1.0	0.0	1.4	1.6	1.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	3.0	0.0	1.0	0.0	3.4	5.6	1.0
023	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
024	1.0	0.0	1.0	0.0	1.0	2.0	1.0
025	2.0	0.0	0.0	0.0	2.0	4.0	0.0
026	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
027	2.0	0.0	1.0	0.0	2.0	4.0	1.0
028	1.0	0.0	1.0	0.0	1.0	2.0	1.0
029	2.0	0.0	1.0	0.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	0.0	1.0	0.0	1.0	2.0	1.0
035	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
036	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
037	2.0	1.0	1.0	1.0	1.0	5.0	1.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	1.0	0.0	1.0	0.0	1.0	2.0	1.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	3.0	0.0	3.0	0.0	3.0	6.0	3.0
042	2.0	0.0	1.0	0.0	2.0	4.0	1.0
043	3.0	0.0	3.0	0.0	3.0	6.0	3.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	1.0	0.0	0.0	0.0	1.0	2.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	2.0	0.0	1.0	0.6680000000000001	5.332	1.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	2.0	0.0	2.0	0.0	2.0	4.0	2.0
051	1.0	0.0	0.0	0.0	1.0	2.0	0.0
052	2.0	0.0	1.0	0.0	2.0	4.0	1.0
053	3.0	0.0	0.0	0.0	3.0	6.0	0.0
054	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
055	2.0	0.0	2.0	0.0	2.0	4.0	2.0
056	2.0	0.0	1.0	0.0	2.0	4.0	1.0
057	1.0	0.0	1.0	0.0	1.4	1.6	1.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	1.0	0.0	1.0	0.0	1.0	2.0	1.0
060	2.0	1.0	1.0	1.0	3.4	5.6	2.0
061	2.0	0.0	1.0	0.0	2.0	4.0	1.0
062	1.0	0.0	1.0	0.0	1.0	2.0	1.0
063	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
067	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	3.0	2.0	2.0	1.0	1.9990000000000006	10.001	2.0
070	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
071	2.0	0.0	2.0	0.0	2.0	4.0	2.0
072	4.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	2.0
073	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
074	2.0	0.0	1.0	0.0	2.068	3.932	1.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	0.0	1.0	0.0	1.0	2.0	1.0
078	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	3.0	0.0	2.0	0.0	3.4	5.6	2.0
081	2.0	0.0	2.0	0.0	2.0	4.0	2.0
082	2.0	0.0	1.0	0.0	2.4	3.6	1.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	2.0	0.0	1.0	0.0	2.0	4.0	1.0
086	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
087	1.0	2.0	1.0	2.0	0.6660000000000004	5.334	2.0
088	2.0	0.0	2.0	0.0	2.0	4.0	2.0
089	1.0	0.0	1.0	0.0	1.0	2.0	1.0
090	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
091	1.0	0.0	1.0	0.0	1.0	2.0	1.0
092	2.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
093	2.0	0.0	1.0	0.0	2.0	4.0	1.0
094	2.0	0.0	2.0	0.0	2.0	4.0	2.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	2.0	0.0	1.0	0.0	2.8	3.2	1.0
099	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
100	1.0	0.0	1.0	0.0	1.0	2.0	1.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
103	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
106	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	2.0	0.0	1.0	0.0	2.0	4.0	1.0
111	1.0	0.0	1.0	0.0	1.0	2.0	1.0
112	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
113	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	4.0	0.0	2.0	0.0	4.0	8.0	2.0
116	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
117	2.0	0.0	2.0	0.0	2.4	3.6	2.0
118	5.0	0.0	3.0	0.0	4.068	7.932	2.0
119	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
120	3.0	0.0	3.0	0.0	3.068	5.932	3.0
121	2.0	0.0	2.0	0.0	2.0	4.0	2.0
122	0.0	4.0	0.0	2.0	1.9990000000000006	10.001	2.0
123	0.0	1.0	0.0	1.0	1.0	2.0	1.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
126	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
127	2.0	0.0	2.0	0.0	2.0	4.0	2.0
128	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
131	1.0	0.0	1.0	0.0	1.0	2.0	1.0
132	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
133	3.0	0.0	3.0	0.0	3.0	6.0	3.0
134	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
135	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
136	2.0	0.0	1.0	0.0	2.0	4.0	1.0
137	2.0	0.0	2.0	0.0	2.0	4.0	2.0
138	2.0	0.0	1.0	0.0	2.0	4.0	1.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	1.0	0.0	1.0	0.0	1.0	2.0	1.0
141	2.0	0.0	1.0	0.0	2.0	4.0	1.0
142	2.0	0.0	1.0	0.0	2.0	4.0	1.0
143	4.0	0.0	3.0	0.0	4.0	8.0	3.0
144	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
146	4.0	0.0	3.0	0.0	4.0	8.0	3.0
147	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
148	3.0	0.0	1.0	0.0	3.0	6.0	1.0
149	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
150	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
151	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
152	1.0	1.0	0.0	1.0	2.0	4.0	1.0
153	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
154	3.0	0.0	2.0	0.0	3.0	6.0	2.0
155	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	3.0	0.0	1.0	0.0	2.0040000000000004	6.9959999999999996	1.0
158	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
161	4.0	0.0	3.0	0.0	5.199999999999999	6.800000000000001	3.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	0.0	0.0	0.0	0.0	0.0	0.0
164	1.0	0.0	0.0	0.0	1.0	2.0	0.0
165	4.0	0.0	3.0	0.0	3.468	5.532	2.0
166	2.0	0.0	1.0	0.0	2.0	4.0	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	4.0	0.0	3.0	0.0	4.0	8.0	3.0
169	2.0	0.0	2.0	0.0	2.0	4.0	2.0
170	3.0	0.0	2.0	0.0	3.0	6.0	2.0
171	3.0	0.0	3.0	0.0	0.9990000000000006	8.001	3.0
172	2.0	2.0	1.0	2.0	1.3330000000000002	4.667	1.0
173	3.0	1.0	2.0	1.0	2.333	6.667	2.0
174	2.0	0.0	1.0	0.0	2.0	4.0	1.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	1.0	0.0	1.0	0.0	1.0	2.0	1.0
177	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
183	2.0	0.0	2.0	0.0	2.0	4.0	2.0
184	5.0	0.0	3.0	0.0	3.3360000000000003	8.664	3.0
185	0.0	0.0	0.0	0.0	0.0	0.0	0.0
186	2.0	0.0	2.0	0.0	2.0	4.0	2.0
187	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	0.0	0.0	0.0	0.0	0.0	0.0	0.0
