all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
032	0.0	2.0	0.0	0.0	0.6680000000000001	2.332	0.0
033	0.0	2.0	0.0	0.0	1.6680000000000001	4.332	0.0
034	1.0	1.0	0.0	0.0	1.0010000000000003	4.999	0.0
035	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	1.0	0.0	0.0	1.4	1.6	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
042	0.0	1.0	0.0	0.0	1.0	2.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
045	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	1.0	0.0	0.0	1.0	2.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	1.0	0.0	0.0	1.0	2.0	0.0
058	1.0	1.0	0.0	0.0	2.0	4.0	0.0
059	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
060	1.0	2.0	0.0	0.0	1.733	4.2669999999999995	0.0
061	1.0	2.0	0.0	0.0	2.0	4.0	0.0
062	0.0	2.0	0.0	0.0	1.3360000000000003	4.664	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	2.0	0.0	0.0	0.0	2.0	4.0	0.0
066	1.0	3.0	0.0	1.0	2.668	6.332	1.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	2.0	0.0	1.0	0.0	2.4	3.6	1.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	2.0	0.0	1.0	0.0	2.0	4.0	1.0
075	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	1.0	1.0	0.0	0.0	1.0	2.0	0.0
078	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
079	0.0	2.0	0.0	0.0	0.0	3.0	0.0
080	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
081	1.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	2.0	0.0	0.0	0.0	2.0	4.0	0.0
086	1.0	0.0	1.0	0.0	1.0	2.0	1.0
087	1.0	0.0	1.0	0.0	1.4	1.6	1.0
088	1.0	0.0	0.0	0.0	1.0	2.0	0.0
089	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
092	2.0	0.0	0.0	0.0	2.0	4.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
095	2.0	0.0	1.0	0.0	2.0	4.0	1.0
096	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
097	0.0	0.0	0.0	0.0	0.0	0.0	0.0
098	0.0	0.0	0.0	0.0	0.0	0.0	0.0
099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
101	3.0	0.0	2.0	0.0	3.0	6.0	2.0
102	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
103	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
104	2.0	1.0	1.0	0.0	0.9990000000000006	8.001	1.0
105	1.0	0.0	0.0	0.0	1.0	2.0	0.0
106	1.0	1.0	1.0	1.0	1.0010000000000003	4.999	2.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
109	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
110	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
111	1.0	0.0	0.0	0.0	1.0	2.0	0.0
112	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	1.0	0.0	1.0	0.0	1.0	2.0	1.0
115	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
116	1.0	0.0	1.0	0.0	1.0	2.0	1.0
117	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
118	4.0	0.0	3.0	0.0	4.0	8.0	3.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	1.0	0.0	1.0	0.0	1.0	2.0	1.0
121	1.0	0.0	1.0	0.0	1.4	1.6	1.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	2.0	0.0	2.0	0.0	2.0	4.0	2.0
124	1.0	0.0	1.0	0.0	1.0	2.0	1.0
125	3.0	0.0	1.0	0.0	3.0	6.0	1.0
126	1.0	0.0	1.0	0.0	1.0	2.0	1.0
127	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128	2.0	0.0	1.0	0.0	2.0	4.0	1.0
129	0.0	0.0	0.0	0.0	0.0	0.0	0.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0
132	0.0	0.0	0.0	0.0	0.0	0.0	0.0
133	0.0	0.0	0.0	0.0	0.0	0.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	0.0	0.0	0.0	0.0	0.0	0.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	0.0	0.0	0.0	0.0	0.0	0.0	0.0
139	0.0	0.0	0.0	0.0	0.0	0.0	0.0
140	2.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
141	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	1.0	0.0	1.0	0.0	1.0	2.0	1.0
144	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
145	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
146	0.0	0.0	0.0	0.0	0.0	0.0	0.0
147	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
148	0.0	0.0	0.0	0.0	0.0	0.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	0.0	0.0	0.0	0.0	0.0	0.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0
155	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	1.0	0.0	1.0	0.0	1.0	2.0	1.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	1.0	1.0	1.0	1.0	2.0	4.0	2.0
161	2.0	0.0	1.0	0.0	2.0	4.0	1.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	1.0	0.0	1.0	1.0	2.0	1.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	2.0	0.0	2.0	0.0	2.0	4.0	2.0
167	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	0.0	0.0	0.0	0.0	0.0	0.0	0.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	3.0	0.0	3.0	0.0	2.0040000000000004	6.9959999999999996	3.0
172	1.0	0.0	1.0	0.0	1.0	2.0	1.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
176	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
177	4.0	0.0	4.0	0.0	3.068	5.932	3.0
178	5.0	0.0	5.0	0.0	4.867999999999999	7.132000000000001	4.0
179	3.0	0.0	2.0	0.0	3.0	6.0	2.0
180	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
183	1.0	0.0	1.0	0.0	1.0	2.0	1.0
184	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
185	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
186	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
187	0.0	1.0	0.0	1.0	1.0	2.0	1.0
188	1.0	0.0	1.0	0.0	1.0	2.0	1.0
189	4.0	2.0	3.0	2.0	5.0	10.0	4.0
190	1.0	0.0	1.0	0.0	1.0	2.0	1.0
191	0.0	0.0	0.0	0.0	0.0	0.0	0.0
192	0.0	0.0	0.0	0.0	0.0	0.0	0.0
