all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	0.0	0.0	0.0	1.0	2.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
010	4.0	1.0	2.0	1.0	5.0	10.0	3.0
011	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
012	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
013	0.0	3.0	0.0	2.0	2.668	6.332	2.0
014	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
015	2.0	1.0	1.0	1.0	3.0	6.0	2.0
016	1.0	2.0	1.0	1.0	1.733	7.2669999999999995	2.0
017	3.0	0.0	1.0	0.0	3.0	6.0	1.0
018	1.0	3.0	1.0	1.0	3.0	6.0	2.0
019	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	3.0	1.0	2.0	1.0	2.4	6.6	2.0
022	2.0	1.0	2.0	0.0	3.0	6.0	2.0
023	0.0	4.0	0.0	2.0	1.3320000000000007	10.668	2.0
024	2.0	0.0	2.0	0.0	2.0	4.0	2.0
025	1.0	1.0	1.0	1.0	2.0	4.0	2.0
026	3.0	2.0	2.0	1.0	3.0	6.0	2.0
027	2.0	2.0	2.0	2.0	2.333	6.667	3.0
028	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
029	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
030	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
031	2.0	0.0	1.0	0.0	2.0	4.0	1.0
032	2.0	0.0	2.0	0.0	2.0	4.0	2.0
033	3.0	0.0	2.0	0.0	3.0	6.0	2.0
034	2.0	0.0	1.0	0.0	2.0	4.0	1.0
035	3.0	0.0	2.0	0.0	3.0	6.0	2.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	2.0	0.0	2.0	0.0	2.4	3.6	2.0
038	2.0	1.0	2.0	1.0	1.6680000000000001	4.332	2.0
039	4.0	0.0	2.0	0.0	4.0	8.0	2.0
040	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
041	2.0	2.0	2.0	1.0	3.668	8.332	3.0
042	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
043	2.0	0.0	2.0	0.0	2.0	4.0	2.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
046	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
047	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
048	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
050	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
051	3.0	0.0	1.0	0.0	3.0	6.0	1.0
052	1.0	0.0	1.0	0.0	1.0	2.0	1.0
053	1.0	1.0	0.0	1.0	2.0	4.0	1.0
054	1.0	2.0	1.0	2.0	1.3360000000000003	4.664	2.0
055	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
056	6.0	0.0	4.0	0.0	6.868	11.132	4.0
057	2.0	0.0	1.0	0.0	2.0	4.0	1.0
058	2.0	0.0	2.0	0.0	2.4	3.6	2.0
059	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
060	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	2.0	1.0	1.0	1.0	2.668	6.332	2.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
066	3.0	0.0	2.0	0.0	3.0	6.0	2.0
067	3.0	0.0	3.0	0.0	2.3360000000000003	6.664	3.0
068	2.0	0.0	2.0	0.0	2.0	4.0	2.0
069	3.0	0.0	2.0	0.0	3.0	6.0	2.0
070	1.0	0.0	0.0	0.0	1.0	2.0	0.0
071	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
072	2.0	0.0	1.0	0.0	2.0	4.0	1.0
073	2.0	0.0	1.0	0.0	2.0	4.0	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
076	2.0	1.0	1.0	1.0	1.6660000000000004	7.334	2.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	3.0	1.0	2.0	1.0	1.3320000000000007	10.668	3.0
079	0.0	1.0	0.0	1.0	1.0	2.0	1.0
080	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
081	3.0	0.0	2.0	0.0	3.8	5.2	2.0
082	2.0	0.0	2.0	0.0	2.0	4.0	2.0
083	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
084	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
087	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	6.0	0.0	4.0	0.0	5.536	9.463999999999999	4.0
090	2.0	0.0	1.0	0.0	2.0	4.0	1.0
091	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
092	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	3.0	1.0	2.0	1.0	4.0	8.0	3.0
095	1.0	0.0	1.0	0.0	1.0	2.0	1.0
096	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
097	1.0	0.0	1.0	0.0	1.0	2.0	1.0
098	2.0	0.0	1.0	0.0	2.068	3.932	1.0
099	4.0	0.0	3.0	0.0	4.0	8.0	3.0
100	2.0	3.0	1.0	2.0	5.0	10.0	3.0
101	3.0	1.0	2.0	1.0	4.0	8.0	3.0
102	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
103	3.0	1.0	2.0	1.0	3.333	8.667	3.0
104	2.0	0.0	2.0	0.0	2.0	4.0	2.0
105	3.0	1.0	2.0	1.0	3.333	8.667	3.0
106	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
107	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
108	0.0	2.0	0.0	1.0	1.3360000000000003	4.664	1.0
109	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
110	2.0	3.0	1.0	1.0	1.6660000000000004	7.334	2.0
111	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
112	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
113	3.0	0.0	2.0	0.0	3.068	5.932	2.0
114	3.0	0.0	1.0	0.0	3.0	6.0	1.0
115	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
116	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
117	1.0	2.0	1.0	1.0	2.3360000000000003	6.664	2.0
118	2.0	0.0	1.0	0.0	2.0	4.0	1.0
119	2.0	0.0	1.0	0.0	2.0	4.0	1.0
120	3.0	0.0	2.0	0.0	3.0	6.0	2.0
121	3.0	0.0	1.0	0.0	3.0	6.0	1.0
122	3.0	0.0	3.0	0.0	3.0	6.0	3.0
123	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
124	2.0	0.0	1.0	0.0	2.0	4.0	1.0
125	2.0	1.0	1.0	1.0	1.0010000000000003	4.999	1.0
126	5.0	0.0	3.0	0.0	5.068	9.932	3.0
127	1.0	1.0	1.0	1.0	1.0	2.0	1.0
128	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
129	2.0	0.0	0.0	0.0	2.0	4.0	0.0
130	1.0	0.0	1.0	0.0	1.0	2.0	1.0
131	3.0	0.0	3.0	0.0	3.0	6.0	3.0
132	1.0	0.0	0.0	0.0	1.0	2.0	0.0
133	1.0	0.0	1.0	0.0	1.0	2.0	1.0
134	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
135	2.0	0.0	1.0	0.0	2.4	3.6	1.0
136	3.0	0.0	1.0	0.0	3.0	6.0	1.0
137	1.0	1.0	1.0	1.0	2.0	4.0	2.0
138	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
139	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
140	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
141	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
142	0.0	0.0	0.0	0.0	0.0	0.0	0.0
143	0.0	0.0	0.0	0.0	0.0	0.0	0.0
144	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
145	1.0	0.0	1.0	0.0	1.0	2.0	1.0
146	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
147	0.0	0.0	0.0	0.0	0.0	0.0	0.0
148	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	4.0	0.0	3.0	0.0	1.3320000000000007	10.668	3.0
151	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
152	0.0	0.0	0.0	0.0	0.0	0.0	0.0
153	2.0	0.0	2.0	0.0	2.0	4.0	2.0
154	3.0	0.0	2.0	0.0	2.0040000000000004	6.9959999999999996	2.0
155	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
156	1.0	0.0	1.0	0.0	1.0	2.0	1.0
157	0.0	0.0	0.0	0.0	0.0	0.0	0.0
158	3.0	0.0	3.0	0.0	3.0	6.0	3.0
159	3.0	0.0	2.0	0.0	3.0	6.0	2.0
160	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
161	3.0	0.0	2.0	0.0	3.0	6.0	2.0
162	3.0	0.0	2.0	0.0	3.0	6.0	2.0
163	3.0	0.0	3.0	0.0	3.0	6.0	3.0
164	2.0	0.0	1.0	0.0	2.0	4.0	1.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	1.0	0.0	1.0	0.0	1.0	2.0	1.0
167	1.0	0.0	1.0	0.0	1.0	2.0	1.0
168	1.0	0.0	1.0	0.0	1.0	2.0	1.0
169	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
170	0.0	0.0	0.0	0.0	0.0	0.0	0.0
171	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
172	2.0	0.0	2.0	0.0	2.0	4.0	2.0
173	1.0	0.0	1.0	0.0	1.0	2.0	1.0
174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
175	3.0	0.0	2.0	0.0	0.9990000000000006	8.001	2.0
176	2.0	0.0	2.0	0.0	2.0	4.0	2.0
177	3.0	0.0	1.0	0.0	0.9990000000000006	8.001	1.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	2.0	0.0	1.0	0.0	2.0	4.0	1.0
181	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
182	3.0	0.0	1.0	0.0	3.0	6.0	1.0
183	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
184	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
185	2.0	0.0	1.0	0.0	2.0	4.0	1.0
186	3.0	0.0	2.0	0.0	3.0	6.0	2.0
187	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
188	3.0	0.0	3.0	0.0	3.8	5.2	3.0
