all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	1.0	0.0	0.0	0.0	3.0	0.0
016	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
017	0.0	1.0	0.0	0.0	1.0	2.0	0.0
018	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
019	2.0	0.0	0.0	0.0	1.0	2.0	0.0
020	1.0	0.0	1.0	0.0	1.0	2.0	1.0
021	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
022	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
025	0.0	2.0	0.0	1.0	1.0010000000000003	4.999	1.0
026	1.0	2.0	0.0	2.0	1.6680000000000001	4.332	1.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
029	0.0	1.0	0.0	0.0	1.0	2.0	0.0
030	0.0	2.0	0.0	2.0	1.6680000000000001	4.332	2.0
031	0.0	2.0	0.0	1.0	2.0	4.0	1.0
032	0.0	1.0	0.0	1.0	1.0	2.0	1.0
033	1.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
034	0.0	1.0	0.0	1.0	1.0	2.0	1.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	1.0	0.0	1.0	0.0	1.0	2.0	1.0
037	2.0	1.0	2.0	0.0	3.0	6.0	2.0
038	2.0	0.0	2.0	0.0	2.0	4.0	2.0
039	2.0	1.0	1.0	1.0	2.0	4.0	1.0
040	1.0	0.0	1.0	0.0	1.0	2.0	1.0
041	2.0	1.0	0.0	1.0	3.0	6.0	1.0
042	1.0	1.0	1.0	0.0	2.0	4.0	1.0
043	2.0	2.0	1.0	1.0	3.068	5.932	1.0
044	2.0	0.0	2.0	0.0	2.4	3.6	2.0
045	3.0	0.0	2.0	0.0	2.736	6.263999999999999	2.0
046	1.0	1.0	0.0	0.0	1.0	2.0	0.0
047	1.0	1.0	1.0	0.0	2.0	4.0	1.0
048	1.0	0.0	0.0	0.0	1.0	2.0	0.0
049	1.0	1.0	0.0	0.0	2.0	4.0	0.0
050	2.0	0.0	1.0	0.0	2.0	4.0	1.0
051	1.0	0.0	1.0	0.0	1.0	2.0	1.0
052	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
053	1.0	0.0	0.0	0.0	1.0	2.0	0.0
054	1.0	1.0	0.0	0.0	0.6680000000000001	2.332	0.0
055	1.0	0.0	0.0	0.0	1.0	2.0	0.0
056	1.0	1.0	1.0	0.0	1.6680000000000001	4.332	1.0
057	1.0	0.0	1.0	0.0	1.0	2.0	1.0
058	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
059	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
060	1.0	0.0	0.0	0.0	1.4	1.6	0.0
061	2.0	1.0	2.0	0.0	3.4	5.6	2.0
062	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
063	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
064	1.0	0.0	1.0	0.0	1.0	2.0	1.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	2.0	2.0	2.0	1.0	1.6660000000000004	7.334	2.0
067	1.0	2.0	1.0	1.0	2.0	4.0	1.0
068	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
069	3.0	0.0	3.0	0.0	3.0	6.0	3.0
070	1.0	1.0	1.0	1.0	2.0	4.0	2.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	2.0	1.0	1.0	1.0	3.0	6.0	2.0
073	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
074	1.0	1.0	0.0	1.0	2.4	3.6	1.0
075	2.0	0.0	1.0	0.0	2.0	4.0	1.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	1.0	0.0	1.0	1.0	2.0	1.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
086	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	2.0	4.0	0.0	4.0	4.333	10.667	3.0
089	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
090	2.0	0.0	2.0	0.0	2.0	4.0	2.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	1.0	0.0	1.0	0.0	1.0	2.0	1.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
095	2.0	3.0	2.0	1.0	4.333	10.667	3.0
096	2.0	0.0	0.0	0.0	2.0	4.0	0.0
097	2.0	2.0	1.0	1.0	3.0	6.0	1.0
098	0.0	3.0	0.0	1.0	1.6660000000000004	7.334	1.0
099	2.0	2.0	2.0	0.0	3.0	6.0	2.0
100	3.0	0.0	2.0	0.0	3.0	6.0	2.0
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
103	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
104	1.0	2.0	0.0	1.0	2.3360000000000003	6.664	1.0
105	0.0	1.0	0.0	1.0	0.6680000000000001	2.332	1.0
106	2.0	0.0	2.0	0.0	2.0	4.0	2.0
107	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
108	0.0	1.0	0.0	1.0	1.0	2.0	1.0
109	1.0	3.0	1.0	1.0	2.668	6.332	1.0
110	2.0	2.0	0.0	1.0	2.3360000000000003	6.664	1.0
111	0.0	5.0	0.0	4.0	1.6670000000000007	10.332999999999998	3.0
112	1.0	2.0	0.0	0.0	2.0	4.0	0.0
113	2.0	1.0	1.0	1.0	3.0	6.0	2.0
114	1.0	2.0	1.0	0.0	3.0	6.0	1.0
115	3.0	1.0	1.0	0.0	3.0	6.0	1.0
116	2.0	2.0	2.0	2.0	2.668	6.332	3.0
117	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
118	1.0	1.0	0.0	0.0	1.0	2.0	0.0
119	0.0	0.0	0.0	0.0	0.0	0.0	0.0
120	0.0	0.0	0.0	0.0	0.0	0.0	0.0
121	0.0	0.0	0.0	0.0	0.0	0.0	0.0
122	0.0	0.0	0.0	0.0	0.0	0.0	0.0
123	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	1.0	1.0	1.0	1.0	2.0	4.0	2.0
127	2.0	1.0	2.0	0.0	3.0	6.0	2.0
128	1.0	0.0	0.0	0.0	1.0	2.0	0.0
129	2.0	0.0	1.0	0.0	2.0	4.0	1.0
130	2.0	1.0	2.0	1.0	2.0	4.0	2.0
131	1.0	1.0	1.0	1.0	0.6680000000000001	2.332	1.0
132	0.0	4.0	0.0	3.0	3.0010000000000003	8.998999999999999	3.0
133	0.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
136	1.0	1.0	1.0	1.0	1.6680000000000001	4.332	2.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
139	2.0	0.0	0.0	0.0	2.0	4.0	0.0
140	3.0	1.0	3.0	0.0	4.0	8.0	3.0
141	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
142	1.0	2.0	0.0	2.0	2.0010000000000003	6.999	2.0
143	2.0	2.0	1.0	1.0	3.0	6.0	2.0
144	1.0	1.0	1.0	0.0	2.0	4.0	1.0
145	2.0	3.0	1.0	2.0	2.0	4.0	1.0
146	1.0	1.0	1.0	0.0	2.0	4.0	1.0
147	0.0	1.0	0.0	0.0	1.0	2.0	0.0
148	1.0	3.0	1.0	3.0	2.668	6.332	3.0
149	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
150	0.0	0.0	0.0	0.0	0.0	0.0	0.0
151	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
152	2.0	2.0	1.0	0.0	2.0	4.0	1.0
153	1.0	1.0	0.0	0.0	1.0	2.0	0.0
154	1.0	2.0	0.0	0.0	1.0	2.0	0.0
155	2.0	2.0	2.0	0.0	2.333	6.667	1.0
156	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
157	2.0	4.0	2.0	3.0	3.3340000000000005	11.665999999999999	4.0
158	1.0	3.0	0.0	2.0	3.333	8.667	2.0
159	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
160	1.0	2.0	0.0	1.0	2.0	4.0	1.0
161	3.0	2.0	1.0	1.0	5.0	10.0	2.0
162	2.0	3.0	1.0	1.0	3.333	8.667	1.0
163	3.0	3.0	2.0	3.0	3.4010000000000002	8.599	3.0
164	2.0	4.0	2.0	4.0	3.0	6.0	3.0
165	1.0	0.0	1.0	0.0	1.0	2.0	1.0
166	1.0	2.0	1.0	1.0	1.0	5.0	1.0
167	2.0	0.0	1.0	0.0	2.0	4.0	1.0
168	3.0	3.0	1.0	1.0	4.668	10.332	2.0
169	2.0	2.0	0.0	0.0	2.0	4.0	0.0
170	1.0	0.0	1.0	0.0	1.0	2.0	1.0
171	2.0	1.0	0.0	0.0	2.0	4.0	0.0
172	2.0	3.0	2.0	1.0	4.068	7.9319999999999995	2.0
173	2.0	2.0	1.0	1.0	3.0	6.0	1.0
174	0.0	1.0	0.0	1.0	1.0	2.0	1.0
175	1.0	1.0	1.0	1.0	1.0	2.0	1.0
176	2.0	2.0	1.0	2.0	4.0	8.0	3.0
177	1.0	2.0	1.0	0.0	1.3330000000000002	4.667	1.0
178	3.0	1.0	1.0	0.0	2.668	6.332	1.0
179	1.0	2.0	0.0	1.0	2.333	6.667	1.0
180	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
181	1.0	0.0	1.0	0.0	1.0	2.0	1.0
182	0.0	1.0	0.0	0.0	1.0	2.0	0.0
183	3.0	1.0	2.0	1.0	2.333	6.667	2.0
184	2.0	2.0	2.0	1.0	3.0	6.0	2.0
185	1.0	3.0	1.0	2.0	2.6660000000000004	9.334	3.0
186	2.0	2.0	1.0	0.0	4.0	8.0	1.0
187	1.0	1.0	0.0	1.0	2.0	4.0	1.0
188	2.0	1.0	2.0	0.0	3.0	6.0	2.0
189	1.0	1.0	0.0	1.0	2.0	4.0	1.0
190	2.0	4.0	0.0	1.0	4.0	8.0	1.0
191	3.0	4.0	0.0	4.0	6.001	14.999	4.0
