all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	4.0	1.0	0.0	0.6660000000000004	11.334	1.0
003	0.0	3.0	0.0	2.0	0.9990000000000006	8.001	2.0
004	2.0	7.0	1.0	5.0	4.665000000000001	19.335	5.0
005	3.0	3.0	3.0	3.0	3.333	8.667	4.0
006	3.0	2.0	3.0	0.0	4.0	8.0	3.0
007	0.0	1.0	0.0	1.0	1.0	2.0	1.0
008	1.0	3.0	0.0	1.0	4.0	8.0	1.0
009	3.0	6.0	3.0	4.0	6.001	14.999	5.0
010	3.0	5.0	2.0	3.0	3.668	8.332	2.0
011	2.0	5.0	1.0	4.0	4.001	10.998999999999999	4.0
012	1.0	0.0	1.0	0.0	1.0	2.0	1.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	3.0	2.0	2.0	2.0	4.001	10.998999999999999	4.0
015	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
016	2.0	1.0	1.0	1.0	3.0	6.0	2.0
017	2.0	0.0	2.0	0.0	1.6680000000000001	4.332	2.0
018	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
019	4.0	2.0	3.0	1.0	2.6690000000000005	9.331	3.0
020	1.0	2.0	1.0	2.0	3.0	6.0	3.0
021	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
022	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
023	3.0	1.0	2.0	1.0	4.468	7.532	3.0
024	3.0	1.0	1.0	1.0	4.0	8.0	2.0
025	2.0	5.0	1.0	2.0	2.6660000000000004	9.334	2.0
026	1.0	5.0	1.0	2.0	2.333	9.667	1.0
027	1.0	2.0	0.0	2.0	3.0	6.0	2.0
028	0.0	3.0	0.0	2.0	2.333	6.667	2.0
029	3.0	2.0	2.0	2.0	4.333	10.667	4.0
030	2.0	3.0	1.0	3.0	3.333	8.667	3.0
031	1.0	3.0	1.0	1.0	2.333	6.667	2.0
032	3.0	6.0	0.0	4.0	4.3340000000000005	13.665999999999999	3.0
033	1.0	5.0	1.0	3.0	2.6660000000000004	9.334	2.0
034	3.0	5.0	3.0	3.0	6.0	12.0	4.0
035	2.0	3.0	2.0	1.0	3.333	8.667	2.0
036	2.0	3.0	0.0	1.0	2.333	6.667	1.0
037	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
038	0.0	3.0	0.0	0.0	3.0	6.0	0.0
039	1.0	2.0	0.0	1.0	1.6680000000000001	4.332	1.0
040	3.0	4.0	2.0	4.0	3.0020000000000007	11.998000000000001	4.0
041	2.0	5.0	1.0	1.0	3.3340000000000005	11.666	2.0
042	2.0	4.0	1.0	4.0	5.4	9.6	4.0
043	1.0	6.0	1.0	5.0	2.3320000000000007	12.668	4.0
044	2.0	3.0	2.0	1.0	3.4010000000000002	8.599	2.0
045	3.0	1.0	1.0	1.0	4.0	8.0	2.0
046	2.0	2.0	1.0	2.0	2.333	6.667	2.0
047	2.0	2.0	1.0	1.0	4.0	8.0	2.0
048	1.0	9.0	1.0	5.0	5.000000000000001	19.0	4.0
049	2.0	5.0	1.0	3.0	4.333	10.667	3.0
050	2.0	2.0	1.0	1.0	4.0	8.0	2.0
051	3.0	5.0	2.0	3.0	4.001	10.998999999999999	3.0
052	2.0	6.0	1.0	3.0	4.734	13.265999999999998	3.0
053	3.0	4.0	1.0	4.0	3.333	8.667	2.0
054	1.0	3.0	0.0	2.0	3.333	8.667	2.0
055	3.0	6.0	2.0	3.0	3.6660000000000004	11.334	2.0
056	2.0	5.0	1.0	1.0	2.3320000000000007	12.668	1.0
057	3.0	6.0	3.0	4.0	5.333	12.667	4.0
058	2.0	1.0	1.0	1.0	2.3360000000000003	6.664	2.0
059	3.0	1.0	3.0	1.0	1.3330000000000002	4.667	2.0
060	2.0	6.0	1.0	2.0	4.6690000000000005	13.331	2.0
061	3.0	0.0	2.0	0.0	3.068	5.932	2.0
062	3.0	0.0	3.0	0.0	3.0	6.0	3.0
063	2.0	5.0	2.0	3.0	3.6660000000000004	11.334	3.0
064	1.0	3.0	1.0	2.0	1.6670000000000007	10.332999999999998	3.0
065	3.0	0.0	3.0	0.0	2.068	3.932	2.0
066	2.0	3.0	1.0	3.0	3.333	8.667	3.0
067	3.0	5.0	3.0	5.0	4.333	10.667	5.0
068	1.0	3.0	0.0	3.0	2.0010000000000003	6.999	2.0
069	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
070	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
071	1.0	4.0	1.0	2.0	4.668	10.332	3.0
072	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
073	2.0	4.0	2.0	2.0	2.6660000000000004	9.334	2.0
074	3.0	0.0	2.0	0.0	3.8	5.2	2.0
075	1.0	5.0	1.0	5.0	3.333	8.667	4.0
076	1.0	2.0	1.0	0.0	0.6660000000000004	5.334	1.0
077	2.0	7.0	2.0	3.0	3.6660000000000004	11.334	2.0
078	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
079	0.0	2.0	0.0	2.0	1.3330000000000002	4.667	2.0
080	2.0	3.0	2.0	2.0	3.6660000000000004	11.334	4.0
081	2.0	2.0	2.0	2.0	2.668	6.332	3.0
082	3.0	0.0	1.0	0.0	2.068	3.932	1.0
083	4.0	0.0	3.0	0.0	3.468	5.532	2.0
084	2.0	3.0	2.0	2.0	2.3340000000000005	9.666	3.0
085	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
086	0.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
087	2.0	3.0	1.0	2.0	2.6660000000000004	9.334	2.0
088	3.0	2.0	1.0	2.0	3.736	11.264	3.0
089	4.0	0.0	2.0	0.0	3.668	8.332	2.0
090	2.0	5.0	1.0	3.0	4.7330000000000005	10.267	3.0
091	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
092	3.0	2.0	1.0	1.0	3.333	8.667	1.0
093	3.0	3.0	3.0	3.0	1.6660000000000004	7.334	3.0
094	2.0	3.0	1.0	3.0	3.3360000000000003	8.664	3.0
