all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	2.0	1.0	1.0	1.0	1.733	4.2669999999999995	1.0
003	2.0	3.0	1.0	1.0	5.0	10.0	2.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	1.0	0.0	0.0	0.0	1.0	2.0	0.0
007	2.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
008	1.0	2.0	0.0	0.0	2.0	4.0	0.0
009	1.0	4.0	0.0	2.0	3.668	8.332	2.0
010	2.0	4.0	1.0	2.0	2.668	6.332	2.0
011	1.0	2.0	1.0	1.0	3.0	6.0	2.0
012	2.0	3.0	1.0	2.0	3.0	6.0	1.0
013	1.0	0.0	1.0	0.0	1.0	2.0	1.0
014	1.0	2.0	1.0	1.0	1.3330000000000002	4.667	1.0
015	2.0	3.0	0.0	2.0	2.333	6.667	1.0
016	4.0	3.0	1.0	1.0	4.001	10.998999999999999	1.0
017	2.0	4.0	1.0	2.0	1.6660000000000004	7.334	1.0
018	2.0	1.0	2.0	0.0	3.0	6.0	2.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	2.0	3.0	1.0	2.0	3.668	8.332	3.0
023	2.0	3.0	0.0	0.0	4.0	8.0	0.0
024	3.0	2.0	1.0	2.0	3.0	6.0	1.0
025	2.0	1.0	2.0	0.0	3.0	6.0	2.0
026	1.0	1.0	0.0	0.0	2.0	4.0	0.0
027	3.0	3.0	2.0	2.0	2.6690000000000005	9.331	2.0
028	2.0	3.0	1.0	0.0	4.0	8.0	1.0
029	2.0	2.0	1.0	1.0	2.333	6.667	1.0
030	1.0	0.0	0.0	0.0	1.0	2.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	1.0	3.0	1.0	2.0	2.668	6.332	2.0
035	2.0	1.0	1.0	0.0	2.0	4.0	1.0
036	1.0	1.0	0.0	0.0	1.0	2.0	0.0
037	3.0	6.0	0.0	4.0	7.668	16.332	4.0
038	1.0	3.0	1.0	2.0	2.333	6.667	2.0
039	2.0	3.0	1.0	2.0	2.333	6.667	2.0
040	3.0	3.0	1.0	1.0	3.668	8.332	1.0
041	2.0	4.0	1.0	2.0	5.333	12.667	3.0
042	4.0	3.0	2.0	2.0	6.0	12.0	3.0
043	2.0	1.0	1.0	0.0	1.6660000000000004	7.334	1.0
044	2.0	3.0	1.0	2.0	2.733	6.2669999999999995	1.0
045	3.0	3.0	2.0	2.0	3.6660000000000004	11.334	3.0
046	2.0	3.0	1.0	1.0	1.733	4.2669999999999995	1.0
047	1.0	1.0	0.0	0.0	1.0	2.0	0.0
048	1.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
049	0.0	5.0	0.0	2.0	2.9990000000000006	12.001	2.0
050	1.0	1.0	0.0	0.0	2.0	4.0	0.0
051	0.0	1.0	0.0	0.0	1.0	2.0	0.0
052	1.0	1.0	0.0	1.0	2.0	4.0	1.0
053	1.0	0.0	1.0	0.0	1.0	2.0	1.0
054	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
055	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
056	2.0	0.0	0.0	0.0	2.0	4.0	0.0
