all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	1.0	2.0	0.0	0.0	0.0	3.0	0.0
004	1.0	1.0	1.0	1.0	1.0	2.0	1.0
005	1.0	1.0	1.0	1.0	1.0	2.0	1.0
006	1.0	2.0	1.0	2.0	1.0	2.0	1.0
007	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
008	1.0	0.0	1.0	0.0	1.0	2.0	1.0
009	3.0	0.0	2.0	0.0	3.0	6.0	2.0
010	3.0	0.0	1.0	0.0	3.0	6.0	1.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	3.0	0.0	1.0	0.0	3.0	6.0	1.0
013	3.0	2.0	2.0	2.0	3.333	8.667	3.0
014	2.0	0.0	2.0	0.0	2.0	4.0	2.0
015	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
016	4.0	2.0	2.0	1.0	1.3330000000000002	4.667	1.0
017	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
018	0.0	1.0	0.0	1.0	1.0	2.0	1.0
019	2.0	1.0	2.0	1.0	1.0010000000000003	4.999	2.0
020	3.0	2.0	2.0	1.0	4.0	8.0	2.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
023	3.0	1.0	0.0	1.0	3.333	8.667	1.0
024	1.0	3.0	1.0	1.0	3.333	8.667	2.0
025	2.0	2.0	2.0	1.0	3.4	5.6	2.0
026	1.0	0.0	0.0	0.0	1.0	2.0	0.0
027	1.0	4.0	0.0	3.0	3.333	8.667	3.0
028	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
029	2.0	3.0	0.0	1.0	1.3320000000000007	10.668	1.0
030	2.0	0.0	1.0	0.0	2.0	4.0	1.0
031	2.0	2.0	2.0	1.0	3.0	6.0	2.0
032	2.0	2.0	2.0	2.0	2.0	4.0	2.0
033	1.0	1.0	1.0	1.0	1.0	2.0	1.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	2.0	3.0	1.0	3.0	3.333	8.667	3.0
054	3.0	4.0	3.0	3.0	4.333	10.667	4.0
055	2.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
056	2.0	4.0	1.0	2.0	3.6660000000000004	11.334	3.0
057	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
058	3.0	3.0	2.0	3.0	4.333	10.667	4.0
059	1.0	5.0	1.0	2.0	2.3320000000000007	12.668	3.0
060	1.0	2.0	1.0	2.0	0.3330000000000002	2.667	1.0
061	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
062	4.0	1.0	4.0	1.0	2.333	6.667	3.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	3.0	0.0	1.0	0.9990000000000006	8.001	1.0
065	4.0	1.0	3.0	0.0	5.0	10.0	3.0
066	2.0	0.0	2.0	0.0	2.0	4.0	2.0
067	1.0	0.0	1.0	0.0	1.0	2.0	1.0
068	1.0	0.0	1.0	0.0	1.0	2.0	1.0
069	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
070	1.0	0.0	1.0	0.0	1.0	2.0	1.0
071	1.0	1.0	0.0	1.0	2.0	4.0	1.0
072	4.0	1.0	2.0	1.0	5.0	10.0	3.0
073	2.0	0.0	2.0	0.0	2.0	4.0	2.0
074	4.0	2.0	1.0	1.0	5.0	10.0	2.0
075	1.0	2.0	0.0	1.0	1.3330000000000002	4.667	1.0
076	1.0	2.0	0.0	2.0	2.0	4.0	1.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	1.0	1.0	0.0	0.0	1.0	2.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	1.0	1.0	0.0	1.0	2.0	4.0	1.0
081	0.0	4.0	0.0	3.0	2.6660000000000004	9.334	3.0
082	3.0	2.0	2.0	2.0	4.0	8.0	3.0
083	2.0	0.0	2.0	0.0	2.0	4.0	2.0
084	3.0	0.0	2.0	0.0	3.0	6.0	2.0
085	3.0	1.0	2.0	1.0	3.0	6.0	2.0
086	3.0	1.0	3.0	1.0	2.333	6.667	3.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	3.0	2.0	1.0	2.0	3.333	8.667	2.0
095	3.0	3.0	2.0	2.0	5.668	12.332	4.0
096	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
097	3.0	0.0	0.0	0.0	3.0	6.0	0.0
098	2.0	0.0	1.0	0.0	2.0	4.0	1.0
099	2.0	1.0	1.0	0.0	3.0	6.0	1.0
100	2.0	5.0	1.0	3.0	3.6690000000000005	11.331	3.0
101	3.0	2.0	2.0	2.0	3.668	8.332	3.0
102	2.0	2.0	1.0	2.0	4.0	8.0	3.0
103	3.0	2.0	1.0	2.0	4.0	8.0	2.0
104	3.0	0.0	2.0	0.0	2.3360000000000003	6.664	2.0
105	0.0	7.0	0.0	4.0	1.998000000000001	16.002	3.0
106	4.0	2.0	3.0	0.0	3.0	6.0	2.0
107	1.0	1.0	0.0	1.0	0.6660000000000004	5.334	1.0
108	2.0	1.0	0.0	1.0	3.0	6.0	1.0
109	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
110	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
111	0.0	0.0	0.0	0.0	0.0	0.0	0.0
112	0.0	0.0	0.0	0.0	0.0	0.0	0.0
113	2.0	1.0	0.0	1.0	3.0	6.0	1.0
114	4.0	2.0	4.0	1.0	4.8	7.2	3.0
115	2.0	2.0	1.0	2.0	1.3320000000000007	10.668	3.0
116	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
117	2.0	0.0	1.0	0.0	2.0	4.0	1.0
118	1.0	1.0	1.0	1.0	0.3330000000000002	2.667	1.0
119	3.0	5.0	2.0	3.0	5.066000000000001	12.934	4.0
120	3.0	3.0	2.0	2.0	4.666	13.334	4.0
121	3.0	3.0	1.0	1.0	4.0	8.0	1.0
122	5.0	1.0	4.0	1.0	4.668	10.332	4.0
123	2.0	3.0	1.0	2.0	5.0	10.0	3.0
124	2.0	3.0	0.0	2.0	3.0	6.0	1.0
125	0.0	3.0	0.0	2.0	2.668	6.332	2.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0
127	2.0	0.0	1.0	0.0	2.0	4.0	1.0
128	2.0	2.0	0.0	1.0	4.0	8.0	1.0
129	2.0	3.0	2.0	1.0	3.668	8.332	3.0
130	0.0	0.0	0.0	0.0	0.0	0.0	0.0
131	3.0	4.0	2.0	2.0	3.668	8.332	3.0
132	2.0	3.0	1.0	3.0	3.668	8.332	3.0
133	2.0	3.0	1.0	2.0	3.668	8.332	2.0
134	1.0	0.0	0.0	0.0	1.0	2.0	0.0
135	2.0	2.0	1.0	2.0	3.0	6.0	2.0
136	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
137	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
138	0.0	3.0	0.0	3.0	1.3330000000000002	4.667	2.0
139	1.0	2.0	0.0	1.0	0.9990000000000006	8.001	1.0
140	2.0	4.0	1.0	2.0	1.665000000000001	13.334999999999999	3.0
141	3.0	4.0	2.0	4.0	2.668	6.332	2.0
142	2.0	0.0	2.0	0.0	1.3360000000000003	4.664	2.0
143	0.0	3.0	0.0	2.0	0.6660000000000004	5.334	1.0
144	1.0	3.0	1.0	3.0	0.6660000000000004	5.334	2.0
145	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
146	1.0	0.0	1.0	0.0	1.0	2.0	1.0
147	0.0	4.0	0.0	3.0	1.6660000000000004	7.334	2.0
148	2.0	5.0	2.0	4.0	2.9990000000000006	12.001	4.0
149	0.0	2.0	0.0	2.0	2.0	4.0	2.0
150	3.0	1.0	2.0	1.0	1.6660000000000004	7.334	2.0
151	1.0	5.0	1.0	3.0	2.3320000000000007	12.668	3.0
152	3.0	1.0	1.0	1.0	4.0	8.0	2.0
153	2.0	3.0	0.0	3.0	1.3320000000000007	10.668	2.0
154	2.0	4.0	1.0	2.0	1.9990000000000006	10.001	1.0
155	1.0	2.0	0.0	2.0	1.6660000000000004	7.334	2.0
156	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
157	0.0	2.0	0.0	2.0	1.0	2.0	1.0
158	0.0	7.0	0.0	4.0	5.401	15.598999999999998	4.0
159	2.0	7.0	2.0	4.0	5.401000000000001	12.599	3.0
160	3.0	4.0	2.0	3.0	4.333	10.667	4.0
161	1.0	3.0	0.0	2.0	1.3330000000000002	4.667	1.0
162	1.0	1.0	0.0	1.0	2.0	4.0	1.0
163	2.0	1.0	1.0	1.0	2.0	4.0	1.0
164	0.0	0.0	0.0	0.0	0.0	0.0	0.0
165	0.0	0.0	0.0	0.0	0.0	0.0	0.0
166	3.0	2.0	2.0	1.0	5.0	10.0	3.0
167	3.0	3.0	0.0	1.0	4.0	8.0	1.0
168	1.0	1.0	1.0	1.0	1.3330000000000002	4.667	2.0
169	2.0	5.0	1.0	3.0	3.668	8.332	3.0
170	2.0	3.0	2.0	1.0	5.0	10.0	3.0
171	3.0	5.0	2.0	5.0	1.9990000000000006	10.001	3.0
172	2.0	1.0	2.0	1.0	0.9990000000000006	8.001	3.0
173	4.0	2.0	3.0	2.0	3.333	8.667	3.0
174	2.0	2.0	2.0	2.0	1.0010000000000003	4.999	2.0
175	2.0	1.0	1.0	1.0	0.9990000000000006	8.001	2.0
176	2.0	4.0	1.0	2.0	4.336	10.664000000000001	2.0
177	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
178	2.0	4.0	1.0	2.0	1.6660000000000004	7.334	1.0
179	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
180	1.0	3.0	1.0	1.0	4.0	8.0	2.0
181	1.0	4.0	0.0	1.0	3.333	8.667	1.0
182	2.0	1.0	2.0	1.0	1.3330000000000002	4.667	2.0
183	2.0	2.0	1.0	0.0	1.6660000000000004	7.334	1.0
184	3.0	4.0	3.0	2.0	6.800000000000001	11.2	4.0
185	0.0	6.0	0.0	4.0	2.3320000000000007	12.668	3.0
186	1.0	2.0	0.0	2.0	1.3330000000000002	4.667	1.0
187	1.0	3.0	1.0	2.0	1.9990000000000006	10.001	3.0
188	3.0	5.0	1.0	2.0	6.0680000000000005	11.931999999999999	2.0
189	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
