all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	1.0	0.0	1.0	1.0	2.0	1.0
003	3.0	1.0	2.0	0.0	3.333	8.667	2.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	1.0	0.0	0.0	0.0	1.0	2.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	1.0	0.0	1.0	0.0	1.0	2.0	1.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	0.0	1.0	0.0	1.0	2.0	1.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	0.0	0.0	0.0	1.0	2.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	1.0	1.0	0.0	0.0	2.0	4.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	1.0	0.0	1.0	0.0	1.0	2.0	1.0
020	1.0	0.0	0.0	0.0	1.0	2.0	0.0
021	2.0	0.0	1.0	0.0	2.0	4.0	1.0
022	2.0	3.0	2.0	1.0	4.668	10.332	3.0
023	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
024	1.0	3.0	1.0	0.0	2.668	6.332	1.0
025	2.0	2.0	1.0	0.0	3.0	6.0	1.0
026	2.0	1.0	1.0	0.0	3.0	6.0	1.0
027	2.0	1.0	0.0	0.0	1.733	4.2669999999999995	0.0
028	2.0	5.0	1.0	2.0	1.9990000000000006	10.001	2.0
029	1.0	1.0	0.0	1.0	2.0	4.0	1.0
030	2.0	2.0	1.0	0.0	0.9990000000000006	8.001	1.0
031	2.0	2.0	1.0	0.0	3.333	8.667	1.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
036	1.0	2.0	0.0	1.0	3.0	6.0	1.0
037	1.0	1.0	1.0	0.0	2.0	4.0	1.0
038	2.0	3.0	1.0	0.0	3.3360000000000003	8.664	1.0
039	2.0	2.0	2.0	0.0	3.0	6.0	2.0
040	3.0	1.0	2.0	0.0	4.0	8.0	2.0
041	3.0	3.0	2.0	1.0	2.9990000000000006	12.001	2.0
042	2.0	3.0	1.0	2.0	1.3330000000000002	4.667	1.0
043	1.0	4.0	0.0	1.0	2.6660000000000004	9.334	1.0
044	1.0	4.0	1.0	1.0	3.6660000000000004	11.334	2.0
045	2.0	0.0	1.0	0.0	1.6680000000000001	4.332	1.0
046	1.0	2.0	0.0	0.0	2.0	4.0	0.0
047	2.0	0.0	1.0	0.0	2.0	4.0	1.0
048	2.0	2.0	2.0	2.0	3.0	6.0	3.0
049	1.0	2.0	0.0	1.0	3.0	6.0	1.0
050	1.0	0.0	1.0	0.0	1.0	2.0	1.0
051	3.0	0.0	2.0	0.0	3.0	6.0	2.0
052	3.0	1.0	2.0	1.0	2.3360000000000003	6.664	2.0
053	3.0	1.0	1.0	1.0	4.0	8.0	2.0
054	1.0	0.0	0.0	0.0	1.0	2.0	0.0
055	1.0	1.0	1.0	0.0	0.6660000000000004	5.334	1.0
056	1.0	1.0	0.0	0.0	1.3330000000000002	4.667	0.0
057	2.0	2.0	1.0	1.0	3.0	6.0	2.0
058	1.0	1.0	1.0	1.0	2.0	4.0	2.0
059	3.0	2.0	2.0	1.0	3.668	8.332	3.0
060	1.0	3.0	0.0	0.0	3.0	6.0	0.0
061	3.0	2.0	0.0	0.0	3.0	6.0	0.0
062	1.0	2.0	0.0	1.0	3.0	6.0	1.0
063	2.0	2.0	0.0	1.0	2.333	6.667	1.0
064	1.0	2.0	0.0	1.0	2.333	6.667	1.0
065	1.0	1.0	1.0	1.0	0.6660000000000004	5.334	2.0
066	2.0	0.0	1.0	0.0	2.0	4.0	1.0
067	1.0	1.0	0.0	0.0	2.4	3.6	0.0
068	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
069	2.0	0.0	1.0	0.0	2.0	4.0	1.0
070	2.0	0.0	0.0	0.0	1.3360000000000003	4.664	0.0
071	2.0	0.0	1.0	0.0	2.0	4.0	1.0
072	2.0	3.0	2.0	1.0	4.336	10.664	3.0
073	1.0	0.0	1.0	0.0	1.4	1.6	1.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	2.0	1.0	0.0	0.0	3.0	6.0	0.0
076	2.0	0.0	0.0	0.0	2.0	4.0	0.0
077	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
078	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
079	2.0	0.0	1.0	0.0	2.0	4.0	1.0
080	1.0	2.0	1.0	2.0	1.3330000000000002	4.667	2.0
081	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
082	2.0	0.0	1.0	0.0	2.0	4.0	1.0
083	1.0	3.0	0.0	0.0	1.6660000000000004	7.334	0.0
084	1.0	0.0	1.0	0.0	1.0	2.0	1.0
085	1.0	2.0	1.0	0.0	2.3360000000000003	6.664	1.0
086	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
087	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
088	1.0	3.0	0.0	1.0	3.668	8.332	1.0
089	2.0	0.0	2.0	0.0	2.068	3.932	2.0
090	1.0	2.0	1.0	1.0	2.4	6.6	2.0
091	1.0	0.0	0.0	0.0	1.0	2.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
094	1.0	1.0	1.0	0.0	1.3330000000000002	4.667	1.0
095	2.0	0.0	2.0	0.0	0.6660000000000004	5.334	2.0
096	0.0	0.0	0.0	0.0	0.0	0.0	0.0
097	0.0	2.0	0.0	0.0	0.3330000000000002	5.667	0.0
098	0.0	1.0	0.0	0.0	1.0	2.0	0.0
099	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	2.0	1.0	0.0	0.0	1.6680000000000001	4.332	0.0
102	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
103	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
104	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
105	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
106	2.0	1.0	1.0	0.0	2.0	7.0	1.0
107	3.0	0.0	2.0	0.0	3.0	6.0	2.0
108	3.0	1.0	2.0	0.0	4.0	8.0	2.0
109	0.0	0.0	0.0	0.0	0.0	0.0	0.0
110	4.0	1.0	2.0	1.0	3.801	8.199	2.0
111	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
112	2.0	1.0	1.0	0.0	2.4010000000000002	6.599	1.0
113	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114	0.0	0.0	0.0	0.0	0.0	0.0	0.0
115	1.0	0.0	1.0	0.0	1.0	2.0	1.0
116	1.0	1.0	0.0	0.0	1.733	4.2669999999999995	0.0
117	2.0	0.0	1.0	0.0	1.3360000000000003	4.664	1.0
