all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	0.0	0.0	1.0	2.0	0.0
003	2.0	1.0	1.0	0.0	3.0	6.0	1.0
004	1.0	5.0	0.0	2.0	2.736	9.264	2.0
005	2.0	1.0	1.0	0.0	2.0	4.0	1.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	1.0	2.0	0.0	2.0	3.0	6.0	2.0
011	1.0	0.0	0.0	0.0	1.0	2.0	0.0
012	0.0	1.0	0.0	0.0	1.0	2.0	0.0
013	0.0	1.0	0.0	0.0	1.0	2.0	0.0
014	1.0	3.0	1.0	0.0	1.6660000000000004	7.334	1.0
015	1.0	0.0	1.0	0.0	1.0	2.0	1.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	2.0	0.0	1.0	0.0	2.0	4.0	1.0
018	3.0	1.0	2.0	0.0	3.0	6.0	2.0
019	2.0	0.0	1.0	0.0	2.0	4.0	1.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
022	1.0	1.0	0.0	0.0	1.0	2.0	0.0
023	0.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
024	0.0	2.0	0.0	0.0	1.0	2.0	0.0
025	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
026	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
027	2.0	4.0	1.0	2.0	2.3320000000000007	12.668	2.0
028	0.0	5.0	0.0	2.0	1.6660000000000004	7.334	1.0
029	2.0	4.0	1.0	2.0	1.6660000000000004	7.334	2.0
030	1.0	2.0	0.0	0.0	1.3330000000000002	4.667	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
033	1.0	4.0	1.0	1.0	1.6660000000000004	7.334	1.0
034	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
035	2.0	2.0	1.0	1.0	3.333	8.667	2.0
036	1.0	4.0	0.0	0.0	4.001	10.999	0.0
037	1.0	3.0	1.0	1.0	3.333	8.667	2.0
038	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
039	2.0	3.0	1.0	1.0	4.0	8.0	2.0
040	0.0	2.0	0.0	2.0	0.3330000000000002	2.667	1.0
041	1.0	4.0	0.0	2.0	1.6670000000000007	10.332999999999998	2.0
042	2.0	2.0	1.0	0.0	3.133	5.867	1.0
043	1.0	5.0	1.0	1.0	2.3320000000000007	12.668	2.0
