all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	0.0	0.0	0.0	0.0	0.0	0.0
003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	0.0	0.0	0.0	0.0	0.0	0.0	0.0
006	0.0	0.0	0.0	0.0	0.0	0.0	0.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	0.0	0.0	0.0	0.0	0.0	0.0	0.0
012	0.0	0.0	0.0	0.0	0.0	0.0	0.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	0.0	0.0	0.0	0.0	0.0	0.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	0.0	0.0	0.0	0.0	0.0	0.0	0.0
046	0.0	0.0	0.0	0.0	0.0	0.0	0.0
047	0.0	0.0	0.0	0.0	0.0	0.0	0.0
048	0.0	0.0	0.0	0.0	0.0	0.0	0.0
049	0.0	0.0	0.0	0.0	0.0	0.0	0.0
050	0.0	0.0	0.0	0.0	0.0	0.0	0.0
051	0.0	0.0	0.0	0.0	0.0	0.0	0.0
052	0.0	0.0	0.0	0.0	0.0	0.0	0.0
053	0.0	0.0	0.0	0.0	0.0	0.0	0.0
054	0.0	0.0	0.0	0.0	0.0	0.0	0.0
055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
056	0.0	0.0	0.0	0.0	0.0	0.0	0.0
057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
058	0.0	0.0	0.0	0.0	0.0	0.0	0.0
059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
060	0.0	0.0	0.0	0.0	0.0	0.0	0.0
061	0.0	0.0	0.0	0.0	0.0	0.0	0.0
062	0.0	0.0	0.0	0.0	0.0	0.0	0.0
063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
064	0.0	0.0	0.0	0.0	0.0	0.0	0.0
065	0.0	0.0	0.0	0.0	0.0	0.0	0.0
066	0.0	0.0	0.0	0.0	0.0	0.0	0.0
067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
068	0.0	0.0	0.0	0.0	0.0	0.0	0.0
069	0.0	0.0	0.0	0.0	0.0	0.0	0.0
070	0.0	0.0	0.0	0.0	0.0	0.0	0.0
071	0.0	0.0	0.0	0.0	0.0	0.0	0.0
072	0.0	0.0	0.0	0.0	0.0	0.0	0.0
073	0.0	0.0	0.0	0.0	0.0	0.0	0.0
074	0.0	0.0	0.0	0.0	0.0	0.0	0.0
075	0.0	0.0	0.0	0.0	0.0	0.0	0.0
076	0.0	0.0	0.0	0.0	0.0	0.0	0.0
077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
079	0.0	0.0	0.0	0.0	0.0	0.0	0.0
080	0.0	0.0	0.0	0.0	0.0	0.0	0.0
081	0.0	0.0	0.0	0.0	0.0	0.0	0.0
082	0.0	0.0	0.0	0.0	0.0	0.0	0.0
083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
084	0.0	0.0	0.0	0.0	0.0	0.0	0.0
085	0.0	0.0	0.0	0.0	0.0	0.0	0.0
086	0.0	0.0	0.0	0.0	0.0	0.0	0.0
087	0.0	0.0	0.0	0.0	0.0	0.0	0.0
088	0.0	0.0	0.0	0.0	0.0	0.0	0.0
089	0.0	0.0	0.0	0.0	0.0	0.0	0.0
090	0.0	0.0	0.0	0.0	0.0	0.0	0.0
091	0.0	0.0	0.0	0.0	0.0	0.0	0.0
092	0.0	0.0	0.0	0.0	0.0	0.0	0.0
093	0.0	0.0	0.0	0.0	0.0	0.0	0.0
094	0.0	2.0	0.0	0.0	1.0	5.0	0.0
095	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
096	1.0	1.0	0.0	0.0	1.0	2.0	0.0
097	2.0	3.0	0.0	0.0	2.0010000000000003	6.999	0.0
098	3.0	0.0	1.0	0.0	3.0	6.0	1.0
099	1.0	2.0	0.0	0.0	3.0	6.0	0.0
100	2.0	1.0	0.0	0.0	3.0	6.0	0.0
101	3.0	1.0	1.0	0.0	3.4	5.6	1.0
102	2.0	2.0	1.0	0.0	4.0	8.0	1.0
103	1.0	0.0	1.0	0.0	1.0	2.0	1.0
104	2.0	0.0	1.0	0.0	2.0	4.0	1.0
105	0.0	0.0	0.0	0.0	0.0	0.0	0.0
106	4.0	0.0	1.0	0.0	4.0	8.0	1.0
107	2.0	0.0	1.0	0.0	2.0	4.0	1.0
108	2.0	0.0	0.0	0.0	2.0	4.0	0.0
109	1.0	0.0	0.0	0.0	1.0	2.0	0.0
110	0.0	2.0	0.0	0.0	2.0	4.0	0.0
111	2.0	0.0	0.0	0.0	2.0	4.0	0.0
112	0.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
113	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
114	0.0	2.0	0.0	0.0	1.0	2.0	0.0
115	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
116	1.0	0.0	0.0	0.0	1.0	2.0	0.0
117	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
118	0.0	0.0	0.0	0.0	0.0	0.0	0.0
119	0.0	4.0	0.0	0.0	1.6660000000000004	7.334	0.0
120	2.0	2.0	0.0	0.0	2.333	6.667	0.0
121	1.0	1.0	0.0	0.0	0.6660000000000004	5.334	0.0
122	2.0	5.0	0.0	0.0	3.333	8.667	0.0
123	2.0	0.0	0.0	0.0	2.8	3.2	0.0
124	0.0	0.0	0.0	0.0	0.0	0.0	0.0
125	1.0	2.0	0.0	0.0	1.6660000000000004	7.334	0.0
126	2.0	0.0	0.0	0.0	2.4	3.6	0.0
127	1.0	1.0	0.0	0.0	1.0	2.0	0.0
128	1.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
129	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
130	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
131	4.0	0.0	1.0	0.0	1.3320000000000007	10.668	1.0
132	2.0	0.0	1.0	0.0	2.4	3.6	1.0
133	2.0	1.0	0.0	0.0	1.0	5.0	0.0
134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
135	0.0	0.0	0.0	0.0	0.0	0.0	0.0
136	1.0	0.0	0.0	0.0	1.0	2.0	0.0
137	0.0	0.0	0.0	0.0	0.0	0.0	0.0
138	1.0	4.0	0.0	0.0	2.0	4.0	0.0
139	1.0	0.0	0.0	0.0	1.4	1.6	0.0
140	0.0	0.0	0.0	0.0	0.0	0.0	0.0
141	0.0	2.0	0.0	0.0	1.0	2.0	0.0
142	2.0	2.0	0.0	0.0	1.0010000000000003	4.999	0.0
143	2.0	0.0	0.0	0.0	2.0	4.0	0.0
144	3.0	0.0	0.0	0.0	0.9990000000000006	8.001	0.0
145	3.0	0.0	0.0	0.0	3.0	6.0	0.0
146	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
147	2.0	2.0	0.0	0.0	2.0	4.0	0.0
148	3.0	0.0	0.0	0.0	3.0	6.0	0.0
149	0.0	0.0	0.0	0.0	0.0	0.0	0.0
150	1.0	0.0	0.0	0.0	1.0	2.0	0.0
151	2.0	0.0	0.0	0.0	2.0	4.0	0.0
152	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
153	2.0	0.0	1.0	0.0	2.0	4.0	1.0
154	2.0	1.0	0.0	0.0	2.333	6.667	0.0
155	2.0	0.0	0.0	0.0	2.0	4.0	0.0
156	0.0	0.0	0.0	0.0	0.0	0.0	0.0
157	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
158	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
160	2.0	0.0	0.0	0.0	2.0	4.0	0.0
161	0.0	0.0	0.0	0.0	0.0	0.0	0.0
162	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
164	2.0	0.0	0.0	0.0	2.4	3.6	0.0
165	0.0	2.0	0.0	0.0	0.3330000000000002	2.667	0.0
166	0.0	0.0	0.0	0.0	0.0	0.0	0.0
167	1.0	2.0	0.0	0.0	1.0	2.0	0.0
168	0.0	0.0	0.0	0.0	0.0	0.0	0.0
169	1.0	3.0	0.0	0.0	1.3330000000000002	4.667	0.0
170	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
171	0.0	0.0	0.0	0.0	0.0	0.0	0.0
172	0.0	0.0	0.0	0.0	0.0	0.0	0.0
173	0.0	0.0	0.0	0.0	0.0	0.0	0.0
174	0.0	2.0	0.0	1.0	0.6660000000000004	5.334	1.0
175	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176	2.0	1.0	1.0	0.0	2.668	6.332	1.0
177	0.0	2.0	0.0	0.0	1.0	2.0	0.0
178	0.0	0.0	0.0	0.0	0.0	0.0	0.0
179	0.0	0.0	0.0	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0	0.0	0.0	0.0
181	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182	2.0	1.0	1.0	0.0	3.0	6.0	1.0
183	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
184	5.0	5.0	1.0	0.0	6.000000000000001	21.0	1.0
185	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
186	2.0	2.0	0.0	0.0	3.0	6.0	0.0
187	1.0	2.0	0.0	0.0	2.0	4.0	0.0
188	1.0	2.0	0.0	0.0	2.0	4.0	0.0
189	0.0	2.0	0.0	0.0	2.0	4.0	0.0
190	1.0	3.0	1.0	0.0	3.0	6.0	1.0
191	2.0	2.0	0.0	0.0	4.0	8.0	0.0
192	2.0	0.0	0.0	0.0	2.4	3.6	0.0
193	0.0	2.0	0.0	0.0	0.6660000000000004	5.334	0.0
194	3.0	1.0	0.0	0.0	2.668	6.332	0.0
195	1.0	6.0	1.0	1.0	2.9990000000000006	12.001	1.0
196	2.0	0.0	0.0	0.0	2.0	4.0	0.0
