all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	1.0	0.0	1.0	0.0	1.0	2.0	1.0
003	2.0	1.0	1.0	1.0	2.333	6.667	2.0
004	1.0	0.0	0.0	0.0	1.0	2.0	0.0
005	1.0	1.0	0.0	1.0	2.0	4.0	1.0
006	1.0	0.0	1.0	0.0	1.0	2.0	1.0
007	0.0	0.0	0.0	0.0	0.0	0.0	0.0
008	0.0	0.0	0.0	0.0	0.0	0.0	0.0
009	0.0	0.0	0.0	0.0	0.0	0.0	0.0
010	0.0	0.0	0.0	0.0	0.0	0.0	0.0
011	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
012	1.0	1.0	0.0	1.0	2.0	4.0	1.0
013	0.0	0.0	0.0	0.0	0.0	0.0	0.0
014	2.0	1.0	2.0	0.0	3.0	6.0	2.0
015	1.0	1.0	0.0	1.0	2.0	4.0	1.0
016	3.0	2.0	2.0	2.0	1.6660000000000004	7.334	2.0
017	1.0	1.0	1.0	0.0	2.0	4.0	1.0
018	2.0	2.0	1.0	2.0	3.333	8.667	3.0
019	3.0	0.0	1.0	0.0	3.0	6.0	1.0
020	2.0	0.0	1.0	0.0	2.0	4.0	1.0
021	2.0	1.0	2.0	0.0	3.0	6.0	2.0
022	1.0	3.0	1.0	1.0	2.333	6.667	2.0
023	2.0	1.0	1.0	0.0	2.0	4.0	1.0
024	3.0	0.0	2.0	0.0	3.068	5.932	2.0
025	1.0	0.0	1.0	0.0	1.0	2.0	1.0
026	3.0	0.0	2.0	0.0	3.0	6.0	2.0
027	2.0	1.0	1.0	1.0	2.0	4.0	1.0
028	2.0	1.0	2.0	0.0	2.668	6.332	2.0
029	1.0	1.0	0.0	1.0	2.0	4.0	1.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	1.0	1.0	0.0	1.0	2.0	4.0	1.0
032	2.0	0.0	2.0	0.0	2.8	3.2	2.0
033	2.0	0.0	1.0	0.0	2.0	4.0	1.0
034	3.0	1.0	2.0	1.0	3.0	6.0	2.0
035	1.0	1.0	1.0	1.0	1.0	2.0	1.0
036	2.0	1.0	2.0	0.0	3.8	5.2	2.0
037	1.0	0.0	0.0	0.0	1.0	2.0	0.0
038	1.0	0.0	1.0	0.0	1.0	2.0	1.0
039	2.0	1.0	1.0	1.0	2.0	4.0	1.0
040	1.0	2.0	0.0	1.0	3.068	5.932	1.0
041	2.0	0.0	1.0	0.0	2.0	4.0	1.0
042	2.0	0.0	2.0	0.0	2.0	4.0	2.0
043	3.0	0.0	2.0	0.0	3.0	6.0	2.0
044	2.0	1.0	1.0	1.0	2.0040000000000004	6.9959999999999996	2.0
045	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
046	3.0	3.0	2.0	3.0	4.333	10.667	4.0
047	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
048	2.0	0.0	1.0	0.0	2.0	4.0	1.0
049	1.0	0.0	1.0	0.0	1.0	2.0	1.0
