all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	3.0	2.0	3.0	2.0	2.0	7.0	3.0
003	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
005	2.0	0.0	0.0	0.0	0.6660000000000004	5.334	0.0
006	1.0	0.0	0.0	0.0	0.6680000000000001	2.332	0.0
007	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
008	1.0	2.0	0.0	1.0	3.0	6.0	1.0
009	1.0	0.0	1.0	0.0	0.6680000000000001	2.332	1.0
010	3.0	0.0	2.0	0.0	1.6680000000000001	4.332	1.0
011	3.0	1.0	2.0	1.0	3.0	9.0	3.0
012	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
013	2.0	0.0	2.0	0.0	2.0	4.0	2.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	0.0	0.0	0.0	0.0	0.0	0.0	0.0
016	0.0	0.0	0.0	0.0	0.0	0.0	0.0
017	0.0	0.0	0.0	0.0	0.0	0.0	0.0
018	0.0	0.0	0.0	0.0	0.0	0.0	0.0
019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
020	0.0	0.0	0.0	0.0	0.0	0.0	0.0
021	0.0	0.0	0.0	0.0	0.0	0.0	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	0.0	0.0	0.0	0.0	0.0	0.0	0.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	0.0	0.0	0.0	0.0	0.0	0.0	0.0
027	0.0	0.0	0.0	0.0	0.0	0.0	0.0
028	0.0	0.0	0.0	0.0	0.0	0.0	0.0
029	0.0	0.0	0.0	0.0	0.0	0.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	0.0	0.0	0.0	0.0	0.0	0.0	0.0
033	0.0	0.0	0.0	0.0	0.0	0.0	0.0
034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
035	0.0	0.0	0.0	0.0	0.0	0.0	0.0
036	0.0	0.0	0.0	0.0	0.0	0.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	0.0	0.0	0.0	0.0	0.0	0.0	0.0
039	0.0	0.0	0.0	0.0	0.0	0.0	0.0
040	0.0	0.0	0.0	0.0	0.0	0.0	0.0
041	0.0	0.0	0.0	0.0	0.0	0.0	0.0
042	0.0	0.0	0.0	0.0	0.0	0.0	0.0
043	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
044	0.0	0.0	0.0	0.0	0.0	0.0	0.0
045	3.0	0.0	2.0	0.0	3.0	6.0	2.0
046	1.0	0.0	0.0	0.0	1.0	2.0	0.0
047	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
