all_syn	all_nonSyn	tip_syn	tip_nonSyn	S	N	comparisons
001	0.0	0.0	0.0	0.0	0.0	0.0	0.0
002	0.0	2.0	0.0	0.0	1.0	2.0	0.0
003	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
004	0.0	4.0	0.0	2.0	2.6690000000000005	9.331	2.0
005	2.0	0.0	1.0	0.0	2.0	4.0	1.0
006	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
007	0.0	2.0	0.0	0.0	2.0	4.0	0.0
008	1.0	1.0	0.0	1.0	1.3330000000000002	4.667	1.0
009	0.0	1.0	0.0	1.0	0.3330000000000002	2.667	1.0
010	2.0	0.0	0.0	0.0	2.0	4.0	0.0
011	1.0	3.0	0.0	2.0	3.0010000000000003	8.998999999999999	2.0
012	2.0	0.0	1.0	0.0	2.4	3.6	1.0
013	1.0	1.0	1.0	0.0	2.0	4.0	1.0
014	0.0	0.0	0.0	0.0	0.0	0.0	0.0
015	1.0	1.0	0.0	1.0	2.0	4.0	1.0
016	0.0	4.0	0.0	2.0	1.6680000000000001	4.332	1.0
017	0.0	1.0	0.0	0.0	1.0	2.0	0.0
018	1.0	0.0	0.0	0.0	1.0	2.0	0.0
019	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
020	1.0	1.0	0.0	1.0	1.6680000000000001	4.332	1.0
021	0.0	1.0	0.0	0.0	0.3330000000000002	2.667	0.0
022	0.0	0.0	0.0	0.0	0.0	0.0	0.0
023	0.0	0.0	0.0	0.0	0.0	0.0	0.0
024	2.0	0.0	1.0	0.0	0.6660000000000004	5.334	1.0
025	0.0	0.0	0.0	0.0	0.0	0.0	0.0
026	1.0	2.0	0.0	2.0	2.0	4.0	1.0
027	1.0	0.0	0.0	0.0	1.0	2.0	0.0
028	1.0	0.0	1.0	0.0	0.3330000000000002	2.667	1.0
029	1.0	0.0	0.0	0.0	1.0	2.0	0.0
030	0.0	0.0	0.0	0.0	0.0	0.0	0.0
031	0.0	0.0	0.0	0.0	0.0	0.0	0.0
032	1.0	0.0	0.0	0.0	1.0	2.0	0.0
033	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
034	2.0	0.0	1.0	0.0	2.4	3.6	1.0
035	0.0	1.0	0.0	1.0	1.0	2.0	1.0
036	1.0	0.0	0.0	0.0	1.0	2.0	0.0
037	0.0	0.0	0.0	0.0	0.0	0.0	0.0
038	3.0	0.0	2.0	0.0	3.0	6.0	2.0
039	1.0	0.0	0.0	0.0	0.3330000000000002	2.667	0.0
040	1.0	1.0	0.0	0.0	2.0	4.0	0.0
041	0.0	1.0	0.0	0.0	1.0	2.0	0.0
